t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 461, 150, 456, 150, 443, 149, 450, 150, 452, 150, 450, 
10, 150, 461, 150, 456, 149, 442, 149, 451, 150, 453, 150, 450, 
15, 150, 461, 149, 456, 149, 442, 149, 451, 150, 453, 150, 450, 
20, 150, 461, 150, 456, 149, 443, 149, 451, 150, 453, 150, 450, 
25, 150, 461, 150, 457, 150, 443, 149, 451, 150, 453, 150, 450, 
30, 150, 462, 150, 456, 149, 442, 150, 451, 150, 453, 150, 451, 
35, 150, 461, 150, 454, 149, 442, 149, 450, 150, 452, 150, 451, 
40, 150, 460, 150, 453, 149, 441, 149, 449, 150, 451, 149, 449, 
45, 150, 459, 150, 452, 149, 440, 149, 448, 150, 449, 150, 448, 
50, 150, 458, 150, 450, 149, 439, 150, 447, 150, 448, 150, 446, 
55, 150, 457, 150, 450, 149, 438, 149, 446, 150, 447, 150, 445, 
60, 150, 456, 150, 449, 149, 437, 149, 445, 150, 446, 150, 443, 
65, 150, 455, 150, 449, 149, 435, 149, 444, 150, 445, 150, 442, 
70, 150, 454, 150, 448, 149, 433, 149, 444, 150, 444, 150, 440, 
75, 150, 453, 150, 448, 149, 432, 149, 443, 150, 443, 150, 439, 
80, 150, 452, 150, 447, 150, 430, 149, 441, 150, 442, 149, 438, 
85, 150, 450, 150, 446, 150, 428, 149, 439, 150, 441, 150, 437, 
90, 150, 449, 150, 445, 149, 427, 149, 437, 150, 440, 150, 436, 
95, 150, 448, 150, 444, 149, 425, 149, 436, 150, 438, 150, 435, 
100, 150, 447, 150, 443, 149, 424, 149, 435, 150, 437, 150, 434, 
105, 150, 446, 150, 442, 149, 423, 149, 434, 150, 436, 150, 433, 
110, 150, 445, 150, 441, 149, 422, 149, 433, 150, 435, 150, 432, 
115, 150, 444, 150, 439, 149, 421, 149, 433, 150, 434, 150, 431, 
120, 150, 444, 150, 439, 149, 421, 149, 433, 150, 433, 150, 431, 
125, 150, 443, 150, 438, 150, 420, 149, 432, 150, 433, 150, 430, 
130, 150, 443, 150, 437, 149, 420, 150, 432, 150, 432, 150, 429, 
135, 150, 443, 150, 437, 149, 419, 149, 432, 150, 432, 150, 429, 
140, 150, 442, 150, 436, 149, 419, 149, 432, 150, 432, 150, 429, 
145, 150, 442, 150, 436, 150, 419, 149, 432, 150, 431, 150, 429, 
150, 150, 442, 150, 436, 149, 419, 149, 432, 150, 432, 150, 428, 
155, 150, 442, 150, 436, 150, 419, 149, 432, 150, 432, 150, 429, 
160, 150, 443, 150, 436, 149, 419, 149, 432, 150, 432, 149, 428, 
165, 150, 442, 150, 436, 149, 419, 149, 431, 150, 432, 150, 429, 
170, 150, 442, 150, 436, 149, 419, 149, 432, 150, 432, 150, 429, 
175, 150, 443, 150, 437, 149, 420, 149, 432, 150, 432, 150, 429, 
180, 150, 443, 150, 437, 149, 420, 150, 432, 150, 433, 150, 429, 
185, 150, 443, 150, 437, 149, 420, 149, 433, 150, 432, 150, 430, 
190, 150, 444, 150, 437, 149, 421, 149, 433, 150, 433, 150, 430, 
195, 150, 444, 150, 438, 150, 421, 149, 433, 150, 433, 150, 430, 
200, 150, 444, 150, 438, 149, 422, 149, 433, 150, 434, 149, 430, 
205, 150, 445, 150, 438, 149, 422, 149, 434, 150, 434, 150, 431, 
210, 150, 445, 150, 438, 149, 423, 149, 433, 150, 434, 150, 431, 
215, 150, 446, 150, 438, 150, 424, 150, 434, 150, 434, 150, 431, 
220, 150, 446, 150, 439, 150, 424, 149, 434, 150, 435, 150, 432, 
225, 150, 446, 150, 439, 149, 425, 150, 435, 150, 435, 149, 432, 
230, 150, 446, 150, 440, 149, 425, 149, 435, 150, 436, 150, 432, 
235, 150, 447, 150, 440, 149, 426, 150, 435, 150, 436, 150, 433, 
240, 150, 447, 150, 440, 149, 426, 149, 436, 150, 436, 150, 433, 
245, 150, 448, 150, 440, 149, 427, 150, 436, 150, 437, 150, 434, 
250, 150, 448, 150, 441, 149, 427, 149, 436, 150, 437, 150, 434, 
255, 150, 448, 150, 441, 149, 428, 149, 437, 150, 437, 150, 434, 
260, 150, 449, 150, 442, 149, 429, 149, 437, 150, 438, 150, 434, 
265, 150, 449, 150, 442, 150, 429, 149, 436, 150, 439, 149, 435, 
270, 150, 449, 150, 442, 149, 429, 149, 438, 150, 439, 150, 435, 
275, 150, 450, 150, 442, 149, 430, 150, 438, 150, 439, 150, 436, 
280, 150, 450, 150, 442, 149, 430, 149, 437, 150, 440, 150, 436, 
285, 150, 450, 150, 443, 150, 431, 149, 437, 150, 440, 150, 436, 
290, 150, 450, 150, 443, 149, 431, 149, 437, 150, 440, 150, 437, 
295, 150, 451, 150, 443, 149, 432, 149, 437, 150, 441, 150, 437, 
300, 150, 451, 150, 444, 149, 432, 149, 437, 150, 441, 150, 439, 
305, 150, 452, 150, 444, 149, 432, 149, 437, 150, 441, 150, 438, 
310, 150, 452, 150, 444, 149, 433, 149, 437, 150, 441, 150, 438, 
315, 150, 452, 150, 445, 150, 433, 149, 437, 150, 442, 150, 439, 
320, 150, 452, 150, 445, 149, 433, 149, 438, 150, 442, 150, 439, 
325, 150, 453, 150, 445, 150, 434, 149, 437, 150, 442, 150, 440, 
330, 150, 453, 150, 445, 149, 434, 149, 437, 150, 442, 150, 440, 
