t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 466, 150, 456, 149, 446, 149, 458, 150, 449, 150, 451, 
10, 150, 465, 149, 455, 149, 446, 149, 457, 150, 449, 150, 450, 
15, 150, 465, 150, 455, 150, 446, 149, 456, 150, 448, 150, 450, 
20, 150, 465, 149, 453, 149, 445, 149, 457, 149, 447, 150, 450, 
25, 150, 465, 149, 454, 150, 445, 149, 457, 150, 448, 150, 449, 
30, 150, 465, 150, 455, 149, 445, 150, 457, 150, 448, 150, 451, 
35, 150, 465, 149, 454, 149, 445, 150, 457, 150, 448, 150, 449, 
40, 150, 464, 150, 454, 149, 444, 150, 457, 150, 447, 150, 451, 
45, 150, 464, 150, 454, 150, 445, 149, 456, 150, 447, 150, 449, 
50, 150, 463, 149, 452, 149, 444, 150, 455, 150, 447, 150, 449, 
55, 150, 462, 150, 453, 149, 443, 149, 455, 150, 446, 150, 448, 
60, 150, 461, 150, 452, 150, 442, 149, 455, 150, 446, 150, 448, 
65, 150, 460, 150, 452, 149, 441, 150, 454, 150, 445, 150, 447, 
70, 150, 459, 150, 451, 149, 440, 150, 454, 150, 444, 150, 446, 
75, 150, 457, 150, 452, 149, 438, 150, 452, 150, 442, 150, 446, 
80, 150, 456, 150, 449, 149, 436, 150, 452, 150, 441, 150, 445, 
85, 149, 454, 150, 449, 149, 435, 149, 448, 150, 440, 150, 445, 
90, 150, 453, 150, 447, 150, 434, 149, 446, 150, 439, 150, 444, 
95, 150, 452, 150, 446, 150, 433, 150, 445, 150, 437, 150, 443, 
100, 150, 451, 150, 445, 149, 432, 149, 444, 150, 437, 150, 442, 
105, 150, 450, 150, 444, 149, 431, 149, 443, 150, 436, 150, 442, 
110, 150, 450, 150, 444, 149, 431, 149, 442, 149, 435, 150, 441, 
115, 150, 450, 150, 443, 149, 430, 150, 442, 150, 435, 150, 441, 
120, 150, 450, 150, 442, 150, 430, 150, 441, 150, 435, 150, 441, 
125, 150, 449, 150, 442, 150, 430, 149, 441, 150, 435, 150, 441, 
130, 150, 450, 150, 442, 149, 429, 150, 441, 150, 435, 150, 441, 
135, 150, 450, 150, 441, 150, 430, 149, 440, 150, 435, 150, 441, 
140, 150, 451, 150, 441, 149, 430, 150, 440, 150, 435, 150, 442, 
145, 150, 450, 150, 441, 149, 430, 150, 440, 150, 435, 150, 442, 
150, 150, 451, 150, 441, 149, 429, 149, 440, 150, 436, 150, 442, 
155, 149, 449, 149, 440, 150, 430, 149, 440, 149, 434, 150, 443, 
160, 150, 451, 149, 439, 150, 430, 150, 440, 150, 437, 150, 443, 
165, 150, 452, 149, 440, 149, 430, 149, 439, 150, 437, 150, 444, 
170, 150, 453, 149, 438, 150, 430, 149, 440, 150, 437, 150, 446, 
175, 150, 453, 150, 440, 150, 430, 150, 441, 150, 437, 150, 445, 
180, 150, 454, 150, 440, 149, 430, 150, 441, 150, 438, 150, 445, 
185, 150, 454, 150, 441, 149, 431, 150, 441, 150, 439, 150, 446, 
190, 150, 454, 150, 441, 149, 431, 149, 442, 150, 439, 150, 446, 
195, 150, 455, 150, 442, 149, 432, 149, 443, 150, 440, 150, 447, 
200, 150, 456, 150, 442, 149, 432, 150, 443, 150, 441, 150, 447, 
205, 150, 456, 150, 442, 149, 433, 149, 443, 150, 442, 149, 447, 
210, 150, 457, 150, 442, 150, 433, 150, 444, 150, 442, 150, 449, 
215, 150, 457, 150, 442, 149, 433, 150, 445, 150, 443, 150, 449, 
220, 150, 458, 150, 442, 149, 434, 149, 445, 150, 443, 150, 450, 
225, 150, 458, 150, 443, 149, 435, 149, 446, 150, 444, 150, 451, 
230, 150, 459, 150, 443, 150, 436, 150, 447, 150, 444, 150, 452, 
235, 150, 460, 150, 444, 149, 435, 149, 447, 150, 444, 150, 454, 
240, 150, 460, 150, 444, 149, 435, 149, 447, 150, 445, 150, 454, 
245, 150, 460, 149, 444, 149, 436, 149, 448, 150, 446, 150, 455, 
250, 150, 461, 150, 444, 149, 436, 149, 448, 150, 446, 150, 456, 
255, 150, 461, 149, 443, 150, 437, 149, 448, 149, 446, 150, 458, 
260, 150, 462, 149, 444, 149, 437, 149, 449, 150, 447, 150, 458, 
265, 150, 463, 150, 445, 149, 438, 149, 449, 150, 448, 150, 459, 
270, 150, 463, 150, 445, 150, 438, 149, 450, 150, 448, 150, 460, 
275, 150, 464, 150, 446, 149, 439, 150, 451, 150, 449, 150, 462, 
280, 150, 465, 150, 446, 150, 439, 149, 451, 150, 449, 150, 462, 
285, 150, 465, 150, 446, 150, 440, 150, 453, 150, 450, 150, 463, 
290, 150, 466, 150, 448, 149, 440, 150, 452, 150, 451, 150, 464, 
295, 150, 467, 150, 447, 149, 441, 149, 453, 150, 452, 150, 465, 
300, 150, 467, 150, 448, 149, 441, 149, 453, 150, 452, 150, 465, 
305, 150, 467, 150, 448, 149, 441, 150, 454, 150, 453, 150, 466, 
310, 150, 468, 150, 449, 149, 442, 149, 453, 150, 453, 150, 466, 
315, 150, 468, 150, 449, 150, 442, 149, 454, 150, 455, 150, 467, 
320, 150, 468, 150, 450, 150, 443, 150, 454, 150, 454, 150, 468, 
325, 150, 468, 150, 450, 150, 443, 149, 453, 150, 455, 150, 469, 
330, 150, 469, 150, 450, 150, 443, 149, 455, 150, 455, 150, 470, 
