t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 431, 150, 441, 149, 418, 149, 439, 150, 436, 150, 432, 
10, 150, 434, 150, 444, 149, 422, 149, 442, 150, 437, 150, 433, 
15, 150, 436, 150, 448, 149, 425, 149, 443, 150, 438, 150, 434, 
20, 150, 437, 150, 449, 150, 426, 149, 444, 150, 439, 150, 434, 
25, 150, 438, 150, 450, 148, 427, 149, 445, 150, 439, 149, 432, 
30, 150, 438, 150, 450, 150, 428, 150, 446, 150, 439, 150, 434, 
35, 150, 439, 150, 451, 150, 429, 150, 446, 150, 439, 150, 434, 
40, 150, 439, 150, 451, 149, 427, 149, 444, 150, 438, 150, 432, 
45, 150, 438, 150, 449, 149, 425, 150, 443, 150, 435, 150, 429, 
50, 150, 437, 150, 448, 149, 423, 149, 440, 150, 431, 150, 427, 
55, 150, 437, 150, 447, 149, 423, 149, 438, 150, 428, 150, 425, 
60, 150, 437, 150, 446, 149, 422, 150, 437, 150, 427, 150, 424, 
65, 150, 436, 150, 445, 149, 421, 150, 437, 150, 428, 150, 425, 
70, 150, 437, 150, 444, 150, 423, 149, 438, 150, 428, 150, 424, 
75, 150, 436, 150, 444, 149, 420, 149, 437, 150, 429, 150, 424, 
80, 150, 436, 150, 442, 150, 419, 149, 436, 150, 428, 150, 423, 
85, 150, 435, 150, 440, 149, 418, 149, 435, 150, 428, 150, 422, 
90, 150, 434, 150, 439, 150, 417, 149, 434, 150, 427, 150, 421, 
95, 150, 432, 150, 437, 150, 416, 149, 433, 150, 425, 150, 420, 
100, 150, 430, 150, 436, 150, 415, 149, 432, 150, 424, 150, 419, 
105, 150, 428, 150, 434, 149, 414, 149, 432, 150, 422, 150, 420, 
110, 150, 427, 150, 434, 149, 413, 149, 431, 150, 422, 149, 420, 
115, 150, 426, 150, 434, 149, 412, 149, 430, 150, 421, 150, 421, 
120, 150, 426, 150, 434, 149, 411, 150, 429, 150, 421, 150, 422, 
125, 150, 425, 150, 435, 150, 411, 150, 428, 150, 421, 150, 422, 
130, 150, 425, 150, 437, 149, 410, 149, 426, 150, 420, 150, 421, 
135, 150, 424, 150, 436, 149, 409, 150, 425, 150, 420, 150, 421, 
140, 150, 424, 150, 437, 150, 410, 149, 425, 150, 421, 150, 421, 
145, 150, 423, 150, 437, 150, 409, 149, 424, 150, 420, 150, 421, 
150, 150, 423, 150, 436, 149, 408, 149, 424, 150, 420, 150, 422, 
155, 150, 422, 150, 436, 149, 408, 149, 423, 150, 420, 150, 422, 
160, 150, 422, 150, 436, 150, 408, 149, 422, 150, 420, 150, 421, 
165, 150, 422, 150, 435, 149, 407, 150, 422, 150, 420, 150, 422, 
170, 150, 422, 150, 434, 149, 407, 149, 422, 150, 420, 150, 421, 
175, 150, 422, 150, 433, 149, 407, 150, 421, 150, 420, 150, 421, 
180, 150, 422, 150, 433, 150, 407, 149, 421, 150, 420, 150, 421, 
185, 150, 421, 150, 432, 149, 406, 149, 421, 150, 420, 150, 421, 
190, 150, 421, 150, 431, 150, 406, 149, 421, 150, 419, 150, 421, 
195, 150, 422, 150, 430, 149, 405, 149, 421, 150, 419, 150, 420, 
200, 149, 421, 150, 429, 149, 404, 150, 420, 150, 420, 149, 419, 
205, 149, 420, 150, 429, 149, 404, 149, 420, 150, 419, 149, 418, 
210, 150, 421, 149, 428, 150, 404, 149, 420, 150, 419, 150, 419, 
215, 150, 421, 150, 429, 150, 403, 150, 420, 150, 419, 150, 418, 
220, 150, 421, 150, 428, 149, 402, 150, 420, 150, 419, 149, 418, 
225, 150, 421, 150, 428, 149, 401, 149, 419, 150, 419, 150, 419, 
230, 150, 421, 150, 428, 149, 401, 150, 419, 150, 419, 150, 417, 
235, 150, 421, 150, 427, 150, 401, 149, 419, 150, 418, 150, 417, 
240, 150, 421, 150, 427, 149, 400, 150, 419, 150, 418, 150, 417, 
245, 150, 421, 150, 427, 149, 400, 149, 419, 150, 418, 150, 417, 
250, 150, 421, 150, 427, 150, 399, 149, 419, 150, 418, 150, 416, 
255, 150, 421, 150, 426, 149, 398, 149, 419, 150, 418, 150, 416, 
260, 150, 420, 150, 426, 149, 398, 149, 419, 150, 418, 150, 415, 
265, 150, 421, 150, 427, 149, 397, 150, 418, 150, 418, 150, 415, 
270, 150, 420, 150, 426, 149, 397, 149, 418, 150, 418, 150, 415, 
275, 150, 420, 150, 426, 149, 396, 149, 418, 150, 418, 150, 414, 
280, 150, 420, 150, 426, 149, 396, 149, 418, 150, 417, 150, 415, 
285, 149, 420, 150, 426, 150, 395, 149, 418, 150, 417, 150, 414, 
290, 150, 420, 150, 426, 149, 394, 149, 417, 150, 417, 150, 414, 
295, 150, 420, 150, 425, 149, 394, 149, 417, 150, 417, 150, 414, 
300, 150, 420, 150, 424, 149, 393, 150, 417, 150, 417, 150, 413, 
305, 150, 420, 150, 424, 150, 393, 149, 416, 150, 417, 150, 413, 
310, 150, 420, 150, 424, 149, 392, 149, 416, 150, 417, 150, 413, 
315, 150, 420, 150, 423, 149, 391, 149, 416, 150, 417, 149, 413, 
320, 150, 420, 150, 423, 149, 391, 149, 415, 150, 416, 150, 413, 
325, 150, 420, 150, 422, 149, 391, 150, 415, 150, 416, 150, 413, 
330, 150, 420, 150, 422, 150, 390, 149, 415, 150, 416, 150, 412, 
