t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 484, 150, 501, 149, 468, 149, 480, 150, 481, 150, 468, 
10, 150, 488, 150, 506, 149, 472, 149, 483, 150, 484, 150, 468, 
15, 150, 490, 150, 509, 149, 474, 150, 485, 150, 485, 150, 468, 
20, 150, 491, 150, 510, 149, 476, 149, 486, 150, 485, 150, 468, 
25, 149, 492, 150, 513, 149, 475, 149, 486, 150, 486, 150, 468, 
30, 149, 493, 150, 515, 149, 476, 150, 488, 150, 486, 150, 469, 
35, 149, 491, 150, 513, 150, 476, 150, 487, 149, 485, 150, 470, 
40, 150, 492, 150, 512, 149, 477, 150, 487, 150, 486, 150, 471, 
45, 149, 489, 150, 513, 150, 477, 149, 488, 149, 485, 150, 471, 
50, 149, 490, 150, 513, 149, 477, 149, 488, 150, 485, 150, 471, 
55, 150, 491, 150, 511, 150, 478, 150, 487, 150, 484, 150, 469, 
60, 149, 489, 150, 509, 149, 477, 150, 486, 150, 484, 149, 468, 
65, 150, 489, 150, 508, 149, 476, 150, 485, 150, 483, 150, 468, 
70, 150, 488, 150, 505, 149, 474, 149, 485, 150, 482, 150, 467, 
75, 150, 486, 150, 504, 149, 475, 150, 484, 150, 481, 150, 467, 
80, 150, 484, 150, 502, 149, 474, 150, 483, 150, 480, 150, 466, 
85, 150, 484, 150, 501, 149, 474, 149, 480, 150, 480, 150, 465, 
90, 150, 484, 150, 500, 150, 472, 149, 479, 150, 478, 150, 465, 
95, 150, 482, 150, 498, 149, 471, 149, 477, 150, 477, 150, 464, 
100, 150, 480, 150, 498, 149, 471, 149, 476, 150, 476, 150, 464, 
105, 150, 480, 150, 498, 149, 470, 149, 476, 150, 476, 150, 464, 
110, 150, 479, 150, 498, 149, 468, 149, 475, 150, 475, 150, 463, 
115, 150, 480, 150, 496, 149, 468, 150, 474, 150, 475, 150, 463, 
120, 150, 479, 150, 496, 149, 467, 150, 473, 150, 474, 150, 463, 
125, 150, 480, 150, 495, 149, 466, 149, 473, 150, 474, 150, 463, 
130, 149, 479, 150, 495, 149, 465, 149, 472, 150, 473, 150, 463, 
135, 150, 480, 150, 494, 149, 466, 150, 472, 150, 473, 150, 462, 
140, 150, 481, 150, 496, 150, 463, 149, 471, 150, 473, 150, 462, 
145, 150, 481, 150, 495, 149, 464, 149, 472, 150, 473, 150, 462, 
150, 150, 481, 150, 497, 149, 462, 149, 473, 150, 473, 150, 462, 
155, 149, 480, 150, 497, 150, 463, 150, 473, 150, 473, 150, 462, 
160, 150, 483, 150, 496, 149, 463, 149, 473, 150, 473, 150, 461, 
165, 149, 482, 150, 497, 149, 463, 150, 472, 150, 474, 150, 461, 
170, 150, 484, 150, 497, 150, 463, 149, 473, 150, 476, 150, 461, 
175, 150, 485, 150, 498, 149, 463, 150, 473, 150, 474, 150, 461, 
180, 150, 485, 150, 498, 149, 464, 149, 473, 150, 474, 150, 461, 
185, 150, 486, 150, 500, 150, 462, 150, 473, 150, 475, 149, 461, 
190, 150, 489, 150, 500, 149, 463, 150, 473, 150, 475, 150, 460, 
195, 150, 488, 150, 501, 149, 463, 149, 472, 150, 475, 150, 460, 
200, 150, 488, 150, 502, 150, 463, 150, 474, 150, 475, 150, 461, 
205, 150, 489, 150, 502, 148, 458, 150, 473, 150, 476, 150, 460, 
210, 150, 490, 150, 502, 149, 461, 149, 473, 150, 476, 150, 460, 
215, 150, 490, 150, 503, 150, 461, 149, 473, 150, 476, 150, 460, 
220, 150, 491, 150, 504, 150, 462, 150, 474, 150, 476, 150, 460, 
225, 150, 492, 150, 504, 149, 461, 150, 472, 150, 477, 150, 460, 
230, 150, 493, 150, 504, 149, 461, 149, 473, 150, 477, 150, 460, 
235, 149, 492, 150, 504, 150, 460, 149, 473, 150, 478, 150, 461, 
240, 150, 494, 150, 503, 149, 459, 149, 471, 150, 478, 150, 460, 
245, 150, 495, 150, 503, 149, 460, 149, 471, 150, 478, 150, 460, 
250, 150, 495, 150, 503, 149, 461, 150, 470, 150, 479, 150, 460, 
255, 150, 496, 150, 502, 149, 460, 150, 470, 150, 479, 150, 460, 
260, 150, 498, 150, 503, 150, 461, 150, 469, 150, 480, 150, 459, 
265, 150, 499, 150, 503, 150, 464, 150, 469, 150, 480, 150, 458, 
270, 150, 498, 150, 502, 149, 462, 149, 467, 150, 480, 149, 459, 
275, 150, 498, 150, 502, 149, 461, 149, 466, 150, 481, 150, 458, 
280, 150, 498, 150, 501, 149, 461, 149, 465, 150, 481, 150, 459, 
285, 150, 499, 150, 502, 149, 460, 150, 465, 150, 481, 150, 459, 
290, 150, 499, 150, 501, 149, 459, 150, 465, 150, 481, 150, 459, 
295, 149, 499, 150, 501, 149, 460, 150, 463, 150, 481, 150, 458, 
300, 150, 500, 150, 501, 149, 460, 150, 464, 150, 481, 150, 458, 
305, 150, 499, 150, 499, 149, 459, 150, 461, 150, 481, 150, 458, 
310, 150, 499, 149, 498, 149, 458, 150, 462, 150, 481, 150, 458, 
315, 150, 499, 150, 498, 149, 459, 150, 461, 150, 482, 150, 457, 
320, 150, 499, 150, 497, 150, 458, 150, 460, 150, 482, 149, 457, 
325, 150, 500, 150, 497, 149, 457, 150, 458, 150, 482, 150, 456, 
330, 150, 499, 150, 497, 150, 458, 150, 458, 150, 482, 150, 457, 
