t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 411, 150, 411, 150, 405, 150, 405, 150, 411, 149, 410, 
10, 150, 411, 150, 411, 150, 405, 150, 405, 150, 411, 150, 410, 
15, 150, 411, 150, 411, 149, 405, 150, 405, 150, 410, 149, 409, 
20, 150, 411, 150, 411, 149, 405, 149, 404, 150, 410, 150, 409, 
25, 150, 411, 150, 411, 149, 405, 149, 404, 150, 410, 150, 409, 
30, 150, 411, 150, 411, 149, 404, 149, 404, 150, 410, 150, 409, 
35, 150, 409, 150, 409, 149, 404, 150, 404, 150, 410, 150, 409, 
40, 150, 407, 150, 407, 149, 404, 149, 403, 150, 409, 150, 409, 
45, 150, 406, 150, 406, 149, 402, 150, 402, 150, 409, 150, 408, 
50, 150, 405, 150, 407, 149, 401, 150, 400, 150, 409, 150, 408, 
55, 150, 405, 150, 406, 150, 400, 150, 400, 150, 408, 150, 409, 
60, 149, 404, 150, 407, 149, 400, 150, 399, 150, 407, 149, 406, 
65, 150, 404, 150, 406, 149, 399, 149, 398, 150, 407, 150, 405, 
70, 150, 403, 150, 406, 150, 399, 150, 398, 150, 406, 150, 405, 
75, 150, 403, 150, 405, 149, 398, 149, 398, 150, 406, 150, 404, 
80, 150, 402, 150, 405, 150, 398, 149, 397, 150, 405, 150, 403, 
85, 150, 401, 150, 405, 149, 398, 149, 397, 150, 404, 150, 403, 
90, 150, 401, 150, 404, 149, 397, 150, 396, 150, 404, 150, 402, 
95, 150, 400, 150, 404, 149, 397, 149, 395, 150, 403, 150, 401, 
100, 150, 399, 150, 403, 149, 396, 150, 393, 150, 402, 149, 400, 
105, 150, 398, 150, 403, 149, 395, 149, 392, 150, 401, 150, 399, 
110, 150, 397, 150, 402, 150, 395, 149, 391, 150, 400, 150, 399, 
115, 150, 395, 150, 402, 149, 394, 149, 390, 150, 400, 150, 398, 
120, 150, 394, 150, 402, 150, 393, 149, 389, 150, 399, 150, 397, 
125, 150, 394, 150, 401, 149, 392, 149, 389, 150, 399, 150, 397, 
130, 150, 393, 150, 401, 149, 391, 149, 389, 150, 398, 150, 396, 
135, 150, 393, 150, 400, 150, 391, 149, 388, 150, 397, 150, 396, 
140, 150, 392, 150, 400, 149, 390, 150, 388, 150, 397, 150, 395, 
145, 150, 392, 150, 399, 150, 389, 149, 388, 150, 397, 150, 395, 
150, 150, 392, 150, 399, 149, 388, 150, 387, 150, 396, 150, 395, 
155, 150, 391, 150, 399, 149, 388, 149, 387, 150, 396, 150, 394, 
160, 150, 391, 150, 398, 149, 388, 149, 387, 150, 396, 150, 395, 
165, 150, 391, 150, 398, 149, 387, 150, 387, 150, 396, 150, 395, 
170, 150, 392, 150, 398, 149, 387, 150, 387, 150, 396, 150, 394, 
175, 150, 391, 150, 397, 149, 387, 149, 386, 150, 395, 150, 396, 
180, 150, 391, 150, 397, 149, 386, 149, 386, 150, 396, 149, 393, 
185, 150, 391, 150, 397, 149, 386, 149, 386, 150, 395, 150, 393, 
190, 150, 391, 150, 397, 149, 385, 149, 386, 150, 395, 149, 393, 
195, 150, 391, 150, 397, 150, 386, 149, 387, 150, 395, 150, 393, 
200, 150, 391, 150, 396, 149, 385, 150, 387, 150, 395, 149, 393, 
205, 150, 391, 150, 396, 150, 385, 149, 387, 150, 395, 150, 393, 
210, 150, 392, 150, 396, 149, 385, 149, 387, 150, 395, 149, 393, 
215, 150, 392, 150, 396, 149, 385, 149, 387, 150, 395, 150, 394, 
220, 150, 393, 150, 396, 149, 385, 150, 387, 150, 395, 150, 394, 
225, 150, 393, 150, 396, 149, 385, 149, 388, 150, 395, 150, 394, 
230, 150, 393, 150, 395, 149, 385, 149, 388, 150, 394, 150, 394, 
235, 150, 393, 150, 395, 149, 385, 150, 388, 150, 395, 150, 394, 
240, 150, 394, 150, 395, 149, 385, 150, 388, 150, 395, 150, 394, 
245, 150, 394, 150, 395, 149, 385, 149, 388, 150, 395, 150, 394, 
250, 150, 394, 150, 395, 149, 385, 149, 389, 150, 395, 150, 395, 
255, 150, 394, 150, 394, 149, 386, 149, 389, 150, 395, 150, 394, 
260, 150, 394, 150, 394, 149, 386, 149, 389, 150, 395, 150, 394, 
265, 150, 395, 150, 394, 149, 387, 149, 389, 150, 395, 150, 394, 
270, 150, 395, 150, 394, 150, 388, 149, 389, 150, 395, 150, 395, 
275, 150, 395, 150, 394, 149, 390, 149, 389, 150, 395, 150, 394, 
280, 150, 396, 150, 394, 150, 391, 149, 389, 150, 395, 150, 394, 
285, 151, 398, 150, 394, 149, 393, 150, 390, 150, 395, 150, 395, 
290, 150, 396, 150, 394, 149, 393, 149, 390, 150, 394, 150, 394, 
295, 150, 396, 150, 394, 150, 395, 149, 390, 150, 394, 149, 392, 
300, 150, 396, 150, 394, 149, 396, 149, 390, 150, 394, 149, 394, 
305, 150, 396, 150, 394, 149, 397, 149, 390, 150, 394, 150, 394, 
310, 150, 396, 150, 393, 149, 399, 149, 390, 150, 394, 150, 394, 
315, 150, 397, 150, 393, 150, 400, 150, 390, 150, 393, 150, 397, 
320, 150, 397, 150, 393, 149, 401, 150, 391, 150, 393, 150, 394, 
325, 150, 396, 150, 392, 149, 402, 149, 391, 150, 393, 150, 395, 
330, 149, 395, 150, 392, 150, 403, 149, 391, 150, 393, 150, 395, 
