t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 518, 150, 506, 149, 503, 150, 490, 150, 507, 150, 511, 
10, 150, 521, 150, 511, 150, 510, 149, 495, 150, 508, 150, 511, 
15, 150, 525, 150, 514, 149, 514, 149, 495, 150, 509, 150, 511, 
20, 150, 526, 150, 517, 149, 513, 149, 495, 150, 508, 150, 511, 
25, 150, 527, 150, 518, 150, 513, 150, 496, 150, 509, 150, 511, 
30, 150, 528, 150, 518, 149, 514, 150, 500, 150, 508, 150, 511, 
35, 150, 528, 150, 518, 149, 514, 150, 498, 150, 507, 150, 511, 
40, 150, 530, 150, 519, 149, 514, 149, 497, 150, 507, 150, 512, 
45, 150, 531, 150, 518, 150, 516, 150, 498, 150, 508, 150, 511, 
50, 150, 532, 150, 518, 149, 513, 150, 501, 150, 508, 150, 509, 
55, 150, 532, 150, 516, 150, 517, 150, 498, 150, 508, 150, 508, 
60, 150, 532, 150, 514, 150, 515, 149, 497, 150, 507, 150, 508, 
65, 150, 531, 150, 513, 150, 515, 149, 497, 150, 507, 150, 507, 
70, 150, 530, 150, 512, 149, 516, 150, 495, 150, 505, 150, 507, 
75, 150, 529, 150, 511, 149, 514, 149, 492, 150, 504, 150, 506, 
80, 150, 528, 150, 510, 149, 511, 150, 491, 150, 504, 150, 505, 
85, 150, 526, 150, 511, 150, 512, 150, 490, 150, 503, 150, 504, 
90, 150, 524, 150, 509, 149, 510, 150, 489, 150, 502, 150, 504, 
95, 150, 523, 150, 509, 149, 508, 150, 487, 150, 501, 150, 503, 
100, 150, 522, 150, 511, 150, 508, 149, 486, 150, 500, 150, 503, 
105, 148, 517, 150, 510, 150, 504, 149, 487, 150, 499, 150, 503, 
110, 150, 520, 150, 510, 149, 503, 149, 486, 150, 498, 150, 502, 
115, 150, 520, 150, 509, 149, 504, 150, 486, 150, 497, 149, 502, 
120, 150, 520, 150, 509, 150, 502, 149, 488, 150, 496, 150, 501, 
125, 150, 520, 150, 510, 150, 503, 150, 486, 150, 496, 150, 501, 
130, 149, 519, 150, 511, 149, 503, 150, 486, 150, 496, 150, 501, 
135, 150, 519, 150, 511, 149, 502, 150, 486, 150, 495, 150, 500, 
140, 150, 520, 150, 511, 149, 500, 149, 487, 150, 495, 150, 499, 
145, 150, 520, 150, 512, 149, 500, 150, 487, 150, 495, 149, 498, 
150, 150, 520, 150, 512, 149, 501, 149, 488, 150, 495, 149, 499, 
155, 150, 520, 150, 513, 149, 502, 149, 489, 150, 495, 150, 498, 
160, 150, 521, 149, 513, 150, 502, 150, 490, 150, 495, 150, 498, 
165, 150, 520, 150, 515, 149, 499, 149, 489, 150, 495, 150, 498, 
170, 149, 521, 149, 514, 149, 500, 149, 492, 150, 495, 150, 498, 
175, 150, 522, 150, 515, 150, 501, 150, 491, 150, 496, 149, 498, 
180, 150, 520, 150, 516, 150, 500, 149, 490, 150, 496, 150, 498, 
185, 150, 521, 149, 516, 150, 502, 149, 491, 150, 495, 150, 498, 
190, 150, 522, 150, 517, 150, 502, 150, 491, 150, 496, 150, 498, 
195, 150, 522, 150, 517, 149, 501, 150, 491, 150, 496, 150, 498, 
200, 150, 522, 150, 519, 149, 504, 149, 492, 150, 496, 150, 498, 
205, 150, 522, 150, 518, 150, 502, 149, 493, 150, 496, 150, 498, 
210, 150, 523, 150, 518, 150, 502, 149, 491, 150, 496, 150, 497, 
215, 150, 524, 150, 518, 150, 503, 149, 491, 150, 496, 150, 498, 
220, 149, 524, 150, 519, 150, 504, 149, 491, 150, 496, 150, 498, 
225, 150, 526, 150, 520, 150, 504, 150, 491, 150, 496, 150, 498, 
230, 150, 524, 150, 520, 150, 504, 150, 491, 150, 497, 150, 499, 
235, 150, 524, 150, 520, 149, 504, 149, 490, 150, 497, 150, 499, 
240, 150, 525, 150, 521, 149, 506, 149, 489, 150, 497, 149, 499, 
245, 150, 524, 150, 521, 150, 505, 150, 489, 150, 497, 150, 498, 
250, 150, 524, 150, 521, 150, 506, 149, 488, 150, 497, 150, 499, 
255, 150, 525, 150, 521, 150, 505, 149, 488, 150, 498, 150, 500, 
260, 150, 524, 150, 520, 149, 506, 149, 489, 150, 498, 150, 501, 
265, 150, 524, 150, 521, 149, 509, 149, 488, 150, 498, 150, 501, 
270, 150, 524, 150, 520, 149, 507, 149, 489, 150, 499, 150, 501, 
275, 150, 524, 150, 522, 150, 509, 150, 489, 150, 499, 150, 500, 
280, 150, 523, 150, 519, 149, 509, 150, 488, 150, 499, 150, 501, 
285, 150, 523, 150, 520, 150, 510, 150, 487, 150, 499, 150, 501, 
290, 150, 523, 150, 520, 149, 509, 149, 487, 150, 500, 150, 501, 
295, 150, 523, 150, 520, 150, 511, 150, 485, 150, 500, 150, 501, 
300, 150, 523, 149, 519, 150, 509, 150, 484, 150, 500, 150, 501, 
305, 150, 522, 150, 519, 149, 508, 149, 484, 150, 500, 150, 501, 
310, 150, 522, 150, 518, 150, 509, 149, 484, 150, 500, 150, 500, 
315, 149, 521, 150, 517, 150, 507, 149, 486, 150, 501, 150, 500, 
320, 150, 522, 149, 516, 150, 510, 150, 483, 150, 501, 150, 501, 
325, 150, 521, 150, 516, 150, 511, 149, 483, 150, 501, 150, 501, 
330, 150, 521, 150, 515, 149, 510, 149, 484, 150, 501, 149, 501, 
