t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 493, 150, 486, 149, 479, 149, 487, 150, 490, 150, 492, 
10, 150, 498, 150, 489, 149, 484, 149, 491, 150, 492, 150, 492, 
15, 150, 499, 150, 490, 149, 486, 149, 492, 150, 492, 150, 492, 
20, 150, 501, 150, 492, 149, 487, 149, 493, 150, 492, 150, 493, 
25, 150, 502, 150, 493, 150, 488, 149, 493, 150, 493, 150, 493, 
30, 150, 503, 150, 494, 149, 487, 149, 493, 150, 492, 150, 493, 
35, 150, 503, 150, 495, 149, 488, 149, 493, 150, 492, 150, 494, 
40, 150, 504, 150, 495, 149, 488, 150, 494, 150, 492, 150, 494, 
45, 150, 503, 150, 495, 150, 487, 149, 493, 150, 492, 150, 494, 
50, 150, 503, 150, 494, 149, 487, 150, 493, 150, 492, 150, 494, 
55, 150, 499, 150, 491, 150, 485, 149, 491, 150, 489, 150, 490, 
60, 150, 497, 150, 489, 149, 484, 149, 490, 150, 489, 150, 490, 
65, 150, 495, 150, 487, 149, 483, 149, 488, 150, 488, 150, 488, 
70, 150, 492, 150, 486, 149, 482, 149, 486, 150, 488, 150, 487, 
75, 150, 490, 150, 484, 149, 480, 149, 485, 150, 486, 150, 485, 
80, 150, 487, 150, 483, 149, 479, 149, 483, 150, 486, 150, 484, 
85, 150, 485, 150, 482, 149, 477, 149, 480, 150, 483, 150, 483, 
90, 150, 483, 150, 480, 149, 476, 150, 478, 150, 482, 150, 482, 
95, 150, 481, 150, 479, 149, 474, 149, 476, 150, 480, 150, 480, 
100, 150, 480, 150, 477, 149, 472, 149, 473, 150, 479, 150, 479, 
105, 150, 479, 150, 477, 150, 471, 149, 472, 150, 478, 150, 478, 
110, 150, 478, 150, 475, 149, 470, 149, 470, 150, 477, 150, 477, 
115, 150, 477, 150, 475, 150, 468, 149, 470, 150, 476, 150, 476, 
120, 150, 477, 150, 474, 149, 467, 149, 469, 150, 475, 150, 475, 
125, 150, 476, 150, 474, 150, 467, 149, 468, 150, 475, 150, 474, 
130, 150, 476, 150, 473, 149, 466, 150, 468, 150, 474, 150, 473, 
135, 150, 475, 150, 473, 149, 465, 149, 468, 150, 473, 150, 473, 
140, 150, 475, 150, 473, 149, 465, 150, 466, 150, 473, 150, 472, 
145, 150, 475, 150, 472, 149, 464, 149, 467, 150, 475, 150, 472, 
150, 150, 475, 150, 472, 149, 464, 149, 466, 150, 472, 150, 471, 
155, 150, 475, 150, 472, 150, 463, 150, 467, 150, 473, 150, 471, 
160, 150, 475, 150, 472, 150, 463, 149, 466, 150, 472, 150, 470, 
165, 150, 475, 150, 472, 149, 462, 150, 466, 150, 472, 150, 470, 
170, 150, 475, 150, 472, 150, 462, 149, 465, 150, 472, 150, 469, 
175, 150, 475, 150, 471, 149, 462, 149, 465, 150, 472, 150, 469, 
180, 150, 475, 150, 471, 149, 462, 150, 464, 150, 472, 150, 469, 
185, 150, 474, 150, 471, 149, 462, 149, 464, 150, 472, 150, 469, 
190, 150, 474, 150, 470, 149, 462, 149, 463, 150, 472, 150, 469, 
195, 150, 474, 150, 470, 149, 461, 150, 462, 150, 472, 150, 468, 
200, 150, 474, 150, 470, 149, 461, 149, 462, 150, 471, 150, 469, 
205, 150, 473, 150, 470, 149, 461, 149, 462, 149, 470, 150, 468, 
210, 150, 472, 150, 469, 149, 461, 149, 461, 150, 471, 150, 468, 
215, 150, 471, 150, 469, 150, 460, 149, 461, 150, 471, 150, 468, 
220, 150, 471, 150, 468, 149, 460, 149, 461, 150, 470, 150, 468, 
225, 150, 470, 150, 468, 149, 460, 149, 460, 150, 470, 149, 468, 
230, 150, 469, 150, 467, 150, 459, 149, 459, 150, 470, 150, 468, 
235, 150, 467, 150, 467, 149, 459, 149, 458, 150, 470, 150, 468, 
240, 150, 466, 150, 466, 149, 458, 150, 458, 150, 469, 149, 468, 
245, 150, 465, 150, 465, 149, 458, 149, 458, 150, 469, 150, 468, 
250, 150, 464, 150, 465, 149, 457, 149, 458, 150, 469, 150, 468, 
255, 150, 462, 150, 464, 149, 456, 149, 457, 149, 466, 150, 467, 
260, 150, 461, 150, 463, 149, 456, 149, 456, 150, 467, 149, 467, 
265, 150, 460, 150, 463, 149, 455, 150, 456, 150, 467, 150, 467, 
270, 150, 458, 150, 462, 150, 454, 150, 455, 150, 466, 150, 467, 
275, 150, 457, 150, 461, 150, 453, 150, 455, 150, 465, 150, 466, 
280, 150, 455, 150, 461, 149, 452, 149, 454, 150, 465, 150, 466, 
285, 150, 454, 150, 459, 149, 452, 149, 453, 150, 464, 150, 466, 
290, 150, 453, 150, 458, 149, 451, 150, 452, 150, 463, 149, 465, 
295, 150, 451, 150, 457, 149, 449, 149, 451, 150, 462, 150, 464, 
300, 150, 450, 150, 456, 150, 448, 149, 451, 150, 462, 150, 464, 
305, 150, 448, 150, 455, 149, 447, 149, 450, 150, 461, 150, 464, 
310, 150, 447, 150, 454, 150, 445, 150, 450, 150, 460, 150, 463, 
315, 150, 445, 150, 452, 149, 443, 149, 447, 150, 459, 150, 463, 
320, 150, 444, 150, 451, 150, 443, 150, 447, 150, 458, 150, 462, 
325, 150, 442, 150, 450, 150, 442, 149, 446, 150, 458, 150, 461, 
330, 150, 441, 150, 449, 151, 444, 149, 445, 150, 457, 150, 461, 
