t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 498, 150, 261, 150, 491, 149, 489, 150, 485, 150, 493, 
10, 150, 501, 150, 264, 150, 496, 149, 493, 150, 487, 150, 495, 
15, 150, 503, 150, 265, 150, 497, 150, 493, 150, 488, 150, 496, 
20, 149, 502, 150, 265, 149, 499, 149, 491, 150, 489, 150, 496, 
25, 150, 506, 150, 267, 150, 504, 149, 499, 150, 496, 150, 508, 
30, 149, 503, 150, 266, 150, 503, 149, 496, 150, 492, 150, 501, 
35, 150, 503, 150, 264, 149, 503, 149, 493, 150, 493, 150, 503, 
40, 150, 506, 150, 263, 150, 505, 149, 492, 150, 492, 150, 500, 
45, 150, 508, 150, 263, 149, 505, 150, 489, 150, 494, 150, 502, 
50, 150, 512, 150, 263, 150, 508, 149, 492, 150, 495, 150, 502, 
