t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 490, 150, 493, 149, 483, 150, 489, 150, 490, 150, 492, 
10, 150, 494, 150, 498, 149, 486, 149, 491, 150, 490, 150, 491, 
15, 150, 496, 150, 501, 149, 488, 149, 492, 150, 491, 150, 491, 
20, 150, 498, 150, 503, 149, 491, 149, 492, 150, 491, 150, 491, 
25, 150, 498, 150, 505, 149, 492, 150, 493, 150, 492, 150, 491, 
30, 150, 500, 150, 506, 150, 493, 150, 494, 150, 492, 150, 491, 
35, 150, 501, 150, 508, 149, 494, 149, 494, 150, 493, 150, 492, 
40, 150, 503, 150, 511, 150, 497, 149, 496, 150, 494, 150, 494, 
45, 150, 504, 150, 512, 150, 497, 149, 497, 150, 495, 150, 494, 
50, 150, 505, 150, 511, 150, 498, 149, 497, 150, 495, 150, 493, 
55, 150, 505, 150, 509, 149, 499, 150, 498, 150, 496, 150, 493, 
60, 150, 506, 150, 507, 149, 499, 149, 498, 150, 496, 150, 492, 
65, 150, 506, 150, 506, 149, 500, 150, 499, 150, 495, 150, 491, 
70, 150, 505, 150, 504, 149, 499, 149, 498, 150, 494, 150, 490, 
75, 150, 505, 150, 504, 150, 500, 149, 496, 150, 493, 150, 490, 
80, 150, 503, 150, 503, 149, 498, 149, 495, 150, 493, 150, 489, 
85, 150, 502, 150, 503, 150, 497, 150, 493, 150, 492, 150, 489, 
90, 150, 501, 150, 502, 149, 495, 150, 491, 150, 491, 150, 488, 
95, 150, 500, 150, 502, 149, 494, 150, 490, 150, 490, 150, 488, 
100, 150, 499, 150, 502, 150, 493, 149, 489, 150, 489, 150, 488, 
105, 150, 499, 149, 502, 149, 492, 149, 489, 150, 488, 150, 488, 
110, 150, 498, 150, 503, 150, 491, 150, 487, 150, 487, 150, 488, 
115, 150, 497, 149, 503, 149, 490, 150, 487, 150, 486, 150, 487, 
120, 150, 496, 150, 504, 149, 490, 149, 487, 150, 486, 150, 487, 
125, 150, 496, 150, 505, 149, 489, 150, 486, 150, 485, 150, 487, 
130, 150, 496, 150, 506, 149, 489, 149, 486, 150, 485, 150, 487, 
135, 150, 495, 150, 506, 150, 489, 150, 486, 150, 484, 150, 487, 
140, 150, 495, 150, 506, 149, 489, 149, 486, 150, 484, 150, 487, 
145, 150, 495, 150, 508, 149, 489, 149, 486, 150, 484, 150, 487, 
150, 150, 495, 150, 508, 149, 489, 149, 486, 150, 483, 150, 487, 
155, 150, 495, 150, 509, 150, 488, 149, 486, 150, 483, 150, 487, 
160, 150, 495, 150, 510, 149, 489, 149, 486, 150, 483, 150, 488, 
165, 150, 495, 149, 509, 149, 489, 149, 487, 150, 483, 150, 488, 
170, 150, 495, 150, 512, 149, 490, 150, 486, 150, 483, 150, 488, 
175, 150, 496, 150, 512, 149, 491, 149, 487, 150, 483, 150, 488, 
180, 150, 496, 150, 513, 149, 490, 150, 487, 150, 484, 150, 488, 
185, 150, 497, 150, 515, 149, 491, 150, 487, 150, 483, 150, 489, 
190, 150, 497, 150, 515, 150, 492, 149, 487, 150, 483, 150, 489, 
195, 150, 497, 150, 516, 149, 491, 149, 488, 150, 484, 150, 490, 
200, 150, 498, 150, 517, 150, 492, 150, 488, 150, 483, 150, 490, 
205, 150, 498, 150, 518, 149, 492, 149, 488, 150, 484, 150, 490, 
210, 150, 499, 150, 518, 150, 492, 149, 489, 150, 484, 150, 490, 
215, 150, 499, 150, 520, 150, 493, 150, 489, 150, 484, 150, 491, 
220, 150, 500, 150, 520, 150, 493, 149, 489, 150, 484, 150, 491, 
225, 150, 500, 150, 521, 149, 493, 149, 489, 150, 484, 150, 492, 
230, 150, 501, 150, 521, 149, 495, 149, 490, 150, 484, 150, 492, 
235, 150, 501, 150, 521, 150, 495, 149, 489, 150, 485, 150, 492, 
240, 150, 502, 150, 522, 149, 495, 150, 490, 150, 485, 150, 493, 
245, 150, 502, 150, 522, 149, 495, 149, 490, 150, 485, 150, 494, 
250, 150, 502, 150, 524, 149, 496, 149, 488, 150, 485, 150, 494, 
255, 150, 503, 150, 523, 149, 496, 150, 490, 150, 486, 150, 495, 
260, 150, 503, 150, 524, 149, 496, 150, 490, 150, 487, 150, 495, 
265, 150, 504, 150, 524, 150, 497, 149, 488, 150, 487, 150, 495, 
270, 150, 504, 150, 524, 150, 496, 149, 490, 150, 487, 150, 496, 
275, 150, 504, 150, 524, 150, 498, 150, 490, 150, 487, 150, 496, 
280, 150, 505, 150, 524, 149, 497, 150, 490, 150, 488, 150, 496, 
285, 150, 505, 150, 524, 149, 497, 150, 490, 150, 488, 150, 497, 
290, 150, 505, 150, 524, 150, 497, 150, 489, 150, 488, 150, 497, 
295, 150, 505, 150, 524, 149, 497, 149, 490, 150, 488, 150, 497, 
300, 150, 506, 150, 524, 151, 501, 150, 490, 150, 488, 150, 497, 
305, 150, 506, 150, 523, 149, 497, 149, 487, 150, 489, 150, 497, 
310, 150, 506, 150, 524, 149, 494, 149, 487, 150, 488, 150, 498, 
315, 150, 506, 150, 523, 149, 495, 150, 489, 150, 489, 149, 498, 
320, 150, 507, 150, 523, 149, 496, 149, 488, 150, 489, 150, 499, 
325, 150, 506, 150, 523, 149, 495, 149, 488, 150, 490, 150, 499, 
330, 150, 506, 150, 522, 150, 496, 150, 488, 150, 489, 150, 499, 
