t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 433, 150, 427, 149, 429, 149, 218, 150, 437, 150, 432, 
10, 150, 433, 150, 427, 149, 427, 150, 219, 150, 437, 150, 432, 
15, 150, 433, 150, 428, 149, 427, 150, 219, 150, 436, 150, 435, 
20, 150, 433, 150, 428, 149, 427, 150, 220, 150, 436, 150, 438, 
25, 150, 435, 150, 430, 149, 430, 150, 222, 150, 435, 150, 443, 
