t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 485, 149, 479, 149, 463, 150, 487, 150, 480, 150, 477, 
10, 150, 488, 150, 484, 150, 467, 149, 489, 150, 482, 150, 477, 
15, 150, 490, 150, 486, 149, 468, 150, 491, 150, 483, 150, 477, 
20, 150, 491, 150, 488, 149, 469, 149, 492, 150, 483, 150, 476, 
25, 150, 492, 149, 488, 149, 470, 149, 492, 150, 483, 150, 476, 
30, 150, 493, 150, 490, 149, 470, 149, 493, 150, 484, 150, 476, 
35, 150, 493, 149, 488, 149, 471, 149, 493, 150, 484, 150, 476, 
40, 150, 493, 150, 489, 149, 471, 150, 492, 150, 482, 150, 476, 
45, 150, 493, 150, 489, 149, 471, 150, 493, 150, 482, 150, 476, 
50, 150, 494, 150, 488, 149, 472, 149, 493, 150, 483, 150, 476, 
55, 150, 494, 150, 486, 149, 473, 150, 493, 150, 483, 149, 474, 
60, 150, 494, 150, 484, 149, 473, 150, 493, 150, 483, 150, 473, 
65, 150, 493, 150, 481, 149, 472, 150, 494, 150, 482, 150, 473, 
70, 150, 493, 150, 479, 149, 473, 149, 491, 150, 481, 150, 471, 
75, 150, 492, 150, 478, 149, 472, 149, 491, 150, 480, 150, 471, 
80, 150, 490, 150, 477, 149, 470, 149, 489, 150, 479, 150, 470, 
85, 150, 489, 150, 476, 150, 469, 149, 487, 150, 479, 150, 470, 
90, 150, 488, 150, 476, 150, 467, 150, 486, 150, 478, 150, 470, 
95, 149, 487, 150, 476, 149, 465, 149, 481, 150, 478, 149, 467, 
100, 150, 487, 150, 476, 149, 464, 149, 484, 150, 477, 150, 469, 
105, 150, 486, 150, 476, 150, 464, 149, 484, 150, 476, 149, 468, 
110, 150, 486, 150, 476, 149, 462, 149, 483, 150, 475, 149, 468, 
115, 150, 485, 150, 476, 150, 462, 149, 482, 150, 475, 150, 467, 
120, 150, 485, 150, 476, 150, 461, 149, 482, 150, 474, 150, 467, 
125, 150, 485, 150, 477, 150, 463, 150, 482, 150, 473, 150, 467, 
130, 150, 485, 150, 478, 149, 461, 150, 482, 150, 473, 150, 467, 
135, 150, 485, 150, 478, 149, 461, 150, 482, 150, 473, 150, 466, 
140, 150, 485, 150, 479, 149, 461, 150, 482, 150, 472, 150, 466, 
145, 150, 486, 150, 479, 149, 461, 149, 482, 150, 472, 150, 465, 
150, 150, 486, 150, 480, 150, 461, 150, 484, 150, 471, 150, 466, 
155, 150, 487, 150, 481, 150, 461, 150, 484, 150, 471, 150, 465, 
160, 150, 488, 150, 482, 150, 461, 150, 484, 150, 471, 150, 467, 
165, 150, 488, 150, 483, 149, 461, 150, 485, 150, 471, 150, 464, 
170, 150, 489, 150, 483, 149, 463, 149, 485, 150, 471, 150, 464, 
175, 150, 490, 150, 484, 149, 464, 150, 485, 150, 471, 150, 464, 
180, 150, 491, 150, 484, 150, 465, 149, 486, 150, 471, 150, 465, 
185, 150, 492, 150, 486, 151, 469, 149, 486, 150, 471, 150, 464, 
190, 150, 493, 150, 486, 150, 466, 150, 488, 150, 471, 150, 465, 
195, 150, 494, 150, 488, 150, 466, 149, 488, 150, 471, 150, 465, 
200, 150, 495, 150, 488, 150, 467, 149, 489, 150, 471, 150, 466, 
205, 150, 496, 150, 489, 149, 467, 150, 489, 150, 471, 150, 465, 
210, 150, 497, 150, 489, 149, 468, 149, 490, 150, 471, 150, 467, 
215, 150, 498, 150, 490, 149, 468, 149, 490, 150, 471, 150, 465, 
220, 150, 500, 150, 490, 149, 470, 150, 491, 150, 471, 150, 466, 
225, 150, 500, 150, 491, 150, 469, 150, 491, 150, 472, 150, 466, 
230, 150, 501, 150, 491, 149, 471, 149, 491, 150, 472, 150, 466, 
235, 150, 502, 150, 492, 149, 471, 149, 492, 150, 472, 149, 466, 
240, 150, 503, 150, 493, 149, 472, 150, 491, 150, 472, 150, 466, 
245, 150, 504, 150, 493, 150, 473, 149, 492, 150, 472, 150, 467, 
250, 150, 504, 150, 493, 150, 474, 149, 493, 150, 472, 150, 468, 
255, 150, 505, 150, 494, 149, 474, 150, 493, 150, 473, 150, 467, 
260, 150, 506, 150, 494, 149, 474, 150, 494, 150, 473, 150, 468, 
265, 150, 507, 150, 495, 150, 475, 150, 494, 150, 474, 150, 467, 
270, 150, 508, 150, 495, 149, 476, 150, 493, 150, 474, 150, 468, 
275, 150, 509, 150, 495, 150, 476, 149, 494, 150, 474, 150, 468, 
280, 150, 509, 150, 495, 149, 476, 149, 494, 150, 475, 150, 468, 
285, 150, 510, 150, 496, 149, 476, 149, 495, 150, 475, 150, 469, 
290, 150, 511, 150, 496, 150, 478, 149, 494, 150, 476, 150, 469, 
295, 150, 511, 150, 496, 150, 478, 150, 494, 150, 476, 150, 469, 
300, 150, 512, 150, 496, 149, 478, 149, 495, 150, 475, 150, 470, 
305, 150, 513, 150, 497, 149, 479, 149, 495, 150, 476, 150, 470, 
310, 150, 513, 150, 496, 150, 479, 150, 494, 150, 476, 150, 470, 
315, 150, 514, 150, 497, 149, 478, 150, 495, 150, 475, 150, 470, 
320, 150, 514, 150, 497, 149, 479, 149, 495, 150, 475, 150, 472, 
325, 150, 514, 150, 497, 149, 479, 149, 492, 150, 475, 150, 471, 
330, 150, 515, 150, 496, 150, 479, 150, 495, 150, 476, 150, 471, 
