t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 414, 150, 399, 149, 396, 149, 404, 150, 407, 150, 410, 
10, 150, 413, 150, 399, 150, 396, 150, 404, 150, 407, 150, 409, 
15, 150, 413, 149, 399, 149, 396, 150, 404, 150, 406, 150, 409, 
20, 150, 413, 150, 399, 150, 398, 150, 404, 150, 406, 149, 409, 
25, 150, 412, 150, 398, 149, 396, 149, 403, 150, 406, 150, 409, 
30, 150, 412, 150, 398, 149, 396, 149, 404, 150, 406, 150, 409, 
35, 150, 412, 150, 399, 149, 396, 149, 404, 150, 406, 149, 407, 
40, 150, 410, 150, 396, 149, 394, 150, 403, 150, 405, 150, 408, 
45, 150, 406, 150, 394, 149, 391, 149, 400, 150, 402, 150, 406, 
50, 150, 403, 150, 392, 150, 389, 149, 399, 150, 401, 150, 405, 
55, 150, 400, 150, 389, 150, 384, 149, 395, 150, 397, 150, 400, 
60, 150, 395, 150, 386, 149, 381, 150, 392, 150, 393, 150, 397, 
65, 150, 392, 150, 383, 150, 380, 150, 389, 150, 389, 150, 394, 
70, 150, 389, 150, 381, 150, 376, 150, 387, 150, 386, 150, 392, 
75, 150, 387, 150, 379, 149, 374, 149, 385, 150, 384, 150, 389, 
80, 150, 385, 150, 378, 149, 372, 149, 383, 150, 382, 149, 386, 
85, 150, 384, 150, 376, 149, 371, 149, 381, 150, 381, 150, 386, 
90, 150, 382, 150, 376, 149, 371, 149, 380, 150, 381, 150, 385, 
95, 150, 382, 150, 375, 150, 370, 149, 380, 150, 381, 150, 385, 
100, 150, 381, 150, 375, 149, 370, 150, 380, 150, 381, 150, 384, 
105, 150, 380, 149, 374, 150, 369, 150, 379, 150, 381, 150, 384, 
110, 150, 379, 150, 374, 150, 369, 150, 379, 150, 380, 149, 383, 
115, 150, 377, 150, 373, 150, 368, 149, 378, 150, 380, 150, 383, 
120, 150, 376, 150, 372, 148, 364, 149, 378, 150, 380, 150, 382, 
125, 150, 375, 150, 372, 150, 368, 149, 377, 150, 380, 150, 382, 
130, 150, 375, 150, 371, 149, 367, 150, 377, 150, 380, 150, 382, 
135, 150, 374, 150, 371, 150, 367, 149, 376, 150, 380, 150, 382, 
140, 150, 374, 149, 370, 149, 367, 149, 376, 150, 380, 150, 382, 
145, 150, 373, 150, 370, 150, 367, 149, 376, 150, 380, 150, 382, 
150, 150, 373, 150, 370, 149, 367, 149, 376, 150, 380, 150, 383, 
155, 150, 373, 150, 370, 150, 369, 149, 376, 150, 381, 150, 383, 
160, 150, 372, 150, 370, 149, 368, 150, 376, 150, 380, 148, 380, 
165, 150, 372, 149, 369, 149, 367, 149, 375, 150, 381, 150, 384, 
170, 150, 372, 150, 370, 149, 368, 149, 376, 150, 381, 150, 385, 
175, 149, 372, 150, 370, 150, 369, 149, 376, 150, 381, 150, 385, 
180, 150, 372, 150, 370, 149, 369, 150, 377, 150, 381, 150, 386, 
185, 150, 372, 150, 370, 150, 370, 149, 377, 150, 382, 150, 387, 
190, 150, 371, 149, 371, 150, 370, 149, 377, 150, 382, 150, 387, 
195, 150, 371, 150, 371, 149, 371, 149, 377, 150, 382, 150, 388, 
200, 150, 371, 150, 371, 150, 371, 149, 378, 150, 383, 150, 389, 
205, 150, 371, 150, 371, 149, 371, 149, 378, 150, 383, 150, 389, 
210, 150, 371, 150, 372, 149, 371, 149, 378, 150, 383, 150, 390, 
215, 150, 371, 150, 372, 149, 372, 149, 378, 150, 383, 150, 390, 
220, 150, 371, 150, 372, 150, 372, 149, 378, 150, 383, 149, 391, 
225, 150, 371, 150, 372, 150, 372, 149, 379, 150, 383, 150, 391, 
230, 150, 372, 150, 373, 149, 372, 149, 378, 150, 383, 150, 392, 
235, 150, 372, 150, 373, 149, 372, 149, 378, 150, 383, 150, 392, 
240, 150, 372, 150, 373, 149, 372, 149, 378, 150, 384, 150, 392, 
245, 150, 372, 150, 373, 149, 372, 149, 379, 150, 384, 150, 392, 
250, 150, 373, 150, 373, 149, 372, 149, 379, 150, 384, 150, 392, 
255, 150, 373, 150, 373, 149, 373, 149, 379, 150, 384, 150, 392, 
260, 150, 373, 150, 373, 150, 373, 149, 379, 150, 384, 149, 392, 
265, 150, 373, 150, 374, 149, 373, 149, 379, 150, 384, 150, 393, 
270, 150, 373, 150, 374, 149, 373, 149, 378, 149, 384, 150, 391, 
275, 150, 374, 150, 373, 149, 373, 149, 379, 150, 384, 150, 391, 
280, 150, 374, 150, 373, 149, 373, 150, 379, 150, 384, 149, 389, 
285, 150, 374, 150, 373, 150, 373, 149, 378, 150, 384, 150, 391, 
290, 150, 374, 150, 373, 150, 373, 149, 379, 150, 384, 150, 390, 
295, 150, 374, 150, 373, 149, 373, 149, 379, 150, 384, 150, 390, 
300, 150, 375, 150, 373, 149, 373, 149, 379, 150, 384, 150, 390, 
305, 150, 376, 150, 373, 149, 373, 149, 378, 150, 384, 150, 390, 
310, 150, 376, 150, 373, 149, 373, 149, 378, 150, 384, 150, 389, 
315, 150, 376, 150, 372, 150, 373, 149, 378, 150, 383, 150, 389, 
320, 150, 376, 150, 372, 149, 373, 149, 378, 150, 383, 150, 389, 
325, 150, 375, 150, 372, 149, 373, 150, 378, 150, 383, 150, 389, 
330, 150, 376, 150, 372, 149, 373, 150, 378, 150, 384, 150, 388, 
