t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 454, 150, 450, 150, 442, 149, 439, 150, 448, 150, 446, 
10, 150, 457, 150, 455, 150, 446, 150, 444, 150, 451, 150, 447, 
15, 150, 460, 150, 460, 149, 448, 149, 445, 150, 452, 150, 448, 
20, 150, 462, 149, 461, 149, 450, 149, 446, 150, 453, 150, 448, 
25, 150, 464, 149, 462, 150, 452, 149, 447, 150, 454, 150, 448, 
30, 150, 465, 149, 460, 150, 453, 150, 447, 150, 456, 150, 448, 
35, 150, 466, 150, 465, 150, 455, 150, 448, 150, 456, 151, 453, 
40, 150, 466, 150, 464, 149, 452, 150, 447, 150, 454, 150, 449, 
45, 150, 465, 150, 463, 149, 450, 149, 447, 150, 453, 150, 449, 
50, 150, 465, 150, 461, 150, 450, 149, 445, 150, 453, 149, 446, 
55, 150, 464, 150, 461, 149, 449, 149, 445, 149, 452, 150, 448, 
60, 150, 464, 150, 461, 150, 448, 149, 444, 150, 452, 150, 447, 
65, 150, 464, 149, 458, 149, 448, 150, 444, 150, 452, 150, 445, 
70, 150, 463, 149, 453, 149, 446, 149, 444, 150, 451, 150, 445, 
75, 150, 462, 150, 452, 149, 445, 150, 444, 149, 448, 150, 444, 
80, 150, 459, 149, 450, 149, 445, 149, 443, 150, 449, 150, 443, 
85, 150, 458, 150, 450, 149, 443, 149, 441, 150, 448, 150, 442, 
90, 150, 456, 149, 447, 149, 444, 149, 438, 150, 447, 150, 443, 
95, 150, 454, 149, 446, 149, 442, 149, 436, 150, 445, 149, 441, 
100, 150, 452, 150, 447, 150, 438, 149, 435, 149, 444, 150, 440, 
105, 150, 451, 150, 443, 150, 438, 149, 432, 150, 442, 149, 440, 
110, 150, 450, 150, 441, 150, 438, 149, 432, 150, 441, 150, 440, 
115, 150, 449, 150, 442, 150, 434, 149, 430, 150, 441, 149, 439, 
120, 150, 447, 149, 441, 149, 433, 149, 431, 150, 440, 150, 439, 
125, 150, 447, 149, 439, 150, 435, 149, 429, 150, 439, 150, 440, 
130, 150, 446, 149, 439, 150, 433, 149, 427, 149, 438, 150, 439, 
135, 150, 446, 150, 437, 149, 430, 149, 426, 149, 436, 150, 439, 
140, 150, 445, 150, 437, 149, 430, 149, 427, 150, 437, 150, 438, 
145, 150, 445, 150, 438, 150, 427, 149, 427, 150, 437, 150, 438, 
150, 150, 445, 149, 434, 149, 429, 150, 427, 150, 437, 150, 438, 
155, 150, 446, 150, 436, 149, 426, 150, 427, 150, 437, 150, 437, 
160, 150, 445, 150, 438, 149, 425, 149, 427, 150, 437, 150, 437, 
165, 150, 445, 150, 436, 149, 426, 149, 426, 150, 437, 150, 436, 
170, 150, 445, 150, 436, 150, 425, 149, 426, 149, 436, 150, 436, 
175, 150, 445, 150, 434, 149, 426, 150, 426, 150, 437, 150, 436, 
180, 150, 445, 150, 432, 149, 425, 149, 427, 150, 437, 150, 435, 
185, 150, 446, 150, 436, 149, 422, 150, 426, 150, 437, 149, 434, 
190, 150, 446, 150, 435, 149, 422, 150, 426, 150, 437, 150, 434, 
195, 150, 446, 150, 435, 149, 422, 150, 427, 150, 437, 150, 434, 
200, 150, 445, 150, 431, 149, 422, 150, 427, 150, 437, 150, 435, 
205, 150, 447, 150, 434, 150, 420, 149, 427, 150, 438, 150, 434, 
210, 150, 445, 150, 429, 150, 419, 150, 428, 150, 438, 150, 435, 
215, 150, 446, 150, 430, 149, 422, 149, 426, 149, 437, 150, 434, 
220, 150, 446, 149, 428, 149, 419, 149, 427, 149, 437, 149, 434, 
225, 150, 446, 150, 431, 150, 421, 150, 427, 150, 438, 150, 434, 
230, 150, 446, 150, 430, 149, 422, 150, 427, 150, 439, 150, 434, 
235, 150, 446, 150, 429, 149, 420, 150, 427, 150, 439, 150, 433, 
240, 150, 446, 150, 426, 149, 421, 150, 428, 150, 440, 150, 434, 
245, 150, 446, 150, 428, 150, 418, 150, 427, 150, 438, 150, 434, 
250, 150, 445, 150, 427, 150, 418, 150, 426, 150, 437, 150, 433, 
255, 150, 445, 150, 427, 149, 417, 150, 426, 150, 437, 150, 434, 
260, 150, 445, 150, 424, 149, 416, 150, 426, 150, 436, 150, 434, 
265, 150, 444, 150, 424, 150, 416, 149, 426, 150, 436, 150, 434, 
270, 150, 443, 150, 427, 150, 413, 150, 425, 150, 435, 150, 434, 
275, 150, 444, 150, 426, 150, 415, 150, 425, 150, 435, 150, 434, 
280, 150, 443, 150, 425, 150, 416, 149, 424, 150, 435, 150, 434, 
285, 150, 443, 150, 426, 149, 415, 150, 426, 150, 436, 150, 434, 
290, 150, 443, 150, 425, 150, 417, 150, 424, 150, 433, 150, 434, 
295, 150, 443, 150, 423, 149, 414, 149, 423, 150, 433, 150, 434, 
300, 150, 441, 150, 422, 150, 412, 150, 423, 150, 432, 150, 435, 
305, 150, 442, 150, 423, 150, 412, 149, 422, 150, 431, 150, 435, 
310, 150, 441, 150, 423, 149, 411, 150, 421, 150, 431, 150, 435, 
315, 150, 439, 150, 419, 149, 408, 149, 419, 150, 430, 149, 435, 
320, 150, 439, 150, 422, 149, 408, 150, 419, 150, 429, 150, 434, 
325, 150, 438, 150, 418, 150, 411, 150, 418, 149, 429, 150, 434, 
330, 150, 437, 150, 418, 150, 407, 150, 416, 150, 428, 150, 434, 
