t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 474, 150, 461, 149, 446, 149, 450, 150, 458, 150, 462, 
10, 150, 479, 150, 467, 149, 454, 149, 454, 150, 461, 149, 463, 
15, 150, 480, 150, 469, 149, 451, 150, 454, 150, 462, 150, 464, 
20, 150, 481, 150, 470, 149, 454, 149, 455, 150, 463, 150, 464, 
25, 150, 482, 150, 471, 149, 458, 149, 456, 150, 463, 150, 464, 
30, 150, 481, 150, 472, 149, 456, 149, 456, 150, 463, 150, 465, 
35, 150, 483, 150, 471, 150, 456, 149, 455, 150, 463, 150, 463, 
40, 150, 483, 150, 469, 150, 455, 149, 455, 150, 462, 150, 461, 
45, 150, 480, 150, 468, 149, 456, 150, 453, 150, 461, 150, 459, 
50, 150, 481, 150, 468, 149, 453, 149, 452, 150, 460, 150, 458, 
55, 150, 481, 150, 468, 149, 447, 150, 451, 150, 459, 149, 455, 
60, 150, 477, 150, 467, 149, 449, 149, 451, 150, 458, 150, 454, 
65, 150, 478, 150, 466, 149, 449, 149, 449, 150, 457, 150, 451, 
70, 150, 476, 150, 463, 149, 449, 149, 449, 150, 456, 150, 450, 
75, 150, 476, 150, 460, 150, 447, 150, 448, 150, 454, 149, 448, 
80, 150, 473, 149, 458, 149, 446, 149, 446, 150, 453, 150, 447, 
85, 150, 469, 150, 456, 149, 448, 149, 444, 150, 452, 150, 447, 
90, 150, 468, 150, 455, 149, 444, 149, 443, 150, 451, 150, 447, 
95, 150, 466, 150, 454, 150, 445, 149, 442, 150, 449, 150, 445, 
100, 150, 464, 150, 453, 150, 445, 150, 441, 150, 448, 150, 445, 
105, 150, 463, 150, 453, 149, 440, 149, 439, 150, 447, 150, 444, 
110, 150, 462, 150, 452, 149, 441, 150, 439, 150, 445, 150, 444, 
115, 150, 460, 150, 452, 149, 444, 150, 438, 150, 444, 150, 443, 
120, 150, 459, 150, 452, 150, 439, 149, 437, 150, 444, 150, 443, 
125, 150, 460, 150, 452, 150, 440, 149, 437, 150, 443, 150, 443, 
130, 150, 460, 150, 452, 150, 439, 150, 436, 150, 442, 150, 442, 
135, 150, 459, 150, 452, 149, 438, 150, 435, 150, 441, 150, 443, 
140, 150, 458, 150, 453, 149, 436, 150, 435, 150, 441, 150, 442, 
145, 150, 458, 150, 452, 149, 438, 149, 435, 150, 440, 150, 441, 
150, 150, 459, 150, 452, 150, 438, 149, 434, 150, 440, 150, 441, 
155, 150, 457, 150, 453, 150, 437, 150, 434, 150, 440, 150, 441, 
160, 150, 460, 150, 453, 150, 436, 149, 434, 150, 439, 150, 441, 
165, 150, 459, 150, 453, 148, 436, 149, 435, 150, 439, 149, 441, 
170, 150, 459, 150, 453, 149, 436, 149, 434, 150, 439, 150, 441, 
175, 150, 459, 150, 453, 150, 437, 149, 435, 150, 439, 150, 441, 
180, 150, 459, 150, 454, 150, 441, 150, 435, 150, 439, 150, 441, 
185, 150, 459, 150, 453, 150, 440, 150, 434, 150, 440, 150, 441, 
190, 150, 458, 150, 454, 150, 440, 149, 434, 150, 440, 150, 441, 
195, 150, 457, 150, 453, 150, 438, 149, 435, 150, 440, 150, 441, 
200, 150, 459, 150, 454, 150, 437, 150, 435, 150, 440, 150, 441, 
205, 150, 459, 150, 453, 149, 438, 150, 434, 150, 441, 149, 441, 
210, 150, 456, 150, 453, 149, 440, 150, 434, 150, 441, 150, 442, 
215, 149, 458, 150, 453, 149, 440, 150, 435, 150, 441, 150, 442, 
220, 150, 459, 150, 453, 150, 442, 150, 435, 150, 441, 149, 441, 
225, 149, 455, 150, 453, 148, 439, 150, 435, 150, 441, 150, 442, 
230, 150, 457, 150, 453, 149, 439, 149, 435, 150, 442, 150, 442, 
235, 150, 460, 150, 452, 149, 440, 150, 435, 150, 441, 150, 442, 
240, 150, 458, 150, 452, 149, 442, 149, 435, 150, 442, 150, 443, 
245, 150, 458, 150, 452, 150, 442, 150, 434, 150, 442, 150, 443, 
250, 150, 458, 150, 451, 150, 442, 149, 434, 150, 442, 150, 445, 
255, 150, 458, 150, 451, 149, 443, 150, 434, 150, 442, 150, 444, 
260, 150, 457, 150, 450, 149, 442, 149, 434, 150, 443, 150, 444, 
265, 150, 458, 150, 450, 150, 441, 150, 434, 150, 443, 150, 444, 
270, 150, 458, 150, 449, 149, 441, 150, 434, 150, 443, 150, 445, 
275, 150, 458, 150, 449, 149, 440, 149, 433, 150, 443, 150, 444, 
280, 150, 458, 150, 449, 150, 442, 149, 433, 150, 443, 150, 444, 
285, 150, 458, 150, 449, 150, 440, 149, 433, 150, 443, 150, 445, 
290, 150, 455, 150, 448, 149, 441, 149, 432, 150, 443, 150, 445, 
295, 150, 456, 150, 447, 149, 443, 150, 431, 150, 442, 150, 446, 
300, 150, 456, 150, 447, 149, 442, 150, 431, 150, 442, 150, 445, 
305, 150, 456, 150, 446, 149, 442, 150, 430, 150, 442, 149, 446, 
310, 150, 453, 150, 445, 150, 444, 149, 429, 150, 442, 150, 445, 
315, 150, 453, 150, 444, 149, 443, 149, 428, 150, 441, 150, 446, 
320, 150, 452, 150, 444, 149, 442, 150, 429, 150, 441, 150, 446, 
325, 150, 453, 150, 444, 149, 442, 149, 427, 150, 441, 150, 447, 
330, 150, 453, 150, 442, 149, 443, 150, 427, 150, 441, 150, 448, 
