t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 485, 150, 462, 150, 463, 149, 467, 150, 489, 150, 478, 
10, 150, 490, 150, 468, 150, 468, 149, 470, 150, 493, 150, 480, 
15, 150, 495, 150, 472, 150, 474, 150, 473, 150, 495, 150, 481, 
20, 149, 495, 150, 474, 149, 473, 149, 475, 150, 496, 150, 482, 
25, 150, 497, 150, 476, 149, 478, 149, 476, 150, 498, 150, 483, 
30, 150, 497, 150, 477, 150, 478, 150, 478, 150, 499, 150, 484, 
35, 149, 498, 150, 478, 150, 478, 149, 478, 150, 499, 150, 486, 
40, 150, 499, 150, 479, 149, 478, 149, 479, 150, 499, 150, 485, 
45, 150, 501, 150, 480, 149, 478, 149, 480, 150, 499, 150, 485, 
50, 150, 502, 150, 480, 149, 479, 150, 480, 150, 499, 150, 484, 
55, 150, 501, 150, 479, 150, 480, 150, 481, 150, 499, 150, 486, 
60, 150, 498, 150, 477, 149, 479, 149, 480, 150, 499, 150, 483, 
65, 150, 500, 150, 475, 150, 481, 149, 480, 150, 498, 150, 483, 
70, 150, 502, 149, 473, 149, 479, 149, 480, 150, 497, 150, 481, 
75, 150, 498, 150, 471, 150, 477, 150, 479, 150, 496, 150, 480, 
80, 150, 497, 150, 471, 149, 476, 149, 478, 150, 495, 150, 479, 
85, 150, 497, 150, 470, 149, 476, 149, 476, 150, 494, 149, 476, 
90, 150, 495, 150, 470, 150, 475, 150, 473, 150, 494, 150, 478, 
95, 149, 493, 150, 470, 149, 473, 149, 472, 150, 493, 149, 476, 
100, 150, 493, 150, 469, 150, 473, 150, 470, 150, 493, 150, 477, 
105, 150, 491, 150, 470, 150, 474, 149, 469, 150, 492, 149, 477, 
110, 150, 489, 150, 470, 149, 471, 149, 468, 150, 491, 150, 476, 
115, 150, 489, 150, 470, 149, 470, 149, 466, 150, 490, 150, 475, 
120, 150, 491, 150, 470, 150, 471, 150, 465, 150, 490, 150, 474, 
125, 150, 490, 150, 470, 149, 470, 150, 465, 150, 490, 150, 473, 
130, 150, 489, 150, 470, 150, 471, 149, 465, 150, 489, 150, 473, 
135, 150, 491, 150, 471, 150, 468, 149, 463, 150, 489, 150, 472, 
140, 149, 490, 150, 472, 149, 468, 149, 463, 150, 489, 150, 471, 
145, 150, 492, 150, 472, 150, 470, 150, 463, 150, 488, 150, 471, 
150, 150, 490, 150, 472, 150, 470, 150, 464, 150, 488, 150, 471, 
155, 150, 490, 150, 473, 149, 471, 150, 464, 150, 488, 150, 471, 
160, 150, 488, 150, 473, 149, 469, 150, 464, 150, 488, 150, 472, 
165, 150, 491, 150, 473, 150, 471, 150, 464, 150, 488, 150, 469, 
170, 150, 493, 150, 473, 149, 470, 149, 465, 150, 488, 150, 469, 
175, 150, 494, 150, 474, 150, 469, 150, 464, 150, 488, 150, 469, 
180, 150, 489, 150, 474, 149, 470, 150, 464, 150, 488, 150, 469, 
185, 150, 492, 150, 473, 149, 472, 149, 465, 150, 489, 150, 468, 
190, 149, 493, 150, 473, 149, 470, 149, 465, 150, 489, 150, 468, 
195, 150, 491, 150, 473, 149, 471, 149, 465, 150, 489, 150, 468, 
200, 150, 493, 150, 473, 149, 470, 149, 465, 150, 489, 150, 468, 
205, 150, 494, 150, 473, 150, 470, 149, 466, 150, 489, 150, 468, 
210, 150, 496, 150, 473, 149, 471, 149, 466, 150, 490, 150, 468, 
215, 150, 494, 150, 472, 149, 472, 149, 467, 150, 489, 150, 468, 
220, 150, 493, 150, 473, 150, 471, 149, 466, 150, 490, 150, 469, 
225, 150, 494, 150, 472, 149, 471, 150, 466, 150, 490, 150, 469, 
230, 150, 495, 150, 473, 150, 472, 149, 466, 150, 490, 150, 470, 
235, 149, 495, 150, 471, 149, 473, 150, 467, 150, 490, 150, 468, 
240, 150, 499, 150, 473, 149, 471, 149, 466, 150, 490, 150, 469, 
245, 150, 496, 150, 473, 149, 471, 150, 466, 150, 490, 150, 469, 
250, 150, 498, 150, 472, 150, 472, 149, 467, 150, 491, 150, 470, 
255, 150, 498, 150, 471, 149, 472, 149, 467, 150, 491, 150, 471, 
260, 150, 500, 150, 471, 150, 472, 149, 467, 150, 491, 150, 471, 
265, 150, 501, 149, 471, 149, 472, 149, 468, 150, 491, 150, 471, 
270, 150, 501, 150, 471, 149, 473, 149, 468, 150, 491, 150, 471, 
275, 150, 501, 150, 472, 150, 473, 150, 467, 150, 491, 150, 471, 
280, 150, 505, 150, 471, 149, 473, 150, 468, 150, 491, 149, 471, 
285, 150, 507, 150, 471, 149, 473, 149, 467, 150, 491, 150, 471, 
290, 149, 509, 150, 471, 149, 474, 149, 467, 150, 491, 150, 472, 
295, 149, 507, 150, 471, 150, 475, 150, 468, 150, 491, 150, 472, 
300, 150, 509, 150, 470, 149, 475, 149, 468, 150, 491, 150, 471, 
305, 150, 508, 150, 470, 149, 474, 149, 468, 150, 491, 150, 471, 
310, 150, 510, 150, 469, 149, 473, 150, 469, 150, 491, 150, 472, 
315, 150, 508, 150, 470, 149, 474, 149, 470, 150, 491, 150, 472, 
320, 150, 511, 150, 469, 149, 473, 150, 470, 150, 491, 150, 472, 
325, 150, 509, 150, 470, 150, 474, 149, 469, 150, 491, 150, 472, 
330, 150, 506, 150, 468, 150, 474, 149, 470, 150, 491, 150, 473, 
