t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 462, 149, 453, 149, 455, 150, 444, 150, 455, 150, 459, 
10, 150, 467, 150, 458, 150, 458, 149, 448, 150, 459, 150, 462, 
15, 150, 470, 150, 461, 149, 464, 149, 454, 150, 462, 150, 465, 
20, 149, 471, 150, 463, 150, 466, 149, 458, 150, 464, 150, 467, 
25, 149, 470, 149, 463, 149, 467, 149, 459, 150, 466, 150, 468, 
30, 149, 472, 149, 464, 149, 469, 150, 461, 150, 467, 150, 470, 
35, 149, 472, 150, 466, 150, 468, 150, 459, 150, 467, 150, 470, 
40, 150, 473, 150, 465, 149, 469, 149, 457, 150, 465, 150, 469, 
45, 150, 472, 150, 465, 150, 468, 149, 453, 150, 463, 150, 468, 
50, 150, 471, 150, 467, 149, 467, 149, 451, 150, 463, 150, 468, 
55, 149, 470, 150, 464, 149, 463, 149, 449, 150, 462, 150, 467, 
60, 150, 471, 149, 462, 149, 464, 150, 448, 150, 461, 150, 466, 
65, 150, 471, 150, 463, 149, 466, 149, 447, 150, 460, 150, 464, 
70, 149, 470, 149, 461, 149, 466, 149, 446, 150, 460, 150, 463, 
75, 150, 468, 150, 458, 150, 463, 149, 445, 150, 459, 149, 462, 
80, 150, 466, 150, 457, 150, 461, 149, 442, 150, 458, 150, 461, 
85, 149, 463, 150, 457, 149, 463, 149, 441, 150, 458, 150, 461, 
90, 150, 462, 149, 455, 150, 462, 149, 440, 150, 457, 149, 460, 
95, 149, 461, 150, 453, 150, 458, 149, 439, 150, 456, 150, 460, 
100, 150, 461, 150, 454, 150, 456, 150, 438, 150, 455, 150, 460, 
105, 149, 460, 150, 454, 149, 456, 149, 438, 150, 454, 150, 459, 
110, 150, 460, 150, 452, 150, 456, 150, 438, 150, 453, 149, 458, 
115, 149, 459, 150, 450, 148, 452, 150, 438, 150, 452, 149, 458, 
120, 150, 462, 150, 452, 150, 456, 150, 438, 150, 451, 150, 458, 
125, 150, 462, 150, 450, 149, 453, 149, 438, 150, 450, 150, 458, 
130, 150, 464, 150, 451, 150, 457, 150, 439, 150, 450, 150, 457, 
135, 150, 465, 150, 451, 150, 456, 150, 440, 150, 449, 150, 456, 
140, 150, 465, 150, 451, 149, 456, 149, 441, 150, 449, 150, 455, 
145, 150, 467, 150, 452, 150, 454, 149, 441, 150, 448, 150, 455, 
150, 150, 469, 150, 452, 149, 451, 149, 441, 150, 448, 150, 454, 
155, 150, 470, 150, 453, 150, 456, 150, 442, 150, 448, 150, 454, 
160, 150, 471, 150, 453, 149, 454, 149, 442, 150, 448, 150, 454, 
165, 150, 473, 150, 453, 149, 452, 150, 443, 150, 448, 150, 453, 
170, 150, 474, 150, 453, 149, 454, 149, 443, 150, 448, 150, 453, 
175, 150, 475, 150, 454, 149, 453, 149, 444, 150, 448, 150, 452, 
180, 150, 477, 150, 455, 150, 455, 150, 445, 150, 448, 149, 453, 
185, 150, 477, 150, 455, 149, 457, 149, 445, 150, 449, 150, 453, 
190, 150, 478, 150, 456, 150, 454, 150, 446, 150, 449, 150, 453, 
195, 149, 478, 149, 456, 149, 454, 149, 446, 150, 450, 150, 452, 
200, 150, 482, 150, 458, 149, 457, 149, 448, 150, 451, 150, 454, 
205, 150, 483, 150, 460, 149, 457, 149, 448, 150, 452, 150, 453, 
210, 150, 483, 150, 462, 149, 458, 150, 449, 150, 452, 150, 454, 
215, 150, 485, 150, 463, 150, 462, 149, 448, 150, 453, 150, 453, 
220, 150, 485, 150, 464, 150, 464, 150, 448, 150, 453, 150, 455, 
225, 150, 486, 150, 464, 150, 461, 150, 449, 150, 454, 150, 453, 
230, 150, 487, 150, 463, 150, 465, 150, 449, 150, 454, 150, 452, 
235, 150, 487, 150, 465, 150, 462, 150, 449, 150, 454, 150, 452, 
240, 150, 487, 150, 466, 150, 468, 149, 450, 150, 455, 150, 452, 
245, 150, 488, 150, 466, 149, 464, 149, 450, 150, 455, 150, 453, 
250, 150, 488, 150, 467, 149, 465, 149, 449, 150, 455, 150, 453, 
255, 150, 489, 150, 466, 149, 463, 149, 449, 150, 456, 150, 453, 
260, 150, 488, 149, 466, 150, 469, 149, 450, 150, 456, 150, 453, 
265, 150, 489, 150, 466, 150, 467, 149, 449, 150, 456, 150, 453, 
270, 150, 489, 150, 467, 149, 465, 149, 449, 150, 456, 150, 454, 
275, 150, 490, 150, 467, 149, 467, 149, 449, 150, 456, 150, 453, 
280, 150, 488, 150, 466, 149, 469, 150, 448, 150, 456, 150, 455, 
285, 150, 488, 150, 467, 150, 470, 149, 448, 150, 457, 150, 453, 
290, 150, 488, 150, 466, 150, 472, 150, 447, 150, 456, 150, 455, 
295, 150, 487, 150, 467, 149, 473, 149, 447, 150, 457, 150, 453, 
300, 150, 487, 149, 466, 149, 473, 150, 447, 150, 457, 150, 453, 
305, 150, 486, 150, 465, 149, 471, 150, 446, 150, 457, 149, 453, 
310, 150, 486, 150, 466, 149, 474, 149, 445, 150, 457, 150, 453, 
315, 149, 486, 149, 466, 149, 475, 149, 445, 150, 457, 150, 453, 
320, 149, 486, 150, 465, 150, 472, 150, 445, 150, 457, 150, 453, 
325, 150, 485, 150, 465, 149, 475, 150, 445, 150, 457, 150, 452, 
330, 150, 484, 150, 465, 150, 478, 149, 445, 150, 457, 150, 453, 
