t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 450, 150, 446, 149, 435, 149, 444, 150, 439, 150, 438, 
10, 150, 453, 150, 449, 149, 439, 149, 447, 150, 441, 150, 439, 
15, 150, 455, 150, 451, 149, 440, 149, 449, 150, 442, 150, 439, 
20, 150, 456, 150, 452, 150, 442, 149, 449, 150, 443, 150, 439, 
25, 150, 457, 150, 453, 150, 443, 149, 450, 150, 443, 150, 439, 
30, 150, 457, 150, 453, 149, 439, 149, 449, 150, 443, 150, 439, 
35, 150, 457, 150, 453, 149, 441, 149, 449, 150, 444, 150, 440, 
40, 150, 458, 150, 452, 149, 441, 150, 448, 150, 444, 150, 440, 
45, 150, 458, 150, 452, 150, 440, 149, 449, 150, 443, 150, 439, 
50, 150, 458, 150, 451, 149, 440, 149, 447, 150, 443, 150, 439, 
55, 149, 458, 150, 451, 149, 439, 149, 447, 150, 443, 150, 439, 
60, 150, 458, 150, 451, 149, 440, 150, 448, 150, 443, 150, 438, 
65, 150, 457, 150, 451, 149, 438, 149, 446, 150, 443, 150, 436, 
70, 150, 454, 150, 451, 150, 437, 149, 444, 150, 442, 150, 435, 
75, 150, 452, 150, 450, 150, 435, 149, 442, 150, 441, 150, 433, 
80, 150, 451, 150, 449, 150, 433, 149, 440, 150, 440, 150, 432, 
85, 150, 447, 150, 448, 149, 430, 149, 438, 150, 438, 150, 431, 
90, 150, 448, 150, 446, 150, 429, 150, 437, 150, 437, 150, 430, 
95, 150, 445, 150, 445, 149, 427, 149, 436, 150, 436, 150, 429, 
100, 150, 444, 150, 445, 149, 425, 149, 435, 150, 435, 149, 428, 
105, 150, 443, 150, 444, 150, 424, 149, 433, 150, 434, 150, 428, 
110, 150, 442, 150, 444, 149, 422, 150, 433, 150, 433, 150, 428, 
115, 149, 440, 150, 444, 149, 420, 149, 432, 150, 433, 150, 427, 
120, 150, 441, 150, 442, 149, 419, 150, 432, 150, 432, 150, 428, 
125, 150, 443, 150, 440, 149, 418, 149, 432, 150, 432, 150, 429, 
130, 149, 441, 150, 442, 149, 417, 149, 431, 150, 431, 150, 429, 
135, 150, 441, 150, 442, 149, 417, 150, 431, 150, 431, 150, 429, 
140, 150, 441, 150, 443, 149, 416, 150, 430, 150, 430, 150, 429, 
145, 150, 440, 150, 445, 150, 416, 149, 431, 150, 430, 150, 429, 
150, 150, 441, 150, 445, 149, 417, 150, 431, 150, 429, 150, 429, 
155, 150, 441, 150, 447, 150, 417, 149, 430, 150, 429, 150, 429, 
160, 150, 441, 150, 448, 150, 417, 149, 433, 150, 429, 150, 429, 
165, 150, 441, 150, 448, 150, 416, 150, 432, 150, 428, 150, 428, 
170, 150, 442, 150, 449, 149, 416, 149, 433, 150, 428, 150, 428, 
175, 149, 442, 150, 449, 150, 417, 150, 433, 150, 428, 149, 428, 
180, 149, 442, 150, 450, 149, 417, 149, 434, 150, 428, 150, 428, 
185, 150, 443, 150, 450, 150, 417, 149, 435, 150, 428, 150, 428, 
190, 150, 444, 150, 450, 149, 417, 149, 435, 150, 427, 150, 427, 
195, 150, 444, 150, 450, 150, 420, 149, 435, 150, 427, 150, 427, 
200, 150, 443, 150, 450, 149, 418, 150, 436, 150, 427, 150, 427, 
205, 150, 444, 150, 451, 150, 418, 149, 439, 150, 427, 150, 426, 
210, 150, 444, 150, 451, 149, 418, 149, 439, 150, 427, 150, 425, 
215, 150, 444, 150, 451, 149, 419, 150, 441, 150, 427, 150, 426, 
220, 150, 445, 150, 451, 150, 419, 149, 440, 150, 427, 150, 426, 
225, 150, 445, 150, 450, 149, 419, 150, 442, 150, 427, 150, 425, 
230, 150, 445, 150, 451, 150, 420, 149, 443, 150, 427, 150, 425, 
235, 150, 445, 150, 451, 149, 419, 149, 443, 150, 427, 150, 425, 
240, 150, 445, 150, 451, 149, 419, 149, 443, 150, 427, 150, 425, 
245, 150, 446, 150, 451, 149, 419, 149, 444, 150, 428, 150, 426, 
250, 150, 446, 150, 451, 149, 419, 149, 445, 150, 428, 150, 425, 
255, 150, 446, 150, 451, 149, 419, 149, 445, 150, 428, 150, 425, 
260, 150, 446, 150, 452, 149, 420, 149, 446, 150, 428, 150, 427, 
265, 150, 446, 150, 453, 149, 420, 149, 448, 150, 429, 150, 425, 
270, 150, 446, 150, 454, 149, 420, 149, 449, 150, 429, 150, 426, 
275, 150, 447, 150, 454, 149, 420, 150, 449, 150, 429, 150, 425, 
280, 150, 447, 150, 454, 149, 420, 149, 449, 150, 429, 150, 425, 
285, 150, 447, 150, 454, 150, 420, 149, 449, 150, 429, 150, 426, 
290, 149, 447, 150, 453, 149, 419, 149, 449, 150, 430, 150, 426, 
295, 150, 448, 150, 452, 150, 420, 149, 450, 150, 430, 150, 426, 
300, 150, 449, 150, 451, 149, 419, 149, 451, 150, 430, 150, 426, 
305, 150, 450, 150, 450, 149, 419, 149, 451, 150, 430, 150, 426, 
310, 150, 450, 150, 451, 149, 419, 149, 451, 150, 430, 150, 426, 
315, 150, 451, 150, 449, 150, 419, 150, 451, 150, 431, 150, 426, 
320, 150, 451, 150, 448, 150, 419, 149, 452, 150, 431, 150, 426, 
325, 150, 451, 150, 447, 150, 419, 149, 453, 150, 431, 150, 426, 
330, 150, 452, 150, 448, 150, 419, 150, 454, 150, 431, 150, 427, 
