t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 495, 150, 461, 150, 456, 150, 473, 150, 477, 150, 482, 
10, 150, 503, 150, 465, 150, 462, 149, 476, 150, 482, 150, 486, 
15, 150, 509, 150, 468, 150, 469, 150, 479, 150, 486, 150, 489, 
20, 149, 510, 150, 471, 149, 470, 149, 479, 150, 488, 150, 491, 
25, 150, 509, 150, 473, 150, 469, 150, 482, 150, 490, 150, 493, 
30, 149, 510, 150, 475, 150, 475, 149, 479, 150, 490, 150, 494, 
35, 150, 511, 150, 470, 150, 464, 150, 478, 150, 485, 150, 492, 
40, 150, 510, 150, 462, 149, 457, 149, 478, 150, 477, 150, 491, 
45, 150, 514, 150, 460, 150, 457, 149, 479, 150, 476, 150, 490, 
50, 150, 515, 150, 461, 150, 461, 150, 480, 150, 475, 150, 488, 
55, 150, 514, 150, 461, 150, 459, 150, 479, 150, 476, 150, 488, 
60, 150, 514, 150, 459, 149, 462, 149, 478, 150, 476, 150, 486, 
65, 150, 512, 150, 458, 149, 461, 150, 478, 150, 476, 150, 484, 
70, 150, 513, 150, 456, 149, 458, 149, 475, 150, 476, 150, 481, 
75, 150, 510, 150, 455, 149, 462, 149, 473, 149, 475, 149, 478, 
80, 150, 512, 150, 454, 149, 456, 149, 470, 150, 475, 150, 478, 
85, 150, 509, 150, 452, 150, 460, 149, 470, 150, 475, 149, 477, 
90, 150, 508, 150, 451, 149, 456, 149, 468, 150, 474, 150, 476, 
95, 150, 507, 150, 450, 149, 453, 150, 468, 150, 473, 149, 476, 
100, 150, 504, 150, 450, 150, 452, 150, 466, 150, 472, 150, 475, 
105, 150, 504, 150, 450, 149, 453, 150, 465, 149, 471, 150, 476, 
110, 150, 499, 150, 450, 150, 449, 150, 465, 149, 470, 150, 475, 
115, 150, 499, 150, 450, 149, 449, 149, 464, 150, 470, 150, 475, 
120, 150, 500, 150, 450, 149, 452, 150, 463, 150, 470, 150, 476, 
125, 149, 499, 150, 451, 149, 447, 149, 462, 149, 468, 150, 476, 
130, 150, 499, 150, 452, 149, 452, 150, 463, 150, 471, 150, 476, 
135, 150, 497, 150, 451, 149, 451, 150, 463, 150, 470, 150, 476, 
140, 150, 498, 150, 453, 150, 451, 149, 463, 150, 470, 150, 476, 
145, 150, 500, 150, 452, 150, 448, 150, 463, 150, 471, 150, 476, 
150, 150, 499, 150, 454, 149, 447, 150, 462, 150, 471, 150, 476, 
155, 150, 499, 150, 454, 150, 448, 150, 463, 150, 471, 150, 476, 
160, 150, 498, 150, 455, 150, 452, 150, 463, 150, 472, 150, 476, 
165, 150, 498, 150, 455, 150, 447, 150, 463, 149, 472, 150, 476, 
170, 150, 498, 150, 456, 149, 447, 150, 463, 150, 473, 149, 476, 
175, 150, 497, 150, 456, 149, 449, 149, 463, 149, 472, 150, 476, 
180, 150, 497, 150, 456, 149, 447, 149, 464, 150, 474, 150, 476, 
185, 150, 497, 150, 457, 149, 452, 149, 465, 150, 475, 150, 476, 
190, 150, 497, 150, 457, 149, 447, 150, 465, 150, 476, 150, 475, 
195, 150, 500, 150, 457, 150, 449, 150, 465, 150, 476, 149, 475, 
200, 150, 499, 150, 458, 149, 447, 150, 466, 150, 478, 150, 475, 
205, 150, 499, 150, 459, 149, 449, 150, 466, 150, 478, 150, 475, 
210, 150, 499, 150, 459, 150, 449, 150, 467, 150, 478, 150, 475, 
215, 150, 497, 150, 459, 150, 449, 150, 467, 150, 479, 150, 474, 
220, 150, 497, 150, 460, 150, 450, 149, 468, 150, 480, 149, 471, 
225, 149, 498, 150, 460, 149, 450, 149, 468, 149, 480, 150, 474, 
230, 149, 497, 150, 460, 150, 451, 149, 468, 149, 481, 150, 474, 
235, 150, 497, 150, 460, 149, 449, 150, 469, 150, 483, 150, 474, 
240, 150, 494, 150, 461, 149, 451, 149, 468, 149, 482, 150, 475, 
245, 150, 494, 150, 461, 149, 447, 150, 470, 150, 486, 149, 475, 
250, 150, 494, 150, 460, 150, 451, 150, 471, 150, 487, 150, 475, 
255, 150, 498, 150, 461, 150, 452, 150, 470, 150, 486, 150, 475, 
260, 150, 495, 150, 461, 149, 448, 149, 470, 149, 487, 150, 474, 
265, 150, 495, 150, 461, 150, 450, 150, 470, 150, 488, 150, 475, 
270, 150, 498, 150, 460, 149, 451, 149, 470, 149, 488, 150, 475, 
275, 150, 498, 150, 461, 149, 448, 149, 469, 150, 489, 149, 474, 
280, 150, 500, 150, 461, 150, 448, 150, 470, 150, 489, 150, 475, 
285, 150, 499, 150, 460, 149, 448, 149, 471, 150, 490, 150, 475, 
290, 150, 496, 150, 460, 149, 449, 149, 471, 150, 490, 150, 475, 
295, 150, 496, 150, 459, 149, 448, 149, 471, 150, 490, 150, 475, 
300, 150, 494, 150, 459, 149, 447, 149, 471, 150, 490, 150, 475, 
305, 150, 496, 150, 459, 150, 450, 149, 471, 150, 491, 149, 475, 
310, 150, 497, 150, 459, 149, 448, 149, 471, 150, 492, 150, 474, 
315, 150, 497, 150, 458, 150, 447, 149, 471, 150, 490, 150, 475, 
320, 150, 494, 150, 458, 149, 450, 149, 470, 149, 488, 150, 474, 
325, 150, 495, 150, 457, 149, 451, 149, 470, 149, 489, 150, 475, 
330, 150, 496, 150, 457, 149, 447, 150, 471, 150, 490, 150, 475, 
