t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 499, 150, 502, 149, 494, 150, 501, 150, 494, 150, 494, 
10, 150, 504, 150, 507, 149, 499, 150, 507, 150, 497, 150, 495, 
15, 150, 506, 150, 510, 149, 501, 149, 508, 150, 497, 150, 495, 
20, 150, 508, 150, 512, 149, 503, 149, 509, 150, 497, 150, 495, 
25, 150, 510, 150, 514, 149, 505, 150, 510, 150, 498, 150, 495, 
30, 150, 511, 150, 515, 149, 506, 150, 511, 150, 500, 150, 495, 
35, 150, 510, 150, 516, 149, 506, 149, 511, 150, 500, 150, 495, 
40, 150, 511, 150, 517, 149, 507, 149, 510, 150, 498, 150, 495, 
45, 150, 512, 150, 518, 149, 509, 149, 512, 150, 498, 150, 495, 
50, 150, 512, 150, 517, 149, 509, 149, 512, 150, 498, 150, 494, 
55, 150, 514, 150, 518, 150, 511, 150, 513, 150, 499, 150, 495, 
60, 150, 514, 150, 519, 150, 512, 149, 513, 150, 498, 150, 494, 
65, 150, 514, 150, 517, 149, 511, 149, 511, 150, 498, 150, 493, 
70, 150, 513, 150, 516, 149, 511, 149, 511, 150, 498, 150, 493, 
75, 150, 513, 150, 518, 149, 510, 150, 508, 150, 497, 150, 492, 
80, 150, 511, 150, 519, 149, 508, 149, 508, 150, 496, 150, 492, 
85, 150, 510, 150, 524, 149, 508, 149, 507, 150, 496, 150, 492, 
90, 150, 508, 150, 529, 149, 507, 149, 507, 150, 495, 150, 492, 
95, 150, 507, 150, 535, 149, 506, 150, 505, 150, 495, 150, 492, 
100, 150, 507, 150, 542, 150, 506, 149, 504, 150, 495, 150, 492, 
105, 150, 506, 150, 549, 149, 508, 150, 505, 150, 494, 150, 493, 
110, 150, 506, 150, 557, 150, 511, 150, 505, 150, 494, 150, 495, 
115, 150, 506, 150, 565, 150, 511, 149, 504, 150, 495, 150, 495, 
120, 150, 507, 150, 574, 150, 514, 149, 505, 150, 494, 150, 495, 
125, 150, 507, 150, 581, 150, 516, 149, 507, 150, 495, 149, 496, 
130, 150, 508, 150, 589, 149, 520, 150, 507, 150, 495, 150, 497, 
135, 150, 509, 150, 597, 149, 523, 150, 509, 150, 496, 150, 498, 
140, 150, 510, 150, 604, 149, 525, 149, 511, 150, 497, 150, 498, 
145, 150, 512, 150, 610, 149, 530, 150, 513, 150, 497, 150, 499, 
150, 150, 513, 150, 614, 149, 531, 149, 516, 150, 499, 150, 499, 
155, 150, 515, 150, 619, 149, 536, 149, 518, 150, 500, 150, 500, 
160, 150, 516, 150, 624, 149, 538, 150, 519, 150, 501, 150, 500, 
165, 150, 519, 150, 629, 149, 540, 150, 521, 150, 502, 150, 500, 
170, 150, 521, 150, 633, 149, 543, 149, 523, 150, 504, 150, 501, 
175, 150, 523, 150, 639, 149, 546, 149, 526, 150, 506, 150, 501, 
180, 150, 525, 150, 641, 150, 548, 149, 529, 150, 508, 150, 501, 
185, 150, 527, 150, 646, 149, 549, 149, 530, 150, 509, 150, 502, 
190, 150, 529, 150, 648, 150, 552, 150, 531, 150, 510, 150, 503, 
195, 150, 531, 150, 651, 150, 552, 150, 534, 150, 512, 150, 504, 
200, 150, 533, 150, 653, 150, 555, 149, 537, 150, 514, 150, 504, 
205, 150, 535, 150, 655, 150, 556, 149, 540, 150, 516, 150, 505, 
210, 150, 537, 150, 656, 149, 555, 149, 540, 150, 517, 150, 506, 
215, 150, 538, 150, 659, 149, 556, 150, 544, 150, 519, 150, 507, 
220, 150, 540, 150, 659, 149, 556, 149, 545, 150, 520, 150, 508, 
225, 150, 541, 150, 661, 149, 556, 150, 545, 150, 522, 150, 509, 
230, 150, 543, 150, 662, 149, 556, 150, 547, 150, 523, 150, 510, 
235, 150, 545, 150, 664, 149, 554, 149, 547, 150, 524, 150, 510, 
240, 150, 546, 150, 664, 149, 551, 150, 549, 150, 526, 150, 510, 
245, 150, 547, 150, 666, 150, 553, 149, 549, 150, 527, 150, 511, 
250, 150, 548, 150, 667, 149, 552, 149, 548, 150, 528, 150, 511, 
255, 150, 550, 150, 668, 149, 550, 150, 551, 150, 529, 149, 511, 
260, 150, 551, 150, 667, 149, 550, 149, 551, 150, 530, 150, 512, 
265, 150, 552, 150, 668, 149, 549, 150, 550, 150, 532, 150, 512, 
270, 150, 553, 150, 668, 149, 549, 150, 551, 150, 533, 150, 512, 
275, 150, 554, 150, 668, 150, 548, 149, 551, 150, 534, 150, 511, 
280, 150, 554, 150, 669, 149, 546, 149, 549, 150, 535, 150, 511, 
285, 150, 555, 150, 669, 149, 547, 149, 549, 150, 537, 150, 510, 
290, 150, 555, 150, 669, 149, 546, 149, 550, 150, 538, 150, 510, 
295, 150, 556, 150, 670, 149, 544, 149, 549, 150, 539, 150, 509, 
300, 150, 556, 150, 671, 150, 545, 150, 549, 150, 540, 150, 510, 
305, 150, 557, 150, 670, 149, 544, 149, 548, 150, 541, 150, 510, 
310, 150, 558, 150, 671, 149, 543, 149, 550, 150, 542, 150, 509, 
315, 150, 559, 150, 671, 149, 542, 149, 549, 150, 544, 150, 510, 
320, 150, 560, 150, 671, 149, 541, 149, 549, 150, 545, 150, 509, 
325, 150, 560, 150, 671, 149, 539, 149, 546, 150, 546, 150, 508, 
330, 150, 561, 150, 670, 149, 538, 150, 549, 150, 547, 150, 507, 
