t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 454, 150, 472, 149, 451, 150, 444, 150, 447, 150, 457, 
10, 150, 459, 150, 473, 150, 455, 150, 448, 150, 449, 150, 459, 
15, 149, 459, 149, 478, 149, 456, 150, 450, 150, 450, 149, 458, 
20, 150, 462, 150, 483, 149, 459, 150, 451, 150, 451, 150, 460, 
25, 150, 463, 150, 483, 150, 459, 149, 450, 150, 451, 150, 459, 
30, 150, 463, 150, 485, 150, 461, 150, 452, 150, 452, 150, 459, 
35, 150, 464, 150, 485, 149, 463, 150, 451, 150, 452, 150, 461, 
40, 150, 465, 150, 486, 149, 464, 149, 452, 150, 452, 150, 461, 
45, 150, 466, 150, 483, 149, 463, 149, 452, 150, 452, 150, 460, 
50, 150, 466, 150, 487, 150, 464, 149, 451, 150, 453, 150, 460, 
55, 150, 467, 149, 485, 149, 466, 150, 452, 150, 453, 150, 459, 
60, 150, 466, 150, 486, 150, 466, 149, 452, 150, 452, 150, 459, 
65, 150, 467, 149, 484, 149, 465, 150, 451, 150, 452, 149, 458, 
70, 150, 467, 150, 480, 150, 464, 149, 451, 150, 452, 150, 457, 
75, 150, 465, 150, 481, 150, 463, 150, 450, 150, 450, 149, 456, 
80, 150, 464, 150, 479, 150, 463, 149, 449, 150, 450, 150, 455, 
85, 150, 462, 150, 478, 150, 462, 150, 447, 150, 449, 150, 455, 
90, 150, 461, 150, 476, 150, 461, 150, 446, 150, 448, 150, 454, 
95, 150, 459, 150, 476, 150, 460, 150, 445, 150, 447, 149, 452, 
100, 150, 458, 150, 472, 149, 460, 149, 443, 150, 446, 150, 452, 
105, 150, 457, 149, 471, 149, 461, 149, 442, 150, 445, 149, 450, 
110, 149, 456, 150, 471, 150, 460, 149, 441, 150, 445, 149, 451, 
115, 149, 454, 150, 471, 150, 459, 149, 441, 150, 444, 149, 449, 
120, 150, 454, 150, 470, 149, 458, 149, 440, 150, 443, 149, 448, 
125, 150, 455, 150, 471, 150, 458, 149, 439, 150, 442, 150, 448, 
130, 149, 453, 150, 472, 149, 457, 149, 440, 150, 442, 150, 448, 
135, 149, 452, 150, 471, 149, 455, 149, 439, 150, 441, 150, 447, 
140, 149, 452, 150, 471, 149, 459, 149, 439, 150, 441, 150, 447, 
145, 150, 453, 149, 471, 149, 456, 149, 440, 150, 440, 150, 446, 
150, 150, 453, 150, 472, 149, 455, 149, 440, 150, 440, 150, 446, 
155, 149, 452, 149, 472, 150, 455, 149, 439, 150, 439, 150, 445, 
160, 150, 453, 150, 471, 149, 453, 149, 439, 150, 439, 149, 443, 
165, 150, 454, 150, 471, 149, 452, 149, 440, 150, 439, 150, 444, 
170, 150, 453, 150, 472, 149, 453, 150, 440, 150, 439, 150, 444, 
175, 150, 453, 149, 473, 149, 453, 150, 442, 150, 439, 150, 444, 
180, 150, 455, 150, 475, 149, 452, 149, 440, 150, 438, 150, 443, 
185, 150, 455, 149, 475, 150, 452, 150, 442, 150, 438, 150, 446, 
190, 149, 454, 149, 475, 149, 452, 149, 441, 150, 438, 150, 443, 
195, 149, 455, 150, 477, 150, 452, 150, 443, 150, 438, 150, 444, 
200, 150, 455, 150, 477, 150, 453, 149, 442, 150, 438, 150, 443, 
205, 150, 458, 150, 475, 149, 454, 150, 443, 150, 438, 150, 445, 
210, 150, 458, 149, 475, 149, 454, 150, 444, 150, 438, 150, 443, 
215, 150, 459, 150, 476, 150, 455, 150, 445, 150, 438, 150, 443, 
220, 150, 457, 150, 476, 150, 454, 149, 444, 150, 439, 150, 442, 
225, 150, 457, 150, 477, 149, 454, 150, 444, 150, 439, 150, 443, 
230, 150, 459, 150, 478, 150, 456, 150, 444, 150, 439, 150, 442, 
235, 150, 459, 150, 477, 149, 454, 149, 446, 150, 439, 150, 442, 
240, 150, 460, 150, 477, 149, 455, 150, 447, 150, 439, 150, 442, 
245, 150, 459, 150, 479, 150, 454, 150, 446, 150, 439, 150, 442, 
250, 150, 459, 150, 479, 150, 455, 150, 447, 150, 439, 150, 442, 
255, 150, 459, 150, 475, 150, 453, 149, 448, 150, 440, 150, 442, 
260, 150, 461, 150, 476, 150, 453, 149, 448, 150, 440, 150, 443, 
265, 150, 461, 150, 476, 149, 454, 150, 449, 150, 440, 150, 443, 
270, 150, 461, 150, 478, 150, 453, 149, 448, 150, 440, 150, 442, 
275, 150, 460, 150, 478, 150, 454, 149, 450, 150, 441, 150, 442, 
280, 150, 461, 150, 478, 150, 454, 149, 449, 150, 441, 150, 443, 
285, 150, 461, 150, 477, 149, 454, 149, 449, 150, 441, 150, 443, 
290, 150, 462, 150, 475, 149, 455, 149, 449, 150, 442, 150, 443, 
295, 150, 462, 149, 475, 149, 454, 150, 449, 150, 442, 150, 443, 
300, 150, 462, 150, 473, 150, 454, 149, 449, 150, 442, 149, 442, 
305, 150, 461, 150, 474, 150, 453, 150, 448, 150, 442, 150, 443, 
310, 149, 459, 150, 473, 149, 450, 149, 448, 150, 443, 150, 443, 
315, 149, 460, 150, 472, 149, 453, 149, 448, 150, 443, 150, 444, 
320, 150, 461, 150, 471, 149, 452, 149, 447, 150, 443, 150, 444, 
325, 150, 460, 149, 473, 149, 447, 150, 447, 150, 444, 150, 446, 
330, 150, 460, 150, 469, 150, 449, 149, 446, 150, 444, 150, 445, 
