t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 470, 150, 467, 150, 475, 150, 466, 150, 461, 150, 459, 
10, 150, 474, 150, 470, 150, 476, 150, 466, 150, 462, 150, 459, 
15, 150, 478, 150, 472, 149, 476, 150, 468, 150, 462, 150, 459, 
20, 150, 480, 150, 474, 150, 477, 149, 468, 150, 462, 150, 458, 
25, 150, 482, 150, 476, 150, 478, 149, 468, 150, 462, 150, 459, 
30, 150, 482, 150, 477, 149, 479, 150, 469, 150, 463, 150, 459, 
35, 150, 482, 150, 477, 149, 479, 149, 469, 150, 463, 149, 457, 
40, 150, 480, 150, 478, 150, 479, 149, 471, 150, 464, 150, 459, 
45, 150, 474, 150, 474, 149, 475, 149, 463, 150, 460, 150, 458, 
50, 150, 473, 150, 473, 149, 474, 149, 463, 150, 460, 150, 456, 
55, 150, 472, 150, 472, 149, 473, 150, 461, 150, 460, 150, 456, 
60, 150, 470, 150, 472, 149, 473, 150, 461, 150, 460, 150, 454, 
65, 150, 468, 150, 470, 149, 471, 150, 459, 150, 459, 150, 454, 
70, 150, 466, 150, 467, 149, 468, 149, 457, 150, 458, 150, 452, 
75, 150, 464, 150, 465, 149, 467, 149, 455, 150, 457, 150, 452, 
80, 150, 463, 150, 463, 149, 465, 150, 453, 150, 455, 150, 450, 
85, 150, 462, 150, 460, 149, 463, 150, 452, 150, 454, 150, 449, 
90, 150, 461, 150, 460, 150, 461, 149, 451, 150, 453, 150, 447, 
95, 150, 461, 150, 458, 149, 460, 149, 447, 150, 452, 150, 447, 
100, 150, 460, 150, 458, 149, 459, 149, 446, 150, 451, 150, 446, 
105, 150, 460, 150, 458, 149, 457, 150, 448, 150, 451, 150, 445, 
110, 150, 459, 150, 457, 149, 455, 150, 446, 150, 451, 149, 444, 
115, 150, 458, 150, 455, 150, 455, 149, 447, 150, 451, 150, 443, 
120, 150, 458, 150, 455, 150, 454, 149, 446, 150, 451, 150, 443, 
125, 150, 459, 150, 456, 149, 454, 149, 443, 150, 451, 150, 442, 
130, 150, 459, 150, 455, 150, 453, 150, 446, 150, 452, 150, 441, 
135, 150, 458, 150, 455, 150, 453, 149, 445, 150, 452, 150, 441, 
140, 150, 459, 150, 454, 150, 452, 149, 445, 150, 453, 150, 440, 
145, 150, 460, 150, 454, 150, 452, 150, 444, 150, 454, 150, 441, 
150, 150, 460, 150, 455, 150, 452, 150, 445, 150, 455, 150, 440, 
155, 150, 462, 150, 457, 150, 451, 149, 443, 150, 456, 150, 441, 
160, 150, 462, 150, 456, 150, 452, 150, 446, 150, 457, 150, 440, 
165, 150, 463, 150, 456, 149, 451, 149, 445, 150, 458, 150, 440, 
170, 150, 463, 150, 457, 149, 451, 149, 447, 149, 458, 150, 440, 
175, 150, 465, 150, 458, 150, 451, 150, 448, 150, 459, 150, 440, 
180, 150, 465, 150, 458, 149, 451, 149, 447, 150, 460, 150, 442, 
185, 150, 466, 149, 458, 149, 452, 150, 449, 150, 461, 150, 441, 
190, 150, 467, 150, 458, 149, 452, 149, 449, 150, 462, 150, 441, 
195, 150, 468, 150, 459, 149, 452, 149, 450, 150, 463, 150, 441, 
200, 150, 467, 150, 458, 150, 453, 150, 451, 150, 464, 150, 441, 
205, 150, 469, 150, 460, 150, 452, 149, 451, 150, 465, 149, 439, 
210, 150, 469, 150, 459, 149, 452, 149, 453, 150, 465, 150, 442, 
215, 150, 469, 149, 460, 150, 453, 150, 453, 150, 466, 149, 441, 
220, 150, 470, 150, 461, 149, 453, 149, 454, 150, 467, 150, 442, 
225, 150, 471, 150, 461, 150, 453, 149, 454, 150, 468, 150, 442, 
230, 150, 472, 150, 460, 150, 454, 149, 455, 150, 469, 150, 442, 
235, 150, 473, 150, 461, 150, 454, 149, 456, 150, 470, 150, 442, 
240, 150, 472, 150, 461, 149, 454, 149, 456, 150, 470, 150, 442, 
245, 150, 473, 150, 461, 150, 454, 149, 455, 150, 471, 150, 442, 
250, 150, 474, 150, 462, 149, 455, 149, 456, 150, 473, 150, 443, 
255, 150, 473, 150, 462, 149, 455, 150, 459, 150, 472, 150, 442, 
260, 150, 473, 150, 462, 150, 454, 149, 458, 150, 472, 150, 442, 
265, 150, 474, 150, 461, 150, 454, 149, 459, 150, 473, 150, 442, 
270, 150, 474, 150, 462, 149, 453, 149, 459, 150, 473, 150, 442, 
275, 150, 473, 150, 461, 149, 454, 149, 459, 150, 473, 150, 442, 
280, 150, 473, 150, 460, 150, 454, 149, 459, 150, 473, 150, 442, 
285, 150, 474, 150, 459, 150, 453, 149, 458, 150, 474, 150, 442, 
290, 150, 474, 150, 459, 149, 453, 150, 461, 150, 474, 150, 442, 
295, 150, 474, 150, 458, 150, 454, 149, 459, 150, 474, 150, 442, 
300, 150, 473, 149, 457, 150, 453, 149, 459, 150, 474, 150, 442, 
305, 150, 472, 150, 455, 149, 453, 150, 459, 150, 474, 150, 441, 
310, 150, 471, 150, 455, 149, 452, 149, 461, 150, 474, 150, 441, 
315, 150, 471, 150, 453, 149, 451, 150, 459, 150, 474, 150, 441, 
320, 150, 469, 150, 452, 150, 451, 149, 460, 150, 474, 150, 441, 
325, 150, 469, 150, 452, 150, 451, 150, 459, 150, 474, 150, 441, 
330, 150, 467, 150, 450, 149, 450, 149, 458, 150, 474, 150, 441, 
