t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 495, 150, 477, 150, 238, 150, 471, 150, 483, 150, 498, 
10, 150, 500, 150, 480, 150, 241, 149, 474, 150, 486, 150, 500, 
15, 149, 500, 150, 484, 149, 242, 149, 475, 150, 488, 149, 500, 
20, 150, 503, 150, 485, 150, 240, 150, 476, 150, 489, 150, 501, 
25, 150, 505, 150, 486, 150, 242, 150, 477, 150, 489, 150, 501, 
30, 150, 506, 149, 484, 149, 244, 149, 478, 150, 490, 150, 501, 
35, 150, 506, 150, 485, 149, 243, 149, 477, 150, 490, 150, 501, 
40, 150, 502, 149, 482, 149, 242, 150, 476, 150, 488, 149, 499, 
45, 150, 505, 150, 484, 149, 472, 150, 477, 150, 490, 150, 501, 
50, 150, 504, 150, 483, 149, 474, 150, 475, 150, 489, 150, 503, 
55, 150, 504, 150, 483, 150, 478, 150, 475, 150, 489, 150, 498, 
60, 150, 503, 149, 479, 148, 473, 149, 474, 150, 489, 150, 497, 
65, 150, 503, 150, 477, 149, 479, 149, 472, 150, 489, 150, 497, 
70, 150, 502, 150, 476, 149, 478, 150, 470, 150, 488, 150, 496, 
75, 150, 501, 149, 473, 149, 480, 149, 468, 150, 488, 150, 494, 
80, 150, 499, 150, 475, 150, 480, 149, 465, 150, 486, 150, 493, 
85, 150, 498, 150, 474, 149, 479, 149, 464, 150, 486, 150, 493, 
90, 150, 496, 150, 475, 150, 478, 150, 463, 150, 485, 150, 492, 
95, 150, 494, 150, 474, 150, 478, 150, 462, 150, 485, 150, 491, 
100, 150, 493, 150, 473, 149, 475, 149, 461, 150, 485, 149, 488, 
105, 150, 492, 150, 472, 150, 474, 149, 460, 150, 484, 149, 489, 
110, 150, 492, 149, 472, 149, 475, 149, 460, 150, 484, 150, 489, 
115, 150, 490, 150, 472, 149, 473, 149, 459, 150, 483, 150, 487, 
120, 150, 490, 149, 472, 149, 472, 149, 460, 150, 482, 150, 487, 
125, 150, 491, 150, 474, 150, 473, 149, 459, 150, 481, 150, 487, 
130, 150, 491, 150, 474, 150, 473, 150, 460, 150, 482, 150, 487, 
135, 150, 492, 150, 473, 150, 475, 150, 459, 150, 480, 150, 487, 
140, 150, 492, 150, 473, 149, 473, 150, 459, 150, 479, 150, 486, 
145, 150, 493, 149, 475, 149, 476, 149, 459, 150, 479, 150, 486, 
150, 150, 494, 150, 474, 150, 473, 149, 460, 150, 478, 150, 486, 
155, 150, 495, 150, 475, 149, 475, 150, 459, 150, 478, 150, 485, 
160, 150, 497, 150, 475, 149, 476, 150, 459, 150, 478, 150, 485, 
165, 150, 497, 150, 475, 150, 476, 150, 460, 150, 477, 149, 483, 
170, 150, 499, 150, 478, 149, 474, 150, 459, 150, 477, 150, 484, 
175, 150, 500, 150, 478, 150, 476, 149, 461, 150, 477, 150, 484, 
180, 150, 502, 150, 477, 149, 476, 149, 460, 150, 477, 150, 485, 
185, 150, 503, 150, 478, 150, 480, 150, 461, 150, 478, 149, 484, 
190, 150, 505, 150, 478, 150, 477, 149, 460, 150, 477, 150, 486, 
195, 150, 506, 150, 480, 149, 479, 149, 461, 150, 477, 150, 484, 
200, 150, 511, 150, 479, 149, 478, 149, 461, 150, 478, 150, 483, 
205, 150, 508, 150, 479, 149, 477, 150, 462, 150, 478, 150, 484, 
210, 150, 509, 150, 481, 150, 476, 149, 462, 150, 478, 150, 484, 
215, 150, 511, 150, 481, 150, 476, 149, 463, 150, 479, 150, 484, 
220, 150, 512, 150, 481, 149, 480, 149, 462, 150, 479, 150, 484, 
225, 150, 513, 150, 482, 150, 480, 149, 464, 150, 479, 150, 484, 
230, 150, 514, 150, 482, 149, 477, 150, 464, 150, 480, 150, 484, 
235, 149, 515, 150, 483, 150, 476, 149, 464, 150, 480, 150, 484, 
240, 150, 516, 150, 484, 149, 476, 150, 464, 150, 481, 150, 484, 
245, 150, 517, 150, 483, 149, 477, 149, 465, 150, 481, 150, 484, 
250, 150, 520, 150, 485, 149, 480, 149, 465, 150, 481, 148, 480, 
255, 150, 518, 149, 483, 150, 478, 149, 466, 150, 482, 150, 484, 
260, 150, 518, 150, 485, 149, 476, 150, 466, 150, 482, 150, 484, 
265, 150, 520, 150, 483, 149, 477, 149, 466, 150, 482, 150, 484, 
270, 150, 520, 150, 482, 149, 479, 149, 468, 150, 482, 150, 484, 
275, 150, 522, 150, 484, 150, 476, 149, 467, 150, 483, 150, 487, 
280, 150, 522, 150, 483, 149, 478, 150, 468, 149, 482, 150, 484, 
285, 150, 523, 150, 482, 149, 475, 149, 468, 150, 484, 150, 484, 
290, 150, 523, 150, 481, 149, 477, 150, 468, 150, 484, 150, 484, 
295, 150, 524, 150, 482, 150, 477, 149, 469, 150, 484, 150, 484, 
300, 150, 525, 150, 482, 149, 473, 149, 469, 150, 485, 150, 484, 
305, 149, 524, 150, 481, 150, 472, 149, 468, 150, 485, 150, 484, 
310, 150, 525, 149, 478, 149, 475, 150, 469, 150, 486, 150, 483, 
315, 150, 525, 150, 479, 150, 472, 149, 469, 150, 486, 150, 484, 
320, 149, 524, 150, 479, 150, 473, 149, 468, 149, 486, 150, 484, 
325, 150, 527, 150, 478, 149, 474, 150, 468, 150, 487, 150, 484, 
330, 150, 527, 150, 477, 149, 471, 150, 470, 150, 488, 150, 484, 
