t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 517, 150, 500, 150, 493, 149, 490, 150, 516, 150, 513, 
10, 150, 524, 150, 507, 149, 500, 149, 494, 150, 520, 150, 515, 
15, 150, 525, 150, 512, 149, 504, 149, 497, 150, 521, 150, 515, 
20, 150, 528, 150, 516, 150, 508, 149, 499, 150, 523, 150, 517, 
25, 150, 530, 150, 518, 149, 508, 149, 499, 150, 524, 150, 517, 
30, 150, 531, 150, 518, 150, 511, 149, 501, 150, 524, 150, 517, 
35, 150, 531, 150, 518, 150, 508, 150, 500, 150, 524, 150, 517, 
40, 150, 531, 150, 517, 150, 508, 149, 499, 150, 522, 150, 517, 
45, 150, 528, 150, 517, 149, 509, 149, 498, 150, 521, 149, 516, 
50, 150, 529, 150, 515, 149, 509, 149, 497, 150, 520, 150, 515, 
55, 150, 525, 150, 513, 150, 509, 150, 495, 150, 518, 150, 514, 
60, 150, 523, 150, 511, 149, 509, 149, 492, 150, 517, 150, 513, 
65, 150, 522, 150, 510, 150, 506, 149, 490, 150, 516, 150, 512, 
70, 150, 519, 150, 507, 150, 505, 149, 488, 150, 514, 150, 511, 
75, 150, 519, 150, 504, 149, 504, 150, 485, 150, 512, 150, 510, 
80, 150, 518, 150, 501, 149, 501, 150, 483, 150, 510, 150, 509, 
85, 150, 518, 150, 500, 149, 501, 150, 482, 150, 508, 150, 508, 
90, 150, 516, 150, 500, 150, 497, 149, 481, 150, 506, 150, 507, 
95, 150, 515, 150, 498, 149, 496, 150, 479, 150, 505, 150, 507, 
100, 150, 515, 150, 498, 150, 495, 150, 479, 150, 504, 150, 507, 
105, 150, 513, 150, 498, 149, 493, 149, 477, 150, 503, 150, 506, 
110, 150, 513, 150, 496, 149, 491, 149, 477, 150, 502, 150, 505, 
115, 150, 514, 150, 495, 149, 492, 150, 477, 150, 502, 150, 505, 
120, 150, 515, 150, 496, 149, 491, 150, 478, 150, 501, 150, 506, 
125, 150, 514, 150, 496, 149, 488, 149, 476, 150, 501, 150, 505, 
130, 150, 513, 150, 496, 150, 490, 150, 477, 150, 501, 150, 506, 
135, 150, 515, 150, 497, 151, 495, 150, 479, 150, 501, 150, 504, 
140, 150, 515, 150, 496, 149, 492, 149, 479, 150, 501, 150, 504, 
145, 150, 516, 150, 496, 150, 493, 149, 478, 150, 501, 150, 503, 
150, 150, 516, 150, 496, 149, 493, 149, 479, 150, 501, 150, 503, 
155, 150, 516, 150, 498, 149, 491, 149, 480, 150, 502, 150, 503, 
160, 150, 517, 150, 498, 150, 491, 149, 480, 150, 502, 150, 505, 
165, 150, 516, 150, 499, 150, 492, 149, 481, 150, 502, 149, 502, 
170, 150, 520, 150, 500, 149, 493, 150, 482, 150, 502, 150, 503, 
175, 150, 519, 150, 500, 149, 492, 150, 482, 150, 502, 150, 505, 
180, 150, 520, 150, 500, 149, 493, 149, 482, 150, 502, 150, 504, 
185, 150, 520, 150, 501, 149, 493, 150, 483, 150, 502, 149, 504, 
190, 150, 519, 150, 500, 149, 493, 149, 483, 150, 502, 150, 504, 
195, 150, 522, 150, 501, 149, 492, 149, 484, 150, 503, 150, 504, 
200, 150, 522, 150, 501, 150, 495, 150, 484, 150, 504, 150, 504, 
205, 150, 522, 150, 501, 150, 496, 149, 485, 150, 504, 150, 505, 
210, 150, 522, 150, 502, 150, 495, 149, 484, 150, 504, 150, 504, 
215, 150, 522, 150, 502, 149, 495, 149, 486, 150, 505, 150, 505, 
220, 150, 521, 150, 503, 150, 494, 150, 485, 150, 506, 150, 504, 
225, 150, 521, 150, 502, 149, 494, 149, 486, 150, 506, 150, 505, 
230, 150, 520, 150, 503, 150, 495, 150, 486, 150, 506, 150, 505, 
235, 150, 521, 150, 502, 149, 493, 149, 486, 150, 506, 149, 504, 
240, 150, 519, 150, 502, 149, 494, 149, 485, 150, 506, 149, 504, 
245, 150, 519, 150, 502, 149, 492, 150, 486, 150, 507, 150, 507, 
250, 150, 519, 150, 502, 149, 491, 150, 486, 150, 508, 150, 506, 
255, 150, 520, 150, 502, 149, 491, 150, 486, 150, 508, 150, 507, 
260, 150, 520, 150, 502, 149, 493, 149, 488, 150, 508, 150, 507, 
265, 150, 521, 150, 501, 150, 491, 149, 487, 150, 508, 150, 508, 
270, 150, 520, 150, 501, 149, 492, 150, 487, 150, 508, 150, 508, 
275, 150, 520, 150, 501, 150, 492, 149, 486, 150, 508, 150, 509, 
280, 150, 521, 150, 500, 150, 492, 150, 487, 150, 509, 150, 509, 
285, 150, 520, 150, 499, 149, 490, 149, 486, 150, 508, 150, 509, 
290, 150, 518, 150, 500, 150, 491, 150, 487, 150, 509, 150, 510, 
295, 150, 520, 150, 498, 150, 489, 149, 487, 150, 509, 150, 509, 
300, 150, 519, 150, 498, 149, 488, 150, 487, 150, 508, 150, 510, 
305, 150, 518, 150, 498, 150, 487, 150, 487, 150, 508, 150, 511, 
310, 150, 518, 150, 498, 149, 485, 149, 486, 150, 508, 150, 511, 
315, 150, 520, 150, 497, 149, 485, 149, 486, 150, 508, 150, 510, 
320, 150, 519, 150, 496, 150, 482, 149, 486, 150, 507, 150, 511, 
325, 150, 518, 150, 495, 150, 482, 150, 485, 150, 507, 149, 510, 
330, 150, 516, 150, 494, 150, 480, 150, 486, 150, 506, 150, 512, 
