t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 472, 150, 453, 149, 443, 149, 456, 150, 448, 149, 450, 
10, 150, 469, 150, 456, 150, 446, 149, 458, 150, 449, 150, 449, 
15, 150, 470, 150, 458, 150, 448, 150, 459, 149, 449, 150, 449, 
20, 150, 470, 150, 458, 149, 449, 149, 459, 150, 450, 150, 449, 
25, 150, 471, 150, 459, 149, 450, 149, 459, 150, 449, 150, 448, 
30, 150, 472, 150, 460, 149, 451, 149, 460, 150, 450, 150, 448, 
35, 150, 473, 150, 461, 149, 451, 150, 460, 150, 449, 150, 448, 
40, 150, 473, 150, 461, 149, 452, 149, 461, 150, 450, 150, 449, 
45, 150, 472, 150, 461, 150, 451, 149, 459, 150, 449, 150, 449, 
50, 150, 473, 150, 461, 149, 451, 150, 460, 150, 449, 150, 449, 
55, 150, 473, 150, 462, 149, 451, 149, 460, 150, 449, 150, 449, 
60, 150, 473, 150, 462, 149, 450, 149, 459, 150, 449, 150, 451, 
65, 150, 472, 150, 462, 149, 447, 150, 458, 150, 448, 150, 449, 
70, 150, 471, 150, 462, 149, 446, 149, 456, 150, 446, 150, 449, 
75, 150, 470, 150, 461, 150, 444, 150, 455, 150, 445, 149, 449, 
80, 150, 469, 150, 459, 149, 442, 150, 453, 150, 443, 150, 449, 
85, 150, 468, 150, 458, 150, 441, 150, 452, 150, 442, 150, 449, 
90, 150, 467, 150, 457, 149, 439, 149, 450, 150, 440, 150, 448, 
95, 150, 466, 150, 456, 149, 438, 149, 449, 150, 439, 148, 444, 
100, 150, 465, 150, 455, 149, 438, 150, 449, 150, 438, 150, 448, 
105, 150, 464, 150, 454, 149, 437, 150, 448, 150, 437, 150, 447, 
110, 150, 464, 150, 453, 149, 436, 150, 448, 150, 436, 150, 446, 
115, 150, 463, 150, 453, 149, 436, 149, 447, 150, 436, 150, 446, 
120, 150, 463, 150, 452, 149, 435, 149, 447, 150, 435, 150, 445, 
125, 150, 462, 150, 452, 150, 435, 150, 447, 150, 435, 150, 444, 
130, 150, 462, 150, 451, 149, 435, 149, 447, 150, 435, 150, 443, 
135, 150, 462, 150, 451, 149, 435, 150, 447, 150, 435, 150, 443, 
140, 150, 462, 150, 451, 149, 435, 149, 447, 150, 435, 150, 442, 
145, 150, 461, 150, 451, 149, 435, 149, 447, 150, 435, 150, 442, 
150, 150, 462, 150, 451, 149, 434, 149, 447, 150, 435, 149, 440, 
155, 150, 462, 150, 451, 149, 435, 149, 448, 150, 435, 150, 439, 
160, 150, 462, 150, 451, 149, 435, 149, 448, 150, 435, 149, 436, 
165, 150, 462, 150, 452, 149, 435, 149, 448, 150, 435, 150, 437, 
170, 150, 461, 150, 452, 150, 436, 149, 449, 150, 435, 150, 436, 
175, 150, 461, 150, 452, 150, 435, 150, 449, 150, 436, 150, 435, 
180, 150, 461, 150, 453, 149, 435, 150, 450, 150, 436, 150, 436, 
185, 150, 462, 150, 453, 149, 436, 149, 450, 150, 436, 150, 434, 
190, 150, 462, 150, 454, 150, 437, 149, 450, 150, 436, 150, 434, 
195, 150, 462, 150, 454, 149, 437, 149, 450, 150, 437, 149, 433, 
200, 150, 462, 150, 454, 149, 438, 149, 452, 150, 437, 150, 433, 
205, 150, 463, 150, 454, 149, 438, 149, 452, 150, 438, 150, 433, 
210, 150, 463, 150, 456, 149, 438, 149, 452, 150, 439, 150, 432, 
215, 150, 463, 150, 455, 149, 439, 150, 453, 150, 439, 149, 431, 
220, 150, 463, 150, 456, 149, 439, 149, 454, 150, 440, 150, 431, 
225, 150, 464, 150, 456, 149, 440, 149, 454, 150, 440, 149, 431, 
230, 150, 464, 150, 456, 149, 441, 149, 454, 150, 441, 150, 433, 
235, 150, 464, 150, 457, 149, 441, 149, 455, 150, 441, 150, 431, 
240, 150, 464, 150, 457, 150, 442, 150, 456, 150, 442, 150, 431, 
245, 150, 465, 150, 458, 149, 442, 149, 456, 150, 442, 150, 431, 
250, 150, 465, 150, 458, 149, 443, 149, 456, 150, 443, 150, 431, 
255, 150, 466, 150, 458, 150, 443, 149, 457, 150, 443, 150, 432, 
260, 150, 465, 150, 459, 150, 443, 149, 458, 150, 443, 150, 431, 
265, 150, 466, 150, 459, 149, 443, 149, 458, 150, 445, 150, 431, 
270, 150, 466, 150, 460, 149, 444, 149, 458, 150, 444, 150, 432, 
275, 150, 466, 150, 459, 149, 444, 149, 459, 150, 444, 150, 431, 
280, 150, 467, 150, 460, 150, 444, 149, 460, 150, 445, 150, 432, 
285, 150, 467, 150, 461, 149, 444, 149, 459, 150, 445, 150, 432, 
290, 150, 467, 150, 461, 149, 444, 149, 461, 150, 445, 150, 432, 
295, 150, 467, 150, 461, 149, 444, 150, 461, 149, 445, 150, 432, 
300, 150, 467, 150, 461, 149, 444, 149, 461, 150, 446, 150, 432, 
305, 150, 466, 150, 461, 149, 444, 149, 460, 150, 446, 150, 433, 
310, 149, 465, 150, 460, 149, 443, 149, 460, 149, 445, 150, 433, 
315, 149, 464, 150, 461, 149, 444, 150, 461, 150, 446, 150, 433, 
320, 149, 463, 150, 460, 148, 440, 150, 460, 150, 446, 149, 433, 
325, 150, 465, 150, 460, 149, 443, 149, 460, 150, 446, 150, 434, 
330, 150, 464, 150, 458, 149, 442, 149, 459, 150, 446, 150, 434, 
