t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 499, 150, 501, 149, 482, 149, 489, 150, 486, 150, 476, 
10, 150, 503, 150, 506, 149, 488, 149, 494, 150, 488, 150, 478, 
15, 150, 506, 150, 509, 149, 491, 149, 495, 150, 490, 150, 478, 
20, 149, 506, 150, 512, 149, 491, 149, 496, 150, 490, 150, 478, 
25, 149, 510, 150, 513, 150, 493, 150, 498, 150, 491, 150, 478, 
30, 149, 510, 150, 514, 150, 495, 149, 498, 150, 492, 150, 478, 
35, 150, 508, 150, 514, 149, 495, 149, 497, 150, 490, 150, 477, 
40, 150, 508, 150, 513, 149, 493, 150, 497, 149, 489, 150, 475, 
45, 150, 505, 150, 510, 149, 489, 150, 492, 150, 487, 150, 475, 
50, 150, 503, 150, 508, 149, 489, 149, 492, 150, 485, 150, 472, 
55, 150, 502, 150, 507, 149, 489, 150, 491, 150, 483, 150, 470, 
60, 150, 501, 150, 504, 149, 487, 149, 488, 150, 481, 150, 468, 
65, 150, 500, 150, 502, 149, 487, 150, 488, 150, 479, 150, 466, 
70, 150, 498, 150, 499, 150, 486, 150, 485, 150, 477, 150, 464, 
75, 150, 496, 150, 498, 149, 485, 150, 481, 150, 476, 148, 459, 
80, 150, 494, 150, 495, 150, 482, 149, 480, 150, 474, 150, 461, 
85, 150, 492, 150, 494, 149, 479, 150, 478, 150, 472, 150, 459, 
90, 150, 490, 150, 493, 149, 478, 149, 476, 150, 471, 150, 459, 
95, 150, 488, 150, 493, 149, 477, 149, 473, 150, 470, 150, 458, 
100, 150, 487, 149, 489, 149, 476, 149, 473, 150, 469, 150, 458, 
105, 150, 485, 150, 490, 150, 474, 150, 473, 150, 467, 150, 457, 
110, 150, 485, 150, 490, 149, 472, 150, 472, 149, 466, 150, 457, 
115, 150, 484, 150, 489, 149, 472, 149, 471, 150, 465, 150, 456, 
120, 150, 483, 149, 489, 149, 472, 149, 470, 150, 465, 150, 455, 
125, 150, 482, 150, 488, 149, 472, 150, 470, 150, 464, 150, 455, 
130, 150, 482, 150, 489, 149, 470, 150, 471, 150, 463, 150, 455, 
135, 150, 482, 150, 489, 149, 470, 149, 470, 149, 462, 150, 454, 
140, 150, 481, 150, 488, 149, 470, 149, 470, 150, 463, 150, 455, 
145, 150, 481, 150, 488, 149, 469, 149, 469, 150, 462, 150, 454, 
150, 150, 481, 150, 489, 149, 470, 150, 471, 150, 462, 150, 454, 
155, 150, 481, 150, 489, 149, 469, 149, 470, 150, 462, 149, 452, 
160, 150, 482, 150, 489, 150, 469, 150, 469, 150, 462, 150, 453, 
165, 150, 481, 150, 488, 149, 468, 149, 470, 150, 462, 150, 453, 
170, 150, 482, 150, 490, 150, 468, 149, 471, 150, 462, 150, 453, 
175, 150, 482, 150, 491, 149, 469, 150, 470, 150, 462, 150, 452, 
180, 150, 482, 150, 492, 149, 469, 150, 470, 150, 462, 150, 452, 
185, 150, 483, 150, 491, 149, 467, 149, 471, 150, 463, 150, 453, 
190, 150, 482, 150, 491, 149, 467, 150, 470, 150, 463, 150, 453, 
195, 150, 483, 150, 491, 150, 468, 149, 470, 150, 463, 150, 453, 
200, 150, 483, 150, 493, 149, 466, 149, 470, 150, 463, 150, 453, 
205, 150, 483, 150, 493, 149, 467, 149, 469, 150, 463, 149, 453, 
210, 150, 484, 149, 491, 150, 466, 149, 470, 149, 463, 150, 453, 
215, 150, 483, 150, 494, 149, 466, 150, 470, 150, 464, 150, 453, 
220, 150, 483, 149, 493, 149, 467, 149, 469, 150, 464, 150, 454, 
225, 150, 484, 150, 494, 149, 467, 149, 467, 150, 464, 150, 454, 
230, 150, 483, 150, 494, 149, 465, 149, 467, 150, 466, 150, 454, 
235, 150, 483, 150, 494, 150, 467, 150, 468, 150, 464, 150, 455, 
240, 150, 482, 150, 494, 150, 466, 149, 467, 150, 465, 150, 455, 
245, 150, 482, 150, 495, 150, 467, 150, 466, 150, 465, 150, 455, 
250, 150, 481, 150, 494, 150, 467, 150, 466, 150, 465, 150, 456, 
255, 150, 481, 150, 495, 150, 467, 150, 465, 150, 465, 150, 456, 
260, 150, 481, 150, 494, 149, 465, 149, 463, 150, 466, 150, 456, 
265, 150, 481, 149, 493, 149, 465, 150, 463, 150, 466, 150, 456, 
270, 150, 481, 150, 495, 150, 465, 149, 462, 150, 466, 150, 456, 
275, 150, 481, 150, 494, 150, 466, 149, 461, 150, 466, 150, 457, 
280, 150, 479, 150, 494, 149, 466, 149, 461, 150, 466, 150, 456, 
285, 150, 479, 150, 493, 150, 466, 150, 460, 150, 466, 150, 456, 
290, 150, 479, 150, 492, 149, 466, 149, 459, 150, 466, 150, 456, 
295, 150, 478, 150, 491, 149, 465, 149, 458, 150, 466, 150, 456, 
300, 149, 477, 150, 491, 149, 464, 150, 458, 149, 465, 150, 456, 
305, 149, 476, 150, 490, 149, 465, 149, 456, 149, 465, 150, 456, 
310, 150, 477, 150, 490, 149, 466, 149, 455, 150, 467, 150, 457, 
315, 150, 476, 150, 489, 150, 465, 150, 455, 150, 466, 150, 456, 
320, 150, 476, 150, 487, 149, 466, 150, 455, 150, 466, 150, 457, 
325, 149, 474, 150, 487, 149, 463, 149, 454, 150, 467, 150, 457, 
330, 150, 474, 150, 486, 150, 464, 149, 453, 149, 465, 150, 456, 
