t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 421, 150, 409, 150, 411, 149, 424, 150, 425, 150, 429, 
10, 150, 421, 150, 409, 149, 412, 149, 425, 150, 426, 150, 429, 
15, 150, 421, 150, 409, 149, 412, 149, 424, 150, 425, 150, 429, 
20, 150, 420, 150, 410, 149, 411, 149, 424, 150, 425, 150, 429, 
25, 150, 420, 150, 409, 149, 411, 149, 424, 150, 426, 150, 432, 
30, 150, 420, 150, 409, 150, 411, 150, 424, 150, 426, 150, 429, 
35, 150, 420, 150, 409, 149, 411, 149, 424, 150, 426, 150, 429, 
40, 150, 420, 150, 409, 150, 411, 149, 425, 150, 426, 150, 429, 
45, 150, 417, 150, 406, 150, 408, 149, 421, 150, 423, 150, 426, 
50, 150, 416, 150, 404, 149, 406, 150, 420, 150, 421, 150, 423, 
55, 150, 414, 150, 402, 149, 405, 149, 418, 150, 420, 150, 421, 
60, 150, 413, 150, 401, 149, 403, 149, 417, 150, 418, 150, 418, 
65, 150, 409, 150, 397, 149, 400, 149, 413, 150, 413, 150, 414, 
70, 150, 403, 150, 395, 149, 397, 150, 410, 150, 409, 150, 412, 
75, 150, 398, 150, 393, 149, 394, 149, 406, 150, 406, 149, 410, 
80, 150, 396, 150, 391, 149, 392, 149, 404, 150, 403, 150, 409, 
85, 150, 396, 150, 390, 149, 390, 150, 402, 150, 401, 150, 407, 
90, 150, 396, 150, 388, 149, 388, 149, 400, 150, 401, 150, 407, 
95, 150, 395, 150, 387, 149, 387, 149, 399, 150, 400, 150, 404, 
100, 150, 395, 150, 387, 150, 387, 149, 399, 150, 399, 150, 403, 
105, 150, 394, 150, 385, 150, 386, 149, 398, 150, 399, 150, 403, 
110, 150, 394, 150, 385, 150, 386, 150, 397, 150, 398, 150, 402, 
115, 150, 394, 150, 385, 150, 385, 149, 396, 150, 398, 150, 401, 
120, 150, 392, 150, 384, 149, 385, 150, 395, 150, 397, 150, 401, 
125, 150, 390, 150, 384, 149, 385, 149, 395, 150, 397, 150, 401, 
130, 150, 389, 150, 383, 149, 384, 149, 395, 150, 396, 150, 400, 
135, 150, 388, 150, 383, 149, 384, 149, 394, 150, 396, 150, 400, 
140, 150, 387, 150, 383, 149, 384, 150, 394, 150, 396, 150, 401, 
145, 150, 386, 150, 382, 149, 383, 149, 394, 150, 395, 150, 400, 
150, 150, 386, 150, 382, 149, 383, 150, 394, 150, 395, 150, 400, 
155, 150, 386, 150, 382, 149, 383, 149, 394, 150, 396, 150, 401, 
160, 150, 385, 150, 382, 149, 382, 149, 393, 150, 395, 150, 401, 
165, 150, 385, 150, 381, 150, 382, 149, 393, 150, 396, 150, 402, 
170, 150, 384, 150, 382, 149, 382, 150, 393, 150, 396, 150, 402, 
175, 150, 384, 150, 381, 150, 382, 149, 393, 150, 396, 150, 402, 
180, 150, 384, 150, 381, 150, 382, 150, 393, 150, 396, 150, 403, 
185, 150, 384, 150, 381, 149, 381, 149, 393, 150, 397, 150, 403, 
190, 150, 384, 150, 381, 150, 382, 150, 393, 150, 397, 150, 404, 
195, 150, 384, 150, 381, 149, 381, 149, 393, 150, 398, 150, 405, 
200, 150, 384, 150, 381, 150, 381, 149, 392, 150, 398, 149, 404, 
205, 150, 385, 150, 381, 150, 381, 149, 392, 150, 398, 150, 405, 
210, 150, 385, 150, 381, 150, 381, 150, 393, 150, 398, 150, 406, 
215, 150, 385, 150, 381, 149, 381, 149, 392, 150, 399, 150, 407, 
220, 150, 386, 150, 381, 149, 381, 149, 393, 150, 399, 150, 407, 
225, 150, 386, 150, 381, 149, 381, 150, 393, 150, 400, 150, 408, 
230, 150, 386, 150, 381, 149, 381, 149, 393, 150, 400, 150, 409, 
235, 150, 387, 150, 381, 149, 381, 149, 393, 150, 400, 150, 410, 
240, 150, 387, 150, 381, 149, 381, 149, 393, 150, 401, 150, 409, 
245, 150, 388, 150, 381, 149, 381, 149, 393, 150, 401, 150, 410, 
250, 150, 388, 150, 381, 149, 381, 150, 394, 150, 401, 150, 410, 
255, 150, 388, 150, 381, 149, 381, 149, 394, 150, 401, 150, 411, 
260, 150, 388, 150, 383, 149, 381, 150, 394, 150, 401, 150, 411, 
265, 150, 389, 150, 381, 150, 381, 149, 394, 150, 401, 150, 411, 
270, 150, 389, 150, 381, 149, 381, 149, 394, 150, 402, 150, 412, 
275, 150, 389, 150, 381, 149, 381, 149, 395, 150, 402, 150, 412, 
280, 150, 390, 150, 381, 149, 381, 149, 395, 150, 402, 149, 413, 
285, 150, 390, 150, 381, 149, 381, 149, 395, 150, 402, 150, 413, 
290, 150, 390, 150, 381, 149, 381, 149, 395, 150, 402, 150, 413, 
295, 150, 391, 150, 381, 149, 381, 149, 395, 150, 402, 149, 413, 
300, 150, 390, 150, 381, 149, 381, 149, 396, 150, 402, 150, 413, 
305, 150, 391, 150, 381, 149, 381, 150, 396, 150, 402, 149, 413, 
310, 150, 391, 150, 381, 149, 381, 149, 396, 150, 402, 150, 413, 
315, 150, 391, 150, 381, 149, 381, 149, 396, 150, 402, 150, 413, 
320, 150, 391, 150, 382, 150, 381, 149, 396, 150, 401, 150, 413, 
325, 150, 392, 150, 381, 149, 381, 149, 396, 150, 401, 150, 412, 
330, 150, 391, 150, 381, 150, 381, 150, 396, 150, 401, 150, 412, 
