t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 479, 150, 484, 150, 477, 149, 479, 150, 479, 150, 475, 
10, 150, 485, 150, 490, 149, 482, 150, 482, 150, 482, 150, 477, 
15, 150, 487, 150, 493, 149, 485, 149, 484, 150, 483, 150, 479, 
20, 150, 489, 150, 496, 150, 488, 149, 487, 150, 484, 150, 480, 
25, 150, 490, 150, 498, 149, 488, 150, 488, 150, 485, 150, 480, 
30, 150, 491, 149, 498, 149, 488, 150, 489, 150, 485, 150, 480, 
35, 149, 487, 149, 498, 149, 487, 150, 489, 149, 483, 150, 478, 
40, 149, 488, 149, 498, 149, 486, 149, 489, 150, 484, 150, 475, 
45, 149, 483, 150, 499, 149, 483, 149, 488, 149, 480, 150, 471, 
50, 149, 481, 150, 498, 149, 480, 149, 485, 150, 478, 150, 466, 
55, 150, 480, 149, 496, 149, 477, 149, 483, 149, 474, 150, 462, 
60, 150, 477, 150, 496, 150, 474, 149, 481, 150, 472, 150, 458, 
65, 150, 474, 150, 494, 150, 472, 149, 480, 150, 470, 150, 456, 
70, 150, 472, 150, 494, 149, 470, 149, 479, 150, 469, 149, 454, 
75, 150, 470, 150, 494, 150, 469, 150, 477, 150, 467, 150, 453, 
80, 150, 468, 150, 492, 149, 466, 150, 477, 150, 465, 150, 453, 
85, 150, 467, 150, 491, 149, 466, 149, 474, 150, 464, 150, 451, 
90, 150, 466, 150, 489, 149, 465, 150, 474, 150, 463, 150, 451, 
95, 150, 465, 150, 488, 150, 465, 150, 471, 150, 462, 150, 450, 
100, 150, 464, 150, 485, 150, 466, 150, 470, 150, 461, 150, 450, 
105, 150, 463, 150, 484, 150, 464, 149, 469, 150, 459, 150, 451, 
110, 150, 462, 150, 483, 150, 464, 150, 468, 150, 459, 150, 449, 
115, 150, 462, 150, 481, 149, 463, 150, 465, 150, 458, 149, 450, 
120, 150, 461, 150, 480, 150, 463, 149, 464, 150, 457, 150, 450, 
125, 150, 461, 150, 480, 149, 464, 150, 463, 150, 457, 151, 453, 
130, 150, 460, 150, 480, 150, 464, 150, 463, 150, 457, 150, 450, 
135, 150, 460, 150, 478, 149, 463, 149, 461, 150, 456, 150, 451, 
140, 150, 459, 150, 478, 149, 463, 150, 462, 150, 456, 150, 451, 
145, 150, 459, 150, 478, 149, 463, 149, 460, 150, 455, 150, 451, 
150, 150, 459, 150, 477, 149, 464, 149, 459, 150, 455, 150, 452, 
155, 150, 461, 150, 476, 149, 463, 149, 460, 150, 455, 150, 452, 
160, 150, 459, 150, 477, 149, 464, 149, 460, 150, 455, 150, 454, 
165, 150, 459, 150, 476, 149, 464, 150, 459, 150, 455, 150, 453, 
170, 150, 459, 150, 476, 150, 465, 149, 459, 150, 454, 150, 454, 
175, 150, 459, 150, 476, 150, 465, 149, 459, 150, 454, 150, 455, 
180, 150, 460, 150, 476, 149, 465, 149, 459, 150, 454, 150, 457, 
185, 150, 460, 150, 475, 150, 465, 149, 459, 150, 454, 150, 455, 
190, 150, 460, 150, 476, 149, 465, 150, 460, 150, 454, 150, 456, 
195, 150, 460, 150, 476, 150, 466, 150, 460, 150, 453, 150, 456, 
200, 150, 460, 150, 476, 149, 465, 150, 460, 150, 453, 150, 457, 
205, 150, 460, 150, 475, 149, 466, 150, 460, 150, 453, 149, 455, 
210, 150, 461, 150, 475, 150, 469, 149, 459, 150, 453, 150, 458, 
215, 150, 461, 150, 475, 150, 465, 149, 460, 150, 453, 150, 459, 
220, 150, 461, 150, 474, 149, 465, 150, 460, 150, 453, 150, 459, 
225, 150, 461, 150, 473, 149, 465, 149, 459, 150, 452, 150, 460, 
230, 150, 461, 150, 473, 149, 465, 150, 460, 150, 452, 150, 460, 
235, 150, 462, 150, 473, 149, 465, 150, 460, 150, 452, 150, 461, 
240, 150, 461, 150, 472, 149, 464, 150, 459, 150, 452, 150, 461, 
245, 150, 462, 150, 471, 149, 463, 150, 460, 150, 451, 150, 461, 
250, 150, 461, 150, 472, 149, 463, 149, 459, 149, 450, 150, 461, 
255, 150, 461, 150, 470, 149, 461, 149, 459, 149, 450, 150, 462, 
260, 150, 461, 150, 470, 149, 461, 149, 458, 149, 449, 150, 462, 
265, 150, 460, 150, 470, 149, 460, 150, 459, 150, 450, 150, 463, 
270, 150, 460, 150, 470, 149, 459, 149, 459, 150, 450, 150, 463, 
275, 150, 459, 150, 468, 149, 458, 149, 458, 150, 449, 150, 464, 
280, 150, 458, 150, 467, 149, 457, 149, 458, 150, 449, 150, 464, 
285, 150, 458, 150, 466, 149, 456, 149, 458, 150, 449, 150, 464, 
290, 150, 457, 150, 464, 149, 455, 149, 458, 150, 448, 149, 464, 
295, 150, 456, 150, 463, 150, 453, 150, 458, 150, 448, 150, 465, 
300, 150, 455, 150, 461, 149, 452, 149, 457, 150, 447, 150, 466, 
305, 150, 455, 150, 459, 149, 452, 149, 456, 150, 446, 150, 466, 
310, 150, 454, 150, 458, 149, 450, 150, 457, 150, 446, 150, 466, 
315, 150, 453, 150, 457, 149, 449, 149, 456, 150, 445, 150, 466, 
320, 150, 453, 150, 456, 149, 447, 149, 455, 150, 445, 150, 466, 
325, 150, 452, 150, 453, 149, 446, 150, 455, 150, 444, 150, 467, 
330, 150, 451, 150, 452, 149, 444, 149, 455, 150, 443, 150, 467, 
