t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 491, 150, 506, 150, 486, 149, 488, 150, 484, 150, 488, 
10, 150, 496, 150, 512, 149, 491, 150, 493, 150, 485, 150, 488, 
15, 150, 498, 150, 515, 149, 494, 149, 494, 150, 487, 150, 489, 
20, 150, 500, 150, 518, 149, 495, 149, 495, 150, 487, 149, 489, 
25, 150, 501, 150, 519, 149, 497, 149, 495, 150, 488, 150, 489, 
30, 150, 500, 150, 519, 149, 498, 150, 495, 150, 486, 150, 489, 
35, 150, 500, 150, 517, 149, 496, 149, 494, 150, 486, 150, 488, 
40, 150, 499, 150, 517, 149, 497, 149, 494, 150, 485, 150, 487, 
45, 150, 500, 150, 517, 149, 497, 150, 494, 150, 485, 150, 486, 
50, 150, 499, 150, 517, 149, 498, 149, 493, 150, 485, 150, 485, 
55, 150, 499, 150, 517, 149, 498, 150, 493, 150, 484, 150, 484, 
60, 150, 498, 150, 515, 149, 497, 150, 490, 150, 483, 150, 483, 
65, 150, 497, 150, 514, 149, 497, 149, 490, 150, 481, 150, 483, 
70, 150, 496, 150, 515, 149, 497, 149, 487, 150, 480, 150, 482, 
75, 150, 494, 150, 514, 149, 495, 149, 486, 150, 478, 150, 482, 
80, 150, 493, 150, 513, 150, 495, 149, 485, 150, 477, 150, 481, 
85, 150, 492, 150, 513, 149, 493, 149, 484, 150, 477, 150, 481, 
90, 150, 492, 150, 512, 149, 491, 149, 482, 150, 476, 150, 480, 
95, 150, 492, 150, 511, 150, 491, 149, 483, 150, 476, 150, 480, 
100, 150, 492, 150, 511, 150, 490, 149, 483, 150, 474, 150, 480, 
105, 150, 491, 150, 512, 149, 489, 149, 483, 150, 475, 150, 479, 
110, 150, 491, 150, 511, 149, 488, 149, 483, 149, 472, 150, 479, 
115, 150, 492, 150, 511, 149, 487, 150, 484, 150, 474, 150, 478, 
120, 150, 492, 150, 511, 149, 487, 150, 484, 150, 474, 150, 478, 
125, 150, 493, 150, 512, 150, 487, 150, 485, 150, 473, 150, 478, 
130, 150, 494, 150, 512, 150, 486, 149, 485, 150, 474, 150, 479, 
135, 150, 495, 150, 514, 149, 487, 150, 487, 150, 474, 150, 478, 
140, 150, 496, 150, 514, 149, 487, 149, 487, 149, 474, 150, 479, 
145, 150, 497, 150, 514, 149, 487, 149, 490, 150, 475, 150, 479, 
150, 149, 497, 150, 515, 149, 488, 149, 488, 149, 474, 150, 479, 
155, 150, 500, 150, 516, 150, 488, 149, 491, 150, 476, 150, 479, 
160, 150, 501, 150, 517, 149, 488, 149, 492, 150, 476, 150, 479, 
165, 150, 501, 150, 518, 149, 489, 149, 494, 150, 477, 150, 480, 
170, 150, 502, 150, 520, 149, 489, 149, 496, 150, 477, 150, 480, 
175, 150, 504, 150, 520, 150, 490, 149, 496, 150, 478, 150, 481, 
180, 150, 505, 150, 521, 150, 490, 150, 495, 150, 478, 150, 481, 
185, 150, 507, 150, 522, 150, 491, 150, 499, 150, 480, 150, 482, 
190, 150, 507, 150, 522, 149, 491, 149, 499, 150, 480, 150, 482, 
195, 150, 509, 150, 523, 149, 492, 149, 499, 150, 480, 150, 482, 
200, 150, 511, 150, 524, 149, 492, 150, 501, 150, 480, 150, 482, 
205, 150, 512, 150, 525, 149, 494, 150, 503, 149, 480, 150, 483, 
210, 150, 512, 150, 526, 149, 495, 149, 501, 150, 481, 150, 484, 
215, 150, 513, 150, 526, 149, 496, 149, 505, 150, 482, 150, 484, 
220, 150, 514, 150, 527, 149, 497, 149, 507, 150, 482, 150, 485, 
225, 150, 514, 150, 528, 150, 497, 149, 507, 150, 482, 150, 485, 
230, 150, 515, 150, 528, 150, 497, 149, 507, 150, 483, 150, 485, 
235, 150, 515, 150, 529, 150, 498, 150, 508, 150, 483, 150, 486, 
240, 150, 516, 150, 529, 149, 499, 149, 509, 150, 483, 150, 486, 
245, 150, 516, 149, 530, 149, 500, 149, 510, 150, 483, 150, 486, 
250, 150, 517, 150, 530, 149, 500, 149, 510, 150, 484, 149, 487, 
255, 150, 517, 150, 530, 150, 501, 149, 511, 150, 484, 150, 487, 
260, 150, 517, 150, 532, 149, 501, 149, 511, 149, 482, 150, 488, 
265, 150, 517, 150, 532, 150, 502, 150, 510, 150, 484, 150, 488, 
270, 150, 518, 150, 532, 150, 503, 149, 509, 150, 485, 150, 488, 
275, 150, 518, 150, 532, 150, 503, 149, 511, 150, 485, 150, 489, 
280, 150, 519, 150, 530, 150, 503, 149, 510, 150, 485, 150, 489, 
285, 150, 519, 150, 532, 149, 505, 149, 510, 150, 488, 150, 489, 
290, 150, 518, 150, 531, 149, 506, 149, 512, 150, 487, 150, 490, 
295, 150, 519, 150, 531, 150, 506, 149, 508, 150, 487, 150, 491, 
300, 150, 519, 150, 531, 149, 506, 150, 511, 150, 487, 150, 491, 
305, 150, 519, 150, 531, 149, 506, 149, 512, 150, 487, 150, 491, 
310, 150, 519, 150, 530, 150, 507, 150, 512, 150, 488, 150, 492, 
315, 150, 519, 150, 530, 149, 508, 150, 509, 150, 488, 150, 492, 
320, 150, 519, 150, 530, 149, 509, 149, 510, 150, 487, 149, 492, 
325, 150, 519, 150, 528, 149, 508, 149, 513, 150, 488, 150, 492, 
330, 150, 519, 150, 529, 149, 510, 149, 513, 150, 487, 150, 492, 
