t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 466, 150, 471, 150, 456, 150, 455, 150, 455, 150, 459, 
10, 150, 470, 150, 478, 151, 464, 150, 458, 150, 457, 149, 461, 
15, 150, 473, 150, 481, 149, 463, 149, 461, 150, 458, 150, 461, 
20, 150, 476, 150, 481, 149, 465, 150, 461, 150, 458, 150, 461, 
25, 150, 475, 150, 484, 149, 465, 150, 461, 150, 459, 150, 461, 
30, 150, 475, 150, 485, 149, 466, 149, 463, 150, 459, 150, 461, 
35, 150, 475, 150, 484, 150, 467, 149, 461, 150, 459, 150, 460, 
40, 150, 476, 150, 485, 149, 466, 150, 461, 150, 458, 150, 460, 
45, 149, 475, 150, 486, 149, 466, 149, 459, 150, 458, 150, 459, 
50, 150, 477, 150, 485, 150, 467, 150, 459, 150, 457, 150, 459, 
55, 150, 475, 150, 485, 149, 467, 150, 459, 150, 458, 150, 458, 
60, 150, 476, 150, 484, 149, 467, 149, 459, 150, 457, 150, 457, 
65, 150, 475, 149, 482, 150, 467, 149, 459, 150, 457, 150, 456, 
70, 150, 473, 150, 481, 150, 468, 150, 458, 150, 457, 150, 456, 
75, 150, 472, 150, 478, 149, 466, 149, 459, 150, 456, 150, 455, 
80, 150, 471, 150, 476, 149, 466, 150, 458, 150, 456, 150, 455, 
85, 150, 468, 150, 474, 149, 465, 149, 456, 150, 456, 150, 455, 
90, 150, 467, 150, 474, 149, 465, 149, 455, 150, 455, 150, 455, 
95, 150, 465, 150, 474, 149, 463, 150, 453, 150, 454, 150, 455, 
100, 150, 464, 150, 475, 150, 460, 150, 451, 150, 453, 150, 454, 
105, 150, 463, 150, 474, 149, 459, 149, 449, 150, 452, 150, 455, 
110, 150, 462, 149, 475, 149, 457, 150, 448, 150, 451, 150, 455, 
115, 150, 462, 150, 475, 149, 456, 150, 446, 150, 451, 150, 454, 
120, 150, 461, 150, 476, 150, 456, 150, 445, 150, 450, 150, 455, 
125, 150, 461, 150, 478, 150, 455, 150, 445, 150, 450, 150, 454, 
130, 150, 461, 150, 479, 149, 455, 150, 445, 150, 449, 150, 455, 
135, 150, 461, 150, 480, 149, 454, 149, 444, 150, 450, 150, 454, 
140, 150, 462, 150, 480, 149, 454, 149, 444, 150, 450, 150, 454, 
145, 150, 462, 150, 481, 149, 453, 149, 441, 150, 450, 150, 454, 
150, 150, 463, 150, 482, 149, 455, 149, 443, 150, 450, 149, 453, 
155, 150, 463, 150, 483, 149, 454, 149, 443, 150, 450, 150, 453, 
160, 149, 463, 150, 485, 150, 457, 149, 444, 150, 451, 149, 453, 
165, 150, 465, 150, 486, 149, 457, 150, 445, 150, 451, 150, 453, 
170, 149, 464, 150, 487, 150, 459, 149, 445, 150, 451, 149, 452, 
175, 150, 467, 150, 490, 149, 460, 149, 446, 150, 452, 150, 453, 
180, 150, 467, 150, 491, 149, 460, 149, 446, 150, 452, 150, 453, 
185, 150, 470, 150, 492, 149, 461, 150, 446, 150, 453, 150, 454, 
190, 149, 469, 150, 494, 149, 463, 150, 446, 150, 453, 150, 454, 
195, 150, 472, 150, 495, 150, 464, 150, 448, 150, 454, 150, 457, 
200, 150, 473, 150, 497, 149, 466, 150, 448, 150, 455, 150, 455, 
205, 150, 475, 150, 499, 150, 467, 150, 449, 150, 455, 150, 456, 
210, 150, 476, 150, 500, 150, 469, 150, 448, 150, 456, 150, 455, 
215, 150, 478, 150, 501, 149, 471, 150, 449, 150, 457, 150, 456, 
220, 150, 479, 150, 503, 150, 471, 149, 450, 150, 458, 150, 456, 
225, 150, 480, 150, 504, 150, 474, 149, 449, 150, 459, 150, 457, 
230, 150, 481, 150, 505, 149, 473, 149, 452, 150, 459, 150, 457, 
235, 150, 482, 150, 507, 149, 476, 149, 450, 150, 460, 150, 458, 
240, 150, 483, 150, 508, 149, 478, 150, 453, 150, 461, 150, 459, 
245, 149, 483, 150, 510, 149, 478, 149, 453, 150, 462, 149, 458, 
250, 150, 485, 150, 511, 149, 479, 149, 452, 150, 463, 150, 460, 
255, 150, 486, 150, 512, 149, 480, 150, 453, 150, 464, 150, 461, 
260, 149, 486, 150, 514, 149, 481, 149, 455, 150, 465, 149, 462, 
265, 150, 489, 150, 515, 149, 483, 150, 455, 150, 466, 150, 463, 
270, 150, 490, 150, 516, 149, 484, 150, 455, 150, 466, 150, 464, 
275, 150, 491, 150, 516, 149, 484, 150, 456, 150, 468, 150, 466, 
280, 150, 493, 150, 516, 149, 486, 149, 455, 150, 468, 150, 466, 
285, 150, 493, 150, 519, 149, 487, 149, 457, 150, 469, 150, 468, 
290, 150, 495, 150, 519, 149, 486, 150, 456, 150, 471, 150, 468, 
295, 150, 495, 150, 521, 150, 487, 149, 455, 150, 471, 150, 471, 
300, 150, 496, 149, 521, 149, 487, 149, 457, 150, 473, 150, 472, 
305, 149, 497, 150, 523, 149, 489, 149, 456, 150, 474, 150, 474, 
310, 149, 498, 150, 522, 149, 488, 150, 457, 150, 475, 150, 474, 
315, 150, 500, 150, 523, 149, 490, 150, 457, 150, 476, 150, 477, 
320, 150, 500, 150, 523, 150, 490, 149, 457, 150, 477, 150, 476, 
325, 150, 500, 150, 525, 150, 490, 150, 456, 150, 478, 150, 478, 
330, 150, 501, 150, 527, 149, 491, 150, 456, 150, 479, 150, 481, 
