t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 371, 150, 360, 149, 357, 149, 372, 150, 373, 150, 371, 
10, 150, 369, 150, 357, 149, 356, 149, 370, 150, 371, 150, 371, 
15, 150, 369, 149, 355, 149, 356, 150, 369, 150, 369, 150, 370, 
20, 150, 369, 150, 355, 149, 355, 149, 369, 150, 370, 150, 372, 
25, 150, 369, 150, 355, 150, 354, 149, 369, 150, 368, 149, 370, 
30, 150, 369, 150, 355, 149, 354, 149, 367, 149, 367, 150, 370, 
35, 150, 369, 150, 355, 149, 354, 149, 368, 150, 368, 150, 370, 
40, 150, 369, 150, 355, 150, 353, 150, 368, 150, 367, 150, 368, 
45, 150, 369, 150, 355, 149, 353, 149, 368, 150, 368, 150, 367, 
50, 150, 369, 150, 355, 149, 353, 149, 367, 150, 367, 150, 366, 
55, 149, 367, 150, 353, 149, 351, 150, 366, 150, 366, 150, 365, 
60, 150, 367, 150, 353, 149, 352, 150, 366, 150, 366, 150, 366, 
65, 150, 367, 150, 353, 149, 352, 149, 365, 150, 366, 150, 365, 
70, 150, 367, 150, 353, 149, 351, 149, 365, 150, 365, 149, 362, 
75, 150, 367, 150, 353, 149, 351, 150, 364, 150, 364, 150, 362, 
80, 150, 366, 150, 354, 150, 350, 150, 364, 150, 364, 150, 361, 
85, 150, 366, 150, 352, 149, 349, 149, 362, 150, 362, 150, 360, 
90, 150, 365, 150, 351, 150, 349, 150, 361, 150, 362, 150, 358, 
95, 150, 364, 149, 351, 149, 348, 149, 360, 149, 360, 150, 357, 
100, 150, 364, 149, 350, 149, 347, 150, 359, 149, 360, 150, 356, 
105, 150, 363, 150, 350, 149, 347, 150, 358, 150, 360, 150, 355, 
110, 150, 363, 150, 349, 149, 346, 150, 357, 150, 360, 150, 355, 
115, 150, 362, 150, 349, 149, 345, 149, 356, 150, 360, 150, 354, 
120, 150, 362, 150, 348, 149, 345, 149, 356, 150, 359, 150, 354, 
125, 150, 361, 150, 348, 149, 345, 149, 356, 150, 359, 150, 354, 
130, 150, 361, 150, 348, 150, 345, 149, 356, 150, 359, 150, 354, 
135, 150, 361, 150, 348, 149, 345, 150, 356, 150, 360, 150, 355, 
140, 150, 360, 150, 347, 149, 345, 149, 356, 150, 359, 150, 355, 
145, 150, 360, 150, 347, 150, 345, 149, 356, 150, 359, 150, 356, 
150, 150, 360, 149, 346, 149, 345, 149, 356, 150, 360, 150, 356, 
155, 150, 360, 150, 347, 149, 345, 149, 357, 150, 360, 150, 357, 
160, 150, 360, 150, 347, 149, 346, 150, 357, 150, 360, 150, 357, 
165, 150, 360, 150, 346, 149, 346, 149, 358, 150, 361, 150, 358, 
170, 150, 360, 150, 346, 149, 346, 149, 359, 150, 361, 150, 358, 
175, 150, 361, 150, 346, 149, 347, 149, 359, 150, 362, 150, 358, 
180, 150, 361, 150, 346, 149, 347, 149, 360, 150, 362, 150, 359, 
185, 150, 361, 150, 347, 149, 347, 149, 361, 150, 363, 150, 360, 
190, 150, 361, 150, 347, 149, 348, 149, 361, 150, 363, 150, 360, 
195, 150, 362, 150, 346, 149, 348, 149, 362, 150, 364, 150, 361, 
200, 150, 362, 150, 347, 149, 348, 149, 362, 150, 364, 150, 361, 
205, 150, 362, 149, 346, 149, 348, 150, 363, 150, 365, 150, 362, 
210, 150, 363, 149, 345, 149, 349, 149, 363, 150, 365, 150, 363, 
215, 150, 363, 150, 346, 150, 349, 149, 364, 150, 365, 150, 363, 
220, 150, 364, 150, 346, 150, 349, 149, 365, 150, 365, 150, 365, 
225, 150, 364, 150, 346, 149, 349, 149, 365, 150, 366, 150, 366, 
230, 150, 365, 150, 346, 150, 349, 150, 366, 150, 366, 150, 366, 
235, 150, 365, 150, 346, 150, 349, 149, 366, 150, 366, 150, 367, 
240, 150, 366, 150, 346, 149, 349, 149, 366, 150, 367, 150, 369, 
245, 150, 366, 150, 346, 150, 349, 149, 367, 150, 367, 150, 371, 
250, 150, 367, 150, 346, 149, 349, 149, 368, 150, 367, 150, 371, 
255, 150, 367, 150, 347, 149, 350, 150, 368, 150, 367, 150, 373, 
260, 150, 367, 150, 346, 149, 350, 149, 368, 150, 367, 150, 373, 
265, 150, 368, 150, 346, 149, 350, 149, 368, 150, 367, 149, 373, 
270, 150, 368, 150, 346, 150, 350, 149, 368, 150, 367, 150, 374, 
275, 150, 368, 150, 346, 149, 350, 149, 369, 150, 367, 150, 375, 
280, 150, 369, 150, 346, 149, 350, 149, 369, 150, 367, 150, 375, 
285, 150, 369, 149, 345, 149, 351, 149, 369, 150, 367, 150, 375, 
290, 150, 369, 150, 347, 149, 351, 149, 369, 150, 368, 150, 375, 
295, 150, 370, 150, 347, 149, 351, 150, 369, 150, 367, 150, 376, 
300, 149, 369, 150, 347, 150, 351, 150, 369, 150, 368, 150, 376, 
305, 150, 370, 150, 346, 149, 351, 149, 369, 150, 367, 150, 377, 
310, 150, 370, 150, 347, 149, 351, 149, 369, 150, 368, 150, 378, 
315, 150, 371, 150, 346, 149, 351, 150, 369, 150, 368, 150, 378, 
320, 150, 371, 150, 347, 149, 351, 150, 369, 150, 368, 150, 379, 
325, 150, 371, 150, 346, 149, 351, 149, 368, 150, 368, 150, 379, 
330, 150, 371, 150, 346, 150, 351, 149, 370, 150, 368, 150, 380, 
