t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 492, 150, 492, 150, 488, 149, 484, 150, 478, 150, 484, 
10, 150, 498, 150, 498, 149, 492, 149, 488, 150, 481, 150, 484, 
15, 150, 500, 150, 501, 149, 494, 149, 489, 150, 482, 150, 485, 
20, 150, 502, 150, 503, 150, 497, 149, 490, 150, 482, 150, 485, 
25, 150, 503, 150, 505, 149, 498, 149, 492, 150, 483, 150, 484, 
30, 150, 505, 150, 507, 149, 499, 149, 491, 150, 483, 150, 486, 
35, 150, 506, 150, 507, 150, 499, 150, 491, 150, 482, 150, 488, 
40, 150, 503, 150, 506, 150, 498, 149, 488, 150, 480, 150, 486, 
45, 150, 502, 150, 505, 149, 495, 149, 487, 150, 478, 150, 485, 
50, 150, 501, 150, 503, 149, 493, 150, 485, 150, 476, 150, 482, 
55, 150, 498, 150, 501, 149, 492, 150, 483, 150, 476, 150, 481, 
60, 150, 497, 150, 500, 149, 492, 150, 482, 150, 476, 150, 479, 
65, 150, 496, 150, 498, 149, 491, 150, 480, 149, 475, 150, 477, 
70, 150, 495, 150, 497, 150, 492, 149, 478, 150, 477, 150, 476, 
75, 150, 494, 150, 495, 149, 490, 149, 478, 150, 478, 150, 475, 
80, 150, 494, 150, 494, 149, 490, 150, 477, 150, 479, 150, 473, 
85, 150, 492, 150, 494, 150, 489, 150, 475, 150, 479, 150, 473, 
90, 150, 490, 150, 493, 149, 486, 150, 475, 150, 479, 150, 472, 
95, 150, 490, 150, 493, 149, 485, 150, 475, 150, 480, 150, 472, 
100, 150, 488, 150, 492, 149, 482, 150, 475, 150, 480, 150, 471, 
105, 150, 487, 150, 492, 150, 482, 150, 475, 150, 480, 150, 471, 
110, 150, 486, 150, 490, 150, 480, 149, 474, 150, 480, 150, 470, 
115, 150, 486, 150, 489, 149, 480, 150, 473, 150, 480, 150, 471, 
120, 150, 485, 150, 489, 149, 479, 149, 473, 150, 479, 150, 470, 
125, 150, 485, 150, 489, 149, 477, 149, 473, 150, 478, 150, 469, 
130, 150, 484, 150, 489, 149, 478, 149, 474, 150, 478, 149, 469, 
135, 150, 483, 150, 487, 150, 477, 149, 472, 150, 477, 149, 468, 
140, 150, 484, 150, 488, 149, 477, 149, 473, 150, 477, 150, 469, 
145, 150, 485, 150, 488, 149, 478, 149, 473, 150, 477, 150, 469, 
150, 149, 484, 150, 489, 149, 478, 149, 472, 150, 476, 150, 469, 
155, 150, 485, 150, 489, 149, 479, 150, 471, 150, 476, 150, 468, 
160, 150, 485, 150, 489, 150, 478, 149, 471, 150, 475, 150, 469, 
165, 150, 484, 150, 489, 150, 482, 149, 472, 150, 475, 150, 472, 
170, 150, 484, 150, 490, 150, 482, 150, 471, 150, 475, 150, 468, 
175, 150, 485, 150, 490, 149, 478, 149, 471, 150, 475, 150, 470, 
180, 150, 484, 150, 490, 149, 477, 150, 469, 150, 474, 150, 469, 
185, 150, 485, 150, 491, 149, 477, 150, 468, 150, 474, 150, 468, 
190, 150, 485, 150, 492, 149, 477, 149, 468, 150, 474, 150, 468, 
195, 150, 484, 150, 492, 149, 477, 150, 466, 150, 474, 150, 469, 
200, 150, 484, 150, 493, 150, 477, 149, 466, 150, 474, 149, 468, 
205, 150, 484, 150, 493, 149, 477, 149, 467, 150, 474, 150, 468, 
210, 150, 483, 150, 494, 149, 476, 149, 466, 150, 473, 149, 467, 
215, 150, 483, 150, 494, 149, 477, 149, 466, 150, 474, 150, 468, 
220, 150, 484, 150, 494, 149, 478, 149, 462, 150, 473, 150, 469, 
225, 150, 484, 150, 495, 150, 478, 149, 461, 150, 473, 150, 469, 
230, 150, 484, 150, 495, 150, 479, 149, 463, 150, 473, 150, 470, 
235, 150, 484, 150, 495, 149, 478, 150, 463, 150, 473, 150, 469, 
240, 150, 484, 150, 495, 149, 477, 149, 462, 150, 473, 150, 469, 
245, 150, 484, 150, 495, 150, 477, 150, 460, 150, 473, 150, 469, 
250, 150, 483, 150, 497, 150, 477, 150, 457, 150, 472, 150, 469, 
255, 150, 484, 150, 496, 149, 475, 150, 459, 150, 472, 150, 469, 
260, 150, 484, 150, 495, 150, 475, 150, 458, 150, 472, 150, 470, 
265, 150, 483, 150, 496, 149, 476, 149, 459, 150, 472, 150, 469, 
270, 150, 484, 150, 496, 150, 475, 149, 455, 150, 471, 150, 469, 
275, 150, 484, 150, 495, 149, 473, 149, 455, 150, 471, 149, 467, 
280, 150, 484, 150, 495, 149, 474, 149, 456, 150, 471, 150, 470, 
285, 150, 483, 150, 495, 150, 474, 150, 453, 150, 471, 150, 470, 
290, 150, 484, 150, 495, 149, 473, 150, 452, 150, 470, 151, 473, 
295, 150, 483, 150, 494, 150, 473, 150, 453, 150, 470, 150, 469, 
300, 150, 484, 150, 494, 150, 473, 149, 450, 150, 469, 150, 470, 
305, 150, 483, 150, 494, 150, 472, 149, 449, 150, 469, 150, 470, 
310, 150, 483, 150, 494, 149, 471, 150, 448, 150, 469, 149, 470, 
315, 150, 483, 150, 493, 149, 471, 150, 448, 150, 469, 150, 470, 
320, 150, 482, 150, 493, 150, 470, 150, 445, 150, 468, 150, 470, 
325, 150, 482, 150, 494, 150, 469, 149, 446, 150, 468, 150, 471, 
330, 149, 481, 149, 491, 149, 468, 149, 446, 150, 468, 150, 471, 
