t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 464, 150, 465, 149, 453, 149, 460, 150, 457, 150, 462, 
10, 150, 468, 150, 468, 149, 455, 150, 466, 150, 462, 150, 467, 
15, 150, 469, 150, 468, 149, 456, 149, 468, 150, 465, 150, 470, 
20, 150, 470, 150, 469, 149, 456, 150, 470, 150, 467, 150, 472, 
25, 150, 471, 150, 469, 149, 458, 150, 471, 150, 469, 150, 473, 
30, 150, 472, 150, 470, 149, 459, 149, 470, 150, 470, 150, 474, 
35, 150, 473, 150, 465, 150, 462, 149, 473, 150, 474, 150, 478, 
40, 150, 472, 150, 462, 149, 460, 150, 472, 150, 474, 150, 479, 
45, 150, 472, 150, 462, 150, 457, 149, 473, 150, 475, 149, 479, 
50, 150, 472, 150, 462, 149, 454, 150, 472, 150, 475, 150, 480, 
55, 150, 472, 150, 461, 149, 455, 149, 470, 150, 476, 150, 478, 
60, 150, 471, 150, 461, 149, 454, 150, 470, 150, 475, 150, 477, 
65, 150, 470, 150, 460, 150, 453, 150, 470, 150, 474, 149, 475, 
70, 150, 469, 150, 459, 149, 453, 149, 467, 150, 473, 149, 475, 
75, 150, 467, 150, 457, 150, 452, 149, 464, 150, 472, 149, 474, 
80, 150, 465, 150, 456, 150, 452, 149, 463, 150, 470, 150, 474, 
85, 150, 463, 150, 455, 149, 451, 150, 462, 150, 469, 149, 473, 
90, 150, 462, 150, 453, 150, 450, 150, 462, 150, 468, 150, 474, 
95, 150, 461, 150, 452, 149, 450, 149, 461, 150, 466, 150, 474, 
100, 150, 460, 150, 451, 150, 447, 150, 460, 150, 465, 150, 473, 
105, 150, 460, 150, 450, 149, 447, 149, 459, 150, 464, 150, 473, 
110, 150, 459, 150, 449, 149, 446, 150, 459, 150, 463, 150, 472, 
115, 150, 459, 150, 447, 150, 446, 149, 459, 150, 463, 149, 470, 
120, 150, 458, 150, 447, 150, 446, 149, 458, 150, 462, 150, 472, 
125, 150, 458, 150, 446, 149, 447, 150, 459, 150, 462, 149, 470, 
130, 150, 459, 150, 445, 150, 447, 149, 459, 150, 462, 150, 469, 
135, 150, 459, 150, 445, 149, 447, 149, 459, 150, 461, 149, 468, 
140, 150, 458, 150, 444, 150, 448, 150, 459, 150, 461, 150, 468, 
145, 150, 459, 150, 443, 150, 448, 150, 459, 150, 461, 150, 468, 
150, 150, 459, 150, 443, 149, 448, 149, 457, 150, 461, 150, 467, 
155, 150, 460, 150, 444, 149, 450, 149, 459, 150, 461, 150, 467, 
160, 150, 461, 150, 444, 149, 451, 150, 460, 150, 461, 150, 466, 
165, 150, 461, 150, 443, 149, 450, 149, 461, 149, 461, 149, 464, 
170, 150, 462, 150, 444, 149, 452, 150, 461, 150, 461, 150, 466, 
175, 150, 463, 150, 444, 149, 452, 149, 462, 150, 461, 149, 464, 
180, 150, 463, 150, 444, 149, 452, 149, 462, 150, 461, 150, 465, 
185, 150, 464, 150, 443, 149, 454, 149, 462, 150, 462, 150, 465, 
190, 150, 464, 150, 444, 149, 454, 149, 462, 150, 461, 150, 464, 
195, 150, 464, 150, 444, 149, 453, 149, 463, 150, 461, 150, 463, 
200, 150, 465, 150, 444, 149, 454, 150, 463, 150, 461, 150, 463, 
205, 150, 466, 150, 444, 149, 454, 150, 464, 150, 461, 150, 464, 
210, 150, 467, 150, 445, 149, 456, 150, 464, 150, 461, 150, 463, 
215, 150, 467, 150, 445, 149, 456, 150, 465, 150, 462, 150, 462, 
220, 150, 467, 150, 445, 149, 455, 149, 465, 150, 460, 150, 462, 
225, 150, 468, 150, 446, 149, 455, 150, 466, 150, 460, 150, 461, 
230, 150, 469, 150, 446, 149, 454, 149, 465, 150, 460, 150, 460, 
235, 150, 469, 150, 446, 150, 454, 150, 466, 150, 460, 150, 459, 
240, 150, 470, 150, 445, 149, 455, 149, 466, 150, 461, 150, 458, 
245, 150, 470, 150, 445, 150, 455, 149, 466, 150, 459, 149, 457, 
250, 150, 471, 150, 445, 149, 453, 149, 466, 150, 461, 150, 458, 
255, 150, 472, 150, 445, 149, 453, 150, 466, 150, 460, 150, 456, 
260, 150, 472, 150, 444, 150, 455, 149, 466, 150, 462, 150, 455, 
265, 150, 472, 150, 444, 149, 453, 150, 465, 150, 460, 150, 454, 
270, 150, 473, 150, 444, 150, 453, 149, 465, 150, 461, 150, 454, 
275, 150, 473, 150, 443, 149, 453, 150, 464, 150, 461, 150, 453, 
280, 150, 472, 150, 443, 149, 453, 149, 464, 150, 461, 150, 453, 
285, 150, 472, 150, 443, 149, 452, 149, 464, 150, 461, 150, 451, 
290, 150, 472, 150, 443, 149, 451, 150, 465, 150, 461, 150, 451, 
295, 150, 471, 150, 443, 149, 450, 150, 464, 150, 460, 150, 451, 
300, 150, 472, 150, 442, 150, 451, 150, 463, 150, 460, 150, 451, 
305, 150, 471, 150, 442, 149, 450, 150, 464, 150, 460, 149, 450, 
310, 150, 471, 150, 441, 149, 448, 150, 463, 150, 459, 150, 449, 
315, 150, 471, 150, 442, 149, 448, 150, 462, 150, 458, 150, 451, 
320, 150, 471, 150, 442, 149, 448, 150, 462, 150, 457, 150, 449, 
325, 150, 470, 150, 440, 149, 447, 149, 461, 150, 456, 150, 448, 
330, 150, 470, 150, 440, 149, 443, 149, 462, 150, 455, 149, 447, 
