t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 445, 150, 438, 150, 434, 150, 440, 150, 446, 150, 446, 
10, 150, 445, 150, 438, 150, 433, 149, 441, 150, 446, 150, 446, 
15, 150, 445, 150, 438, 150, 434, 149, 440, 150, 446, 150, 446, 
20, 150, 445, 150, 438, 149, 434, 149, 441, 150, 446, 149, 445, 
25, 150, 446, 149, 438, 150, 434, 150, 439, 150, 446, 150, 445, 
30, 150, 445, 149, 438, 149, 434, 149, 440, 150, 446, 150, 445, 
35, 150, 445, 150, 437, 149, 434, 149, 440, 150, 446, 150, 445, 
40, 150, 442, 150, 437, 149, 432, 149, 438, 150, 444, 150, 443, 
45, 150, 442, 150, 436, 149, 432, 149, 437, 150, 443, 150, 443, 
50, 150, 441, 150, 434, 150, 431, 150, 437, 150, 443, 150, 442, 
55, 150, 440, 150, 434, 150, 431, 150, 437, 150, 443, 150, 442, 
60, 150, 439, 150, 434, 149, 430, 149, 436, 150, 442, 150, 441, 
65, 150, 438, 150, 433, 149, 428, 150, 436, 150, 441, 150, 440, 
70, 150, 436, 150, 433, 149, 427, 150, 434, 150, 440, 150, 439, 
75, 150, 435, 150, 431, 150, 425, 149, 434, 150, 438, 150, 438, 
80, 150, 434, 150, 431, 150, 424, 150, 433, 150, 438, 150, 437, 
85, 150, 434, 150, 428, 149, 422, 149, 432, 149, 434, 150, 436, 
90, 150, 432, 149, 427, 149, 421, 149, 430, 150, 434, 149, 435, 
95, 150, 432, 150, 425, 149, 419, 149, 428, 150, 433, 149, 434, 
100, 150, 430, 150, 424, 149, 419, 149, 428, 150, 432, 150, 433, 
105, 150, 430, 150, 423, 149, 417, 149, 425, 150, 431, 150, 431, 
110, 150, 429, 150, 422, 150, 417, 149, 423, 150, 430, 149, 431, 
115, 150, 428, 150, 422, 149, 417, 149, 421, 150, 430, 150, 430, 
120, 150, 427, 150, 421, 150, 415, 149, 421, 150, 429, 150, 429, 
125, 150, 427, 150, 420, 149, 415, 150, 420, 150, 429, 149, 426, 
130, 150, 427, 150, 421, 149, 413, 149, 419, 150, 428, 150, 428, 
135, 150, 427, 150, 419, 149, 413, 149, 419, 150, 428, 149, 428, 
140, 150, 426, 150, 419, 149, 413, 149, 417, 150, 428, 150, 428, 
145, 150, 426, 150, 418, 149, 412, 150, 417, 149, 428, 150, 427, 
150, 150, 426, 150, 419, 149, 411, 149, 417, 150, 428, 150, 429, 
155, 150, 426, 150, 418, 150, 411, 149, 417, 149, 426, 150, 427, 
160, 150, 426, 149, 417, 149, 411, 150, 416, 150, 428, 150, 428, 
165, 150, 426, 150, 418, 149, 411, 149, 416, 150, 428, 149, 426, 
170, 150, 426, 150, 417, 150, 411, 149, 417, 150, 428, 150, 427, 
175, 150, 426, 150, 418, 150, 411, 150, 417, 150, 428, 149, 426, 
180, 150, 426, 149, 417, 149, 411, 149, 417, 150, 428, 150, 427, 
185, 150, 426, 150, 418, 149, 411, 149, 417, 150, 428, 150, 427, 
190, 150, 427, 150, 418, 150, 412, 150, 416, 150, 429, 150, 427, 
195, 150, 427, 150, 417, 150, 411, 149, 417, 150, 429, 150, 427, 
200, 150, 427, 150, 418, 149, 412, 150, 417, 150, 429, 150, 427, 
205, 150, 427, 150, 418, 149, 412, 149, 417, 150, 429, 150, 428, 
210, 150, 427, 149, 419, 150, 412, 149, 416, 150, 429, 150, 428, 
215, 150, 427, 150, 419, 150, 413, 149, 418, 150, 431, 150, 428, 
220, 150, 427, 150, 418, 149, 412, 149, 418, 150, 429, 150, 429, 
225, 150, 427, 149, 419, 149, 412, 150, 418, 150, 430, 149, 428, 
230, 150, 427, 150, 419, 149, 413, 149, 417, 150, 430, 150, 429, 
235, 150, 427, 149, 420, 149, 413, 149, 419, 150, 430, 150, 429, 
240, 150, 428, 150, 419, 150, 413, 149, 418, 150, 430, 150, 429, 
245, 150, 428, 150, 420, 150, 414, 150, 418, 150, 430, 150, 430, 
250, 150, 428, 150, 419, 149, 414, 149, 418, 150, 431, 150, 430, 
255, 150, 428, 150, 421, 149, 414, 150, 418, 150, 429, 150, 430, 
260, 150, 429, 150, 421, 150, 416, 150, 418, 150, 429, 150, 430, 
265, 150, 429, 150, 421, 149, 415, 150, 418, 150, 429, 150, 430, 
270, 150, 429, 149, 420, 150, 414, 149, 419, 150, 429, 150, 431, 
275, 150, 429, 150, 421, 149, 415, 149, 417, 150, 429, 150, 431, 
280, 150, 429, 149, 421, 149, 415, 149, 418, 150, 429, 150, 431, 
285, 150, 429, 149, 420, 150, 415, 149, 417, 150, 429, 150, 431, 
290, 150, 429, 150, 422, 149, 415, 149, 418, 149, 428, 149, 430, 
295, 150, 430, 149, 420, 149, 415, 149, 418, 150, 428, 150, 432, 
300, 150, 430, 150, 422, 150, 415, 149, 417, 150, 428, 149, 430, 
305, 150, 430, 150, 422, 149, 416, 150, 418, 150, 428, 150, 432, 
310, 150, 430, 150, 420, 149, 415, 149, 417, 150, 427, 149, 430, 
315, 150, 430, 150, 421, 149, 415, 149, 417, 150, 428, 150, 432, 
320, 150, 431, 150, 422, 149, 415, 149, 417, 149, 426, 148, 428, 
325, 150, 430, 150, 421, 150, 415, 150, 417, 149, 425, 150, 433, 
330, 150, 430, 150, 421, 149, 416, 150, 416, 149, 425, 150, 433, 
