t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 486, 150, 447, 149, 443, 149, 447, 150, 442, 150, 440, 
10, 150, 482, 150, 448, 149, 443, 149, 447, 150, 442, 149, 440, 
15, 150, 477, 150, 449, 150, 446, 149, 447, 150, 442, 150, 441, 
20, 150, 473, 150, 449, 150, 444, 149, 447, 150, 443, 150, 441, 
25, 150, 470, 150, 449, 150, 444, 149, 448, 150, 443, 150, 441, 
30, 150, 469, 150, 449, 149, 445, 149, 448, 150, 443, 150, 441, 
35, 150, 468, 150, 449, 149, 445, 150, 448, 150, 444, 150, 442, 
40, 150, 465, 149, 445, 150, 443, 149, 446, 150, 441, 150, 440, 
45, 149, 465, 150, 446, 149, 441, 149, 446, 150, 441, 150, 440, 
50, 150, 464, 149, 444, 149, 440, 149, 445, 150, 441, 150, 439, 
55, 150, 462, 150, 444, 150, 441, 149, 444, 150, 439, 150, 440, 
60, 150, 462, 150, 444, 150, 439, 149, 444, 150, 439, 150, 438, 
65, 150, 461, 150, 444, 149, 438, 150, 444, 150, 439, 150, 437, 
70, 150, 460, 150, 443, 149, 438, 149, 443, 150, 438, 150, 436, 
75, 150, 460, 150, 443, 150, 440, 150, 443, 150, 438, 150, 436, 
80, 150, 458, 150, 443, 150, 437, 150, 443, 150, 438, 150, 436, 
85, 150, 458, 150, 442, 149, 437, 149, 442, 150, 438, 150, 435, 
90, 150, 458, 150, 442, 149, 436, 150, 443, 150, 438, 150, 435, 
95, 150, 457, 150, 441, 150, 436, 150, 442, 150, 438, 150, 434, 
100, 150, 456, 150, 441, 149, 434, 149, 441, 150, 439, 150, 434, 
105, 150, 455, 150, 442, 149, 434, 150, 441, 150, 440, 150, 434, 
110, 150, 455, 150, 443, 149, 433, 150, 441, 150, 441, 150, 435, 
115, 150, 455, 150, 444, 149, 433, 149, 440, 150, 442, 150, 436, 
120, 150, 455, 150, 445, 150, 433, 150, 440, 150, 443, 150, 437, 
125, 150, 455, 150, 447, 150, 433, 149, 441, 150, 444, 150, 438, 
130, 150, 455, 150, 448, 150, 432, 149, 440, 150, 445, 150, 440, 
135, 150, 455, 149, 449, 150, 433, 149, 441, 150, 446, 150, 441, 
140, 150, 455, 150, 450, 149, 431, 149, 441, 150, 446, 149, 442, 
145, 150, 456, 150, 450, 150, 433, 149, 441, 150, 446, 150, 443, 
150, 150, 456, 150, 451, 149, 433, 149, 442, 150, 446, 150, 444, 
155, 150, 456, 150, 450, 149, 433, 149, 442, 150, 445, 150, 444, 
160, 150, 456, 150, 450, 150, 435, 150, 442, 150, 445, 150, 445, 
165, 150, 456, 150, 450, 150, 434, 149, 442, 150, 445, 150, 445, 
170, 150, 456, 150, 450, 149, 432, 149, 442, 150, 445, 149, 445, 
175, 150, 457, 150, 449, 150, 434, 149, 442, 150, 444, 150, 445, 
180, 150, 456, 150, 448, 150, 434, 150, 442, 150, 444, 149, 445, 
185, 150, 457, 150, 448, 150, 433, 149, 442, 150, 443, 150, 445, 
190, 150, 457, 150, 447, 150, 433, 150, 442, 150, 442, 150, 444, 
195, 150, 457, 150, 446, 150, 434, 149, 441, 150, 442, 150, 444, 
200, 150, 457, 150, 446, 149, 432, 149, 440, 150, 442, 150, 443, 
205, 150, 456, 150, 445, 149, 431, 149, 440, 150, 441, 150, 442, 
210, 150, 457, 150, 444, 149, 431, 149, 440, 150, 440, 150, 442, 
215, 150, 457, 150, 444, 150, 432, 150, 439, 150, 439, 150, 441, 
220, 150, 456, 150, 443, 149, 431, 149, 438, 150, 439, 150, 442, 
225, 150, 457, 150, 443, 149, 431, 149, 438, 150, 438, 150, 441, 
230, 150, 457, 150, 442, 150, 431, 149, 437, 150, 438, 150, 441, 
235, 150, 457, 150, 442, 149, 430, 149, 437, 150, 437, 150, 440, 
240, 150, 457, 150, 441, 150, 431, 149, 436, 150, 437, 150, 440, 
245, 150, 458, 150, 441, 149, 430, 150, 436, 150, 436, 150, 440, 
250, 150, 458, 150, 440, 149, 430, 149, 436, 150, 435, 150, 439, 
255, 150, 458, 150, 439, 149, 430, 149, 435, 150, 435, 150, 439, 
260, 150, 458, 150, 439, 149, 430, 149, 435, 150, 435, 150, 439, 
265, 150, 458, 150, 438, 150, 430, 150, 435, 150, 434, 150, 439, 
270, 150, 458, 150, 437, 150, 430, 149, 434, 150, 433, 151, 443, 
275, 150, 458, 150, 437, 149, 430, 149, 434, 150, 433, 150, 439, 
280, 150, 458, 150, 436, 149, 430, 149, 433, 150, 433, 150, 438, 
285, 150, 458, 150, 436, 149, 430, 150, 434, 150, 433, 150, 438, 
290, 150, 458, 150, 435, 149, 430, 149, 433, 150, 432, 150, 438, 
295, 150, 458, 150, 434, 149, 430, 149, 433, 150, 432, 150, 437, 
300, 150, 458, 150, 434, 149, 430, 149, 433, 150, 432, 150, 437, 
305, 150, 458, 150, 433, 149, 431, 149, 432, 150, 431, 150, 437, 
310, 150, 457, 150, 432, 149, 431, 149, 432, 150, 431, 150, 437, 
315, 150, 457, 150, 431, 149, 431, 149, 432, 150, 431, 150, 437, 
320, 150, 457, 150, 431, 149, 431, 150, 432, 150, 431, 150, 437, 
325, 150, 457, 150, 430, 149, 431, 150, 432, 150, 431, 150, 437, 
330, 150, 457, 150, 429, 149, 431, 150, 432, 150, 430, 149, 437, 
