t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 482, 150, 481, 150, 473, 149, 479, 150, 489, 150, 496, 
10, 150, 487, 150, 486, 149, 476, 150, 481, 150, 491, 150, 497, 
15, 150, 489, 150, 488, 149, 477, 149, 483, 150, 492, 150, 498, 
20, 150, 491, 150, 491, 149, 478, 150, 484, 150, 492, 150, 497, 
25, 150, 493, 150, 492, 149, 480, 149, 485, 150, 492, 150, 498, 
30, 150, 490, 150, 493, 150, 480, 150, 485, 150, 493, 150, 497, 
35, 150, 492, 150, 493, 149, 480, 150, 486, 150, 492, 150, 495, 
40, 150, 491, 150, 493, 150, 480, 150, 484, 150, 491, 150, 495, 
45, 150, 491, 149, 493, 149, 480, 150, 485, 150, 491, 150, 494, 
50, 150, 490, 150, 493, 149, 480, 149, 482, 150, 491, 150, 494, 
55, 150, 487, 150, 491, 150, 478, 149, 482, 150, 489, 150, 493, 
60, 150, 486, 150, 487, 149, 476, 149, 479, 150, 488, 150, 492, 
65, 150, 483, 149, 483, 149, 473, 150, 478, 150, 486, 150, 491, 
70, 150, 482, 150, 482, 150, 470, 150, 474, 150, 484, 150, 490, 
75, 150, 481, 149, 479, 150, 469, 149, 472, 150, 482, 150, 489, 
80, 150, 479, 150, 478, 149, 467, 149, 470, 149, 480, 149, 487, 
85, 150, 478, 150, 475, 149, 466, 149, 468, 150, 479, 150, 486, 
90, 150, 477, 150, 474, 149, 464, 149, 469, 149, 477, 150, 485, 
95, 150, 476, 150, 474, 150, 463, 149, 466, 150, 477, 150, 484, 
100, 150, 476, 150, 473, 149, 462, 150, 467, 150, 479, 150, 484, 
105, 150, 475, 150, 472, 150, 461, 149, 465, 150, 476, 150, 482, 
110, 150, 474, 150, 472, 149, 460, 149, 466, 150, 476, 150, 481, 
115, 150, 474, 150, 472, 150, 460, 149, 464, 150, 475, 150, 480, 
120, 150, 474, 150, 471, 149, 460, 150, 465, 150, 475, 150, 480, 
125, 150, 474, 150, 470, 149, 459, 149, 463, 150, 475, 149, 479, 
130, 150, 474, 150, 470, 149, 460, 150, 463, 150, 475, 150, 478, 
135, 150, 475, 150, 470, 149, 460, 149, 462, 150, 474, 150, 478, 
140, 150, 476, 150, 470, 149, 460, 149, 462, 150, 474, 150, 477, 
145, 150, 475, 149, 470, 149, 459, 150, 461, 150, 474, 149, 476, 
150, 150, 476, 150, 468, 150, 459, 149, 461, 149, 474, 151, 480, 
155, 150, 476, 150, 470, 149, 461, 149, 460, 150, 474, 150, 477, 
160, 150, 477, 149, 469, 149, 460, 149, 462, 150, 475, 150, 477, 
165, 150, 477, 150, 470, 149, 460, 150, 463, 149, 474, 149, 475, 
170, 150, 477, 150, 469, 149, 461, 150, 460, 150, 475, 150, 477, 
175, 150, 478, 150, 469, 150, 460, 149, 460, 151, 478, 150, 479, 
180, 150, 478, 149, 470, 149, 460, 149, 460, 150, 475, 150, 477, 
185, 150, 479, 150, 471, 150, 460, 149, 459, 150, 475, 150, 477, 
190, 150, 479, 149, 470, 149, 460, 150, 460, 150, 475, 150, 478, 
195, 150, 480, 150, 469, 150, 461, 149, 459, 150, 475, 150, 478, 
200, 150, 480, 150, 469, 150, 461, 149, 462, 150, 475, 150, 478, 
205, 150, 480, 150, 468, 149, 461, 149, 462, 150, 475, 150, 478, 
210, 150, 480, 150, 469, 150, 462, 149, 460, 150, 475, 150, 478, 
215, 149, 481, 149, 467, 150, 461, 149, 463, 149, 474, 150, 478, 
220, 150, 481, 150, 467, 150, 461, 149, 461, 150, 475, 150, 479, 
225, 150, 481, 149, 466, 149, 460, 150, 462, 150, 475, 150, 479, 
230, 150, 481, 150, 466, 149, 460, 150, 461, 150, 475, 150, 480, 
235, 150, 481, 149, 466, 149, 460, 150, 462, 150, 475, 150, 480, 
240, 150, 481, 150, 466, 150, 459, 150, 461, 150, 475, 150, 479, 
245, 150, 481, 149, 465, 149, 459, 149, 460, 150, 476, 150, 480, 
250, 150, 481, 150, 465, 149, 458, 149, 460, 150, 475, 150, 479, 
255, 150, 481, 150, 463, 149, 458, 150, 460, 150, 476, 150, 480, 
260, 150, 481, 150, 463, 150, 456, 150, 459, 150, 474, 150, 480, 
265, 150, 481, 149, 463, 149, 456, 149, 458, 150, 474, 150, 480, 
270, 150, 480, 150, 460, 149, 455, 149, 458, 150, 474, 150, 480, 
275, 150, 479, 150, 460, 149, 454, 150, 459, 150, 474, 150, 480, 
280, 150, 479, 150, 459, 149, 452, 149, 459, 149, 472, 150, 479, 
285, 150, 478, 149, 457, 149, 451, 149, 457, 149, 472, 150, 479, 
290, 150, 478, 150, 457, 149, 450, 149, 455, 149, 472, 150, 479, 
295, 149, 477, 149, 454, 149, 450, 150, 454, 149, 470, 150, 479, 
300, 150, 477, 150, 453, 149, 448, 149, 453, 149, 470, 149, 476, 
305, 150, 476, 150, 452, 150, 447, 150, 454, 150, 471, 150, 478, 
310, 150, 475, 150, 453, 150, 446, 150, 452, 150, 473, 150, 478, 
315, 150, 474, 150, 452, 150, 445, 150, 449, 150, 472, 150, 478, 
320, 150, 472, 150, 450, 150, 443, 150, 450, 150, 469, 149, 476, 
325, 150, 471, 150, 448, 149, 442, 149, 448, 150, 468, 150, 476, 
330, 150, 470, 150, 447, 149, 441, 149, 449, 150, 467, 150, 476, 
