t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 469, 150, 473, 150, 464, 149, 465, 150, 465, 150, 458, 
10, 150, 473, 150, 477, 149, 469, 149, 467, 150, 468, 150, 459, 
15, 150, 475, 150, 480, 149, 471, 149, 469, 149, 467, 149, 459, 
20, 150, 477, 150, 482, 150, 473, 149, 470, 150, 469, 150, 460, 
25, 150, 478, 150, 482, 149, 474, 149, 471, 150, 469, 150, 460, 
30, 149, 478, 150, 482, 149, 475, 149, 471, 150, 469, 150, 460, 
35, 150, 479, 150, 483, 149, 474, 149, 470, 150, 468, 150, 460, 
40, 150, 477, 150, 481, 149, 472, 149, 468, 150, 466, 149, 460, 
45, 150, 476, 150, 479, 150, 470, 150, 467, 150, 465, 149, 459, 
50, 150, 474, 150, 478, 150, 470, 149, 466, 150, 464, 150, 457, 
55, 150, 3, 150, 0, 150, -3, 149, 0, 150, 0, 150, -2, 
60, 149, 2, 150, 0, 150, -2, 150, 0, 150, 0, 150, -1, 
65, 150, 459, 150, 232, 149, 442, 150, 226, 150, 451, 150, 447, 
70, 150, 460, 150, 233, 150, -2, 149, 0, 150, 451, 151, 450, 
75, 150, 458, 150, 0, 150, -2, 149, 1, 150, 455, 150, 453, 
80, 150, 227, 149, 0, 149, -2, 150, 0, 150, 455, 150, 457, 
85, 150, 459, 150, 454, 149, 441, 149, 446, 150, 457, 150, 451, 
90, 149, 458, 149, 458, 149, 447, 149, 448, 150, 454, 150, 448, 
95, 150, 459, 150, 459, 149, 449, 150, 452, 150, 452, 150, 446, 
100, 150, 459, 150, 459, 149, 449, 149, 452, 150, 452, 150, 445, 
105, 149, 458, 149, 458, 149, 448, 150, 452, 150, 451, 150, 444, 
110, 150, 457, 150, 459, 149, 448, 150, 449, 150, 450, 150, 443, 
115, 150, 457, 150, 458, 149, 448, 149, 449, 150, 450, 150, 444, 
120, 150, 456, 150, 458, 150, 448, 150, 449, 150, 450, 150, 444, 
125, 150, 456, 149, 457, 150, 449, 150, 449, 150, 450, 150, 444, 
130, 149, 454, 150, 459, 150, 449, 150, 448, 150, 450, 150, 444, 
135, 149, 455, 150, 459, 150, 449, 149, 448, 150, 450, 150, 443, 
140, 150, 456, 150, 461, 150, 449, 150, 449, 150, 451, 150, 443, 
145, 149, 455, 150, 461, 150, 450, 150, 450, 150, 451, 150, 443, 
150, 150, 456, 150, 461, 149, 451, 149, 450, 150, 451, 150, 443, 
155, 150, 456, 150, 461, 150, 451, 149, 450, 150, 451, 150, 443, 
160, 150, 456, 150, 462, 149, 452, 149, 450, 150, 451, 150, 443, 
165, 150, 458, 150, 461, 149, 452, 150, 451, 150, 451, 150, 443, 
170, 150, 457, 150, 462, 150, 452, 149, 451, 150, 452, 150, 443, 
175, 150, 457, 150, 462, 149, 453, 149, 451, 150, 452, 150, 442, 
180, 149, 456, 150, 463, 148, 449, 150, 452, 150, 452, 150, 443, 
185, 150, 458, 150, 463, 150, 454, 150, 452, 150, 452, 150, 442, 
190, 150, 458, 150, 463, 149, 454, 149, 452, 150, 453, 150, 443, 
195, 150, 458, 150, 464, 149, 454, 150, 453, 150, 453, 150, 443, 
200, 150, 459, 150, 464, 149, 454, 149, 453, 150, 454, 150, 443, 
205, 150, 459, 150, 464, 149, 455, 150, 454, 150, 454, 150, 443, 
210, 150, 459, 150, 464, 149, 455, 149, 455, 150, 454, 150, 443, 
215, 150, 460, 150, 465, 150, 455, 150, 454, 150, 454, 150, 443, 
220, 150, 460, 150, 465, 149, 455, 149, 455, 150, 454, 150, 444, 
225, 150, 460, 150, 464, 150, 455, 149, 456, 150, 455, 150, 444, 
230, 150, 461, 150, 465, 150, 455, 150, 456, 150, 455, 150, 444, 
235, 150, 461, 150, 465, 149, 455, 149, 456, 150, 455, 150, 443, 
240, 150, 461, 150, 465, 149, 456, 150, 457, 150, 455, 150, 443, 
245, 150, 463, 150, 466, 149, 457, 149, 457, 150, 456, 150, 443, 
250, 150, 463, 150, 465, 150, 455, 149, 458, 150, 456, 150, 444, 
255, 150, 463, 150, 465, 149, 454, 149, 457, 150, 456, 150, 444, 
260, 149, 461, 150, 465, 149, 454, 149, 457, 150, 456, 150, 444, 
265, 150, 463, 150, 464, 149, 454, 149, 457, 150, 457, 150, 444, 
270, 150, 463, 150, 464, 149, 453, 150, 457, 149, 456, 150, 445, 
275, 150, 464, 149, 462, 149, 452, 149, 457, 150, 457, 150, 445, 
280, 150, 463, 150, 462, 149, 453, 149, 458, 150, 457, 150, 446, 
285, 150, 463, 149, 461, 149, 452, 149, 457, 150, 457, 150, 445, 
290, 150, 464, 149, 461, 149, 452, 149, 458, 150, 457, 150, 445, 
295, 150, 464, 149, 461, 149, 452, 149, 458, 150, 457, 150, 444, 
300, 149, 464, 150, 461, 149, 452, 149, 458, 149, 457, 150, 444, 
305, 149, 464, 150, 461, 149, 452, 150, 458, 149, 457, 150, 445, 
310, 150, 466, 150, 455, 149, 452, 150, 459, 150, 457, 150, 445, 
315, 150, 465, 150, 457, 149, 452, 150, 458, 150, 456, 150, 445, 
320, 150, 464, 150, 456, 149, 451, 149, 458, 150, 456, 150, 445, 
325, 150, 464, 150, 455, 149, 451, 150, 457, 150, 455, 150, 444, 
330, 150, 463, 150, 454, 149, 450, 149, 456, 150, 455, 150, 444, 
