t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 464, 150, 464, 150, 458, 150, 449, 150, 455, 150, 449, 
10, 150, 467, 150, 469, 150, 463, 149, 452, 150, 458, 150, 450, 
15, 150, 470, 150, 471, 150, 466, 149, 452, 150, 458, 150, 450, 
20, 150, 471, 150, 471, 149, 468, 149, 455, 150, 459, 150, 450, 
25, 150, 472, 150, 473, 149, 469, 149, 455, 150, 459, 149, 449, 
30, 150, 474, 150, 475, 149, 469, 150, 454, 150, 459, 150, 450, 
35, 150, 474, 150, 475, 149, 471, 149, 454, 150, 460, 150, 450, 
40, 150, 474, 150, 476, 150, 472, 149, 454, 150, 460, 150, 450, 
45, 150, 472, 150, 476, 149, 471, 149, 453, 150, 459, 150, 449, 
50, 150, 472, 150, 474, 149, 471, 149, 452, 150, 459, 150, 448, 
55, 150, 471, 150, 476, 150, 470, 150, 450, 150, 459, 150, 448, 
60, 150, 471, 150, 476, 150, 469, 150, 450, 150, 458, 150, 447, 
65, 150, 469, 150, 473, 150, 469, 150, 450, 150, 457, 150, 446, 
70, 150, 468, 150, 471, 149, 468, 150, 450, 150, 456, 150, 445, 
75, 150, 467, 150, 470, 150, 467, 149, 448, 150, 455, 150, 444, 
80, 150, 464, 150, 468, 149, 465, 149, 448, 150, 454, 149, 442, 
85, 150, 463, 150, 466, 150, 463, 150, 447, 150, 453, 150, 441, 
90, 150, 461, 150, 465, 150, 462, 150, 447, 150, 452, 150, 441, 
95, 150, 459, 150, 461, 150, 460, 150, 446, 150, 451, 149, 440, 
100, 150, 458, 150, 461, 149, 458, 149, 445, 150, 450, 150, 439, 
105, 150, 457, 150, 459, 149, 457, 149, 443, 150, 449, 150, 439, 
110, 150, 457, 149, 458, 149, 455, 149, 441, 150, 448, 150, 439, 
115, 150, 457, 150, 458, 149, 453, 150, 440, 150, 447, 150, 439, 
120, 150, 457, 150, 455, 149, 452, 150, 440, 150, 446, 149, 438, 
125, 150, 456, 150, 455, 149, 450, 150, 439, 150, 446, 150, 438, 
130, 150, 455, 150, 454, 150, 449, 149, 438, 150, 445, 150, 437, 
135, 150, 456, 150, 455, 150, 448, 149, 437, 150, 444, 150, 437, 
140, 150, 455, 150, 452, 150, 447, 150, 437, 150, 444, 150, 437, 
145, 150, 455, 149, 454, 150, 447, 149, 436, 150, 443, 150, 436, 
150, 150, 455, 150, 455, 150, 446, 149, 435, 150, 443, 150, 436, 
155, 150, 455, 150, 455, 150, 445, 150, 433, 150, 443, 150, 435, 
160, 150, 455, 150, 453, 149, 445, 149, 435, 150, 442, 150, 435, 
165, 150, 455, 150, 454, 149, 445, 149, 433, 150, 442, 150, 436, 
170, 150, 455, 150, 451, 150, 444, 149, 434, 150, 442, 150, 434, 
175, 150, 455, 150, 453, 150, 443, 149, 433, 150, 442, 149, 433, 
180, 150, 456, 149, 454, 149, 442, 149, 432, 150, 441, 150, 433, 
185, 150, 455, 150, 452, 149, 443, 149, 431, 150, 442, 150, 433, 
190, 150, 456, 150, 451, 149, 443, 149, 431, 150, 442, 150, 433, 
195, 150, 455, 150, 452, 150, 443, 149, 431, 150, 442, 150, 433, 
200, 150, 455, 150, 451, 150, 441, 149, 431, 150, 442, 150, 432, 
205, 150, 455, 150, 451, 149, 442, 150, 430, 150, 442, 149, 432, 
210, 150, 455, 150, 451, 149, 441, 149, 429, 150, 442, 150, 432, 
215, 150, 456, 150, 452, 150, 441, 150, 428, 150, 442, 150, 432, 
220, 150, 455, 150, 452, 149, 440, 149, 428, 150, 442, 150, 433, 
225, 150, 455, 150, 452, 149, 440, 150, 429, 150, 443, 150, 432, 
230, 150, 454, 150, 449, 149, 439, 149, 427, 150, 443, 150, 432, 
235, 150, 455, 150, 452, 149, 438, 150, 425, 150, 443, 150, 432, 
240, 150, 454, 150, 450, 150, 438, 149, 426, 150, 443, 149, 432, 
245, 150, 455, 150, 451, 150, 437, 150, 425, 150, 443, 150, 432, 
250, 150, 454, 150, 452, 149, 435, 149, 424, 150, 443, 150, 432, 
255, 150, 454, 150, 451, 150, 436, 149, 423, 150, 444, 150, 432, 
260, 150, 454, 150, 450, 150, 435, 150, 423, 150, 443, 150, 432, 
265, 150, 453, 150, 451, 149, 433, 150, 422, 150, 443, 150, 432, 
270, 150, 453, 150, 452, 150, 433, 149, 420, 150, 444, 150, 432, 
275, 150, 452, 150, 450, 150, 432, 149, 421, 150, 443, 150, 432, 
280, 150, 453, 150, 449, 149, 431, 149, 420, 150, 443, 150, 433, 
285, 150, 451, 150, 446, 149, 429, 150, 419, 150, 443, 150, 432, 
290, 150, 452, 150, 449, 150, 428, 150, 418, 150, 443, 150, 433, 
295, 150, 451, 150, 447, 149, 427, 150, 418, 150, 442, 150, 431, 
300, 150, 451, 150, 448, 150, 425, 150, 416, 150, 442, 150, 431, 
305, 150, 451, 150, 448, 150, 424, 150, 415, 150, 442, 150, 431, 
310, 150, 450, 149, 448, 149, 422, 149, 413, 150, 442, 149, 431, 
315, 150, 449, 150, 443, 150, 421, 150, 413, 150, 441, 150, 432, 
320, 150, 449, 150, 445, 149, 421, 150, 411, 150, 441, 150, 431, 
325, 150, 449, 150, 443, 149, 419, 150, 410, 150, 440, 150, 431, 
330, 150, 449, 150, 444, 150, 419, 149, 409, 150, 440, 150, 431, 
