t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 456, 150, 445, 149, 441, 149, 450, 150, 446, 150, 453, 
10, 150, 456, 150, 445, 149, 442, 149, 450, 150, 446, 150, 453, 
15, 150, 456, 150, 444, 149, 442, 150, 449, 150, 446, 150, 452, 
20, 150, 456, 150, 445, 150, 441, 149, 449, 150, 446, 150, 452, 
25, 150, 456, 150, 443, 149, 441, 149, 449, 150, 446, 149, 452, 
30, 150, 455, 150, 444, 149, 440, 149, 449, 150, 445, 150, 452, 
35, 150, 455, 150, 443, 149, 441, 150, 449, 150, 445, 150, 451, 
40, 150, 453, 150, 445, 149, 441, 150, 448, 150, 445, 150, 452, 
45, 150, 448, 149, 442, 149, 439, 149, 448, 150, 443, 150, 451, 
50, 150, 445, 150, 443, 150, 439, 149, 447, 150, 443, 150, 451, 
55, 150, 441, 150, 442, 149, 437, 150, 448, 150, 442, 150, 450, 
60, 150, 436, 150, 442, 149, 436, 149, 446, 150, 441, 150, 450, 
65, 150, 433, 150, 441, 149, 434, 149, 446, 150, 441, 149, 449, 
70, 150, 430, 150, 440, 150, 431, 150, 445, 150, 439, 150, 448, 
75, 150, 427, 150, 439, 149, 429, 149, 444, 150, 437, 150, 448, 
80, 150, 423, 150, 439, 149, 427, 150, 443, 150, 435, 150, 447, 
85, 150, 421, 150, 438, 149, 426, 149, 443, 150, 433, 150, 446, 
90, 150, 418, 150, 436, 149, 424, 149, 441, 150, 432, 150, 444, 
95, 150, 415, 150, 435, 150, 422, 150, 440, 150, 429, 150, 443, 
100, 150, 413, 150, 433, 149, 422, 149, 439, 150, 428, 150, 441, 
105, 150, 410, 150, 432, 150, 421, 150, 437, 150, 426, 150, 440, 
110, 150, 409, 150, 431, 149, 419, 149, 436, 150, 424, 150, 439, 
115, 150, 407, 150, 430, 149, 419, 149, 434, 149, 422, 149, 436, 
120, 150, 406, 150, 429, 150, 418, 150, 432, 150, 422, 150, 437, 
125, 150, 404, 150, 428, 150, 418, 150, 432, 150, 422, 149, 436, 
130, 150, 403, 150, 426, 149, 418, 150, 430, 150, 421, 150, 435, 
135, 150, 403, 150, 426, 149, 418, 150, 430, 150, 421, 150, 435, 
140, 150, 401, 150, 425, 149, 417, 150, 429, 150, 420, 149, 434, 
145, 150, 399, 150, 424, 149, 417, 149, 429, 150, 420, 150, 434, 
150, 150, 398, 150, 424, 150, 417, 149, 428, 150, 420, 150, 434, 
155, 150, 400, 150, 423, 150, 417, 149, 428, 150, 421, 150, 433, 
160, 150, 399, 150, 424, 150, 416, 150, 429, 150, 420, 150, 436, 
165, 150, 400, 150, 424, 150, 417, 150, 428, 150, 420, 150, 433, 
170, 150, 401, 150, 423, 149, 416, 149, 428, 150, 421, 151, 436, 
175, 150, 404, 150, 423, 149, 416, 150, 429, 150, 420, 149, 433, 
180, 150, 405, 150, 423, 149, 416, 149, 429, 150, 421, 150, 433, 
185, 150, 407, 150, 423, 150, 416, 149, 429, 150, 421, 149, 433, 
190, 150, 410, 150, 423, 150, 417, 149, 428, 150, 421, 150, 433, 
195, 150, 410, 150, 422, 149, 416, 149, 428, 149, 420, 150, 433, 
200, 150, 409, 150, 423, 150, 417, 149, 428, 149, 420, 150, 433, 
205, 150, 409, 150, 422, 149, 417, 149, 428, 150, 421, 150, 433, 
210, 150, 410, 150, 422, 149, 416, 150, 428, 150, 421, 150, 433, 
215, 150, 411, 150, 423, 149, 417, 149, 427, 150, 421, 150, 433, 
220, 150, 409, 150, 423, 149, 417, 150, 428, 150, 421, 150, 434, 
225, 150, 411, 150, 422, 149, 417, 150, 428, 150, 421, 150, 434, 
230, 150, 410, 150, 423, 149, 417, 149, 427, 150, 422, 150, 434, 
235, 150, 411, 150, 423, 149, 418, 150, 427, 150, 421, 150, 434, 
240, 150, 410, 150, 423, 149, 418, 149, 428, 150, 422, 150, 434, 
245, 150, 411, 150, 423, 150, 417, 149, 426, 150, 421, 150, 434, 
250, 150, 411, 150, 422, 149, 418, 149, 426, 150, 421, 150, 434, 
255, 150, 412, 150, 423, 149, 418, 150, 426, 149, 420, 150, 434, 
260, 150, 411, 150, 423, 149, 417, 149, 427, 149, 420, 150, 434, 
265, 150, 411, 150, 423, 149, 417, 150, 427, 150, 421, 150, 434, 
270, 150, 411, 150, 423, 150, 417, 149, 426, 150, 421, 150, 434, 
275, 150, 411, 150, 423, 149, 418, 150, 426, 150, 421, 150, 434, 
280, 150, 410, 150, 423, 149, 417, 149, 427, 150, 421, 150, 434, 
285, 150, 412, 150, 423, 150, 419, 150, 426, 150, 421, 150, 434, 
290, 150, 414, 150, 423, 150, 420, 150, 426, 150, 421, 150, 434, 
295, 150, 414, 150, 423, 149, 418, 149, 425, 150, 421, 150, 434, 
300, 150, 414, 150, 423, 149, 419, 150, 425, 150, 420, 150, 434, 
305, 150, 414, 150, 423, 149, 418, 149, 426, 150, 421, 150, 435, 
310, 150, 415, 150, 423, 149, 419, 149, 425, 150, 420, 150, 434, 
315, 150, 416, 150, 424, 149, 417, 149, 425, 149, 419, 150, 435, 
320, 150, 414, 150, 423, 149, 419, 149, 424, 150, 420, 150, 435, 
325, 150, 413, 150, 424, 150, 419, 149, 424, 150, 420, 150, 435, 
330, 150, 413, 150, 423, 149, 418, 150, 424, 150, 419, 150, 437, 
