t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 438, 150, 439, 150, 432, 149, 439, 150, 439, 150, 440, 
10, 150, 441, 150, 442, 149, 435, 150, 441, 150, 441, 150, 439, 
15, 150, 442, 150, 444, 150, 437, 149, 442, 150, 442, 150, 439, 
20, 150, 443, 150, 445, 149, 437, 149, 442, 150, 443, 149, 439, 
25, 150, 443, 150, 446, 149, 438, 150, 442, 150, 443, 149, 438, 
30, 150, 444, 150, 446, 150, 439, 149, 443, 150, 442, 150, 439, 
35, 150, 444, 150, 447, 150, 439, 149, 443, 150, 442, 150, 440, 
40, 150, 444, 150, 446, 149, 438, 149, 443, 150, 441, 149, 440, 
45, 150, 443, 150, 446, 149, 438, 150, 442, 150, 439, 150, 440, 
50, 150, 443, 150, 445, 149, 438, 149, 441, 150, 437, 150, 439, 
55, 150, 443, 150, 444, 149, 437, 149, 440, 150, 435, 150, 438, 
60, 150, 442, 150, 444, 149, 436, 150, 439, 150, 432, 150, 436, 
65, 150, 441, 150, 443, 149, 436, 150, 438, 150, 430, 150, 435, 
70, 150, 440, 150, 443, 150, 435, 149, 436, 150, 429, 150, 433, 
75, 150, 438, 150, 443, 149, 434, 149, 435, 150, 427, 150, 429, 
80, 150, 436, 150, 443, 149, 433, 149, 433, 150, 425, 149, 426, 
85, 150, 434, 150, 442, 150, 431, 150, 431, 150, 423, 150, 426, 
90, 150, 432, 150, 441, 149, 428, 149, 429, 150, 422, 149, 422, 
95, 150, 430, 150, 439, 149, 427, 149, 428, 150, 420, 149, 421, 
100, 150, 428, 150, 437, 149, 425, 149, 427, 150, 420, 149, 419, 
105, 150, 427, 150, 435, 150, 423, 149, 426, 150, 419, 150, 419, 
110, 150, 426, 150, 433, 149, 422, 150, 425, 150, 418, 150, 418, 
115, 150, 425, 150, 432, 150, 422, 149, 424, 150, 418, 150, 418, 
120, 150, 425, 150, 431, 150, 421, 149, 423, 150, 418, 150, 417, 
125, 150, 424, 150, 431, 149, 420, 150, 422, 150, 419, 150, 416, 
130, 150, 424, 150, 431, 149, 420, 149, 422, 150, 418, 149, 414, 
135, 150, 423, 150, 430, 149, 420, 149, 422, 150, 419, 150, 416, 
140, 150, 423, 150, 431, 149, 419, 150, 422, 150, 419, 150, 416, 
145, 150, 423, 150, 431, 149, 419, 150, 423, 150, 420, 150, 416, 
150, 150, 423, 150, 431, 149, 419, 149, 423, 150, 420, 150, 416, 
155, 150, 422, 150, 431, 149, 419, 149, 423, 150, 421, 150, 417, 
160, 150, 423, 150, 432, 149, 418, 150, 424, 150, 422, 150, 417, 
165, 150, 423, 150, 432, 149, 418, 149, 424, 150, 423, 150, 417, 
170, 150, 423, 150, 432, 149, 418, 149, 425, 150, 424, 150, 418, 
175, 150, 423, 150, 433, 150, 418, 150, 425, 150, 425, 150, 419, 
180, 150, 423, 150, 432, 150, 418, 149, 425, 150, 426, 150, 420, 
185, 150, 424, 150, 433, 149, 419, 150, 425, 150, 429, 150, 421, 
190, 150, 425, 150, 433, 149, 418, 149, 426, 150, 430, 150, 422, 
195, 150, 425, 150, 433, 149, 419, 149, 426, 150, 433, 150, 423, 
200, 150, 425, 150, 433, 150, 419, 149, 427, 150, 434, 150, 425, 
205, 150, 425, 150, 433, 149, 419, 149, 427, 150, 435, 150, 426, 
210, 150, 425, 150, 433, 149, 419, 149, 427, 150, 435, 149, 424, 
215, 150, 425, 150, 433, 149, 418, 149, 427, 150, 435, 150, 424, 
220, 150, 425, 150, 432, 150, 419, 149, 427, 150, 435, 150, 425, 
225, 150, 426, 150, 431, 150, 418, 150, 428, 150, 435, 150, 425, 
230, 150, 426, 150, 432, 149, 418, 149, 428, 150, 435, 150, 426, 
235, 150, 427, 150, 431, 149, 418, 150, 428, 150, 436, 150, 426, 
240, 150, 427, 150, 432, 150, 419, 150, 428, 150, 436, 149, 427, 
245, 150, 427, 150, 432, 149, 418, 150, 428, 150, 437, 150, 428, 
250, 150, 428, 150, 432, 149, 418, 149, 428, 150, 438, 150, 429, 
255, 150, 428, 150, 431, 149, 418, 150, 428, 150, 438, 150, 430, 
260, 150, 428, 150, 431, 149, 418, 149, 427, 150, 439, 150, 431, 
265, 150, 429, 150, 430, 150, 418, 150, 428, 150, 440, 150, 433, 
270, 150, 429, 150, 431, 150, 418, 149, 428, 150, 440, 150, 434, 
275, 150, 430, 150, 430, 149, 418, 150, 428, 150, 441, 150, 436, 
280, 150, 430, 150, 429, 149, 418, 150, 428, 150, 441, 150, 437, 
285, 150, 430, 150, 429, 149, 418, 150, 429, 150, 441, 150, 439, 
290, 150, 431, 150, 428, 149, 419, 149, 429, 150, 442, 150, 440, 
295, 150, 431, 150, 428, 149, 418, 149, 429, 150, 443, 149, 441, 
300, 150, 432, 150, 428, 149, 419, 150, 428, 150, 443, 150, 443, 
305, 150, 432, 150, 427, 149, 419, 149, 428, 150, 444, 150, 445, 
310, 150, 433, 150, 427, 149, 419, 150, 428, 150, 445, 150, 446, 
315, 150, 434, 150, 425, 149, 419, 149, 427, 150, 446, 150, 448, 
320, 150, 434, 150, 425, 150, 420, 149, 426, 150, 448, 150, 450, 
325, 150, 435, 150, 425, 150, 421, 149, 426, 150, 449, 150, 452, 
330, 150, 436, 149, 424, 149, 420, 149, 426, 150, 451, 149, 453, 
