t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 517, 150, 516, 149, 502, 150, 493, 150, 507, 150, 517, 
10, 150, 522, 150, 520, 149, 506, 149, 494, 150, 510, 150, 518, 
15, 150, 525, 150, 523, 149, 506, 149, 497, 150, 511, 150, 519, 
20, 150, 528, 150, 524, 149, 510, 149, 497, 150, 512, 150, 519, 
25, 150, 529, 150, 526, 149, 512, 149, 500, 150, 512, 150, 519, 
30, 150, 530, 150, 527, 150, 513, 149, 499, 149, 512, 150, 519, 
35, 150, 529, 150, 528, 150, 513, 149, 498, 149, 512, 150, 520, 
40, 150, 529, 150, 528, 149, 513, 150, 498, 150, 512, 150, 521, 
45, 150, 528, 150, 529, 149, 513, 149, 498, 150, 512, 150, 520, 
50, 150, 530, 150, 529, 149, 514, 149, 496, 150, 512, 150, 521, 
55, 150, 529, 150, 529, 149, 513, 149, 495, 150, 512, 150, 519, 
60, 150, 529, 150, 529, 150, 514, 150, 493, 150, 512, 150, 518, 
65, 150, 527, 150, 528, 149, 513, 149, 491, 150, 511, 150, 517, 
70, 150, 526, 150, 527, 148, 510, 150, 490, 150, 510, 149, 512, 
75, 150, 526, 150, 526, 150, 514, 149, 488, 150, 508, 150, 514, 
80, 150, 524, 150, 525, 149, 511, 150, 485, 150, 507, 150, 512, 
85, 150, 523, 150, 521, 150, 510, 150, 483, 150, 506, 150, 511, 
90, 150, 520, 149, 521, 149, 507, 149, 481, 150, 504, 150, 509, 
95, 150, 519, 150, 520, 149, 504, 150, 480, 150, 503, 150, 511, 
100, 150, 519, 150, 519, 149, 503, 150, 478, 150, 502, 150, 507, 
105, 150, 518, 150, 519, 149, 504, 149, 479, 150, 501, 150, 506, 
110, 150, 517, 150, 518, 150, 503, 150, 478, 150, 500, 150, 505, 
115, 150, 516, 150, 515, 150, 502, 149, 476, 150, 499, 149, 504, 
120, 150, 515, 150, 514, 150, 500, 150, 476, 150, 498, 150, 503, 
125, 150, 514, 150, 515, 150, 497, 150, 477, 150, 498, 150, 502, 
130, 150, 516, 150, 514, 150, 499, 149, 475, 149, 497, 150, 501, 
135, 150, 515, 150, 513, 149, 497, 149, 475, 149, 497, 150, 501, 
140, 150, 515, 150, 515, 149, 498, 149, 477, 150, 500, 150, 501, 
145, 150, 514, 150, 514, 150, 496, 149, 475, 150, 497, 150, 501, 
150, 150, 514, 150, 514, 150, 497, 149, 476, 150, 497, 150, 501, 
155, 150, 514, 150, 514, 149, 495, 150, 476, 150, 497, 150, 501, 
160, 150, 515, 150, 514, 149, 494, 149, 476, 150, 498, 150, 501, 
165, 150, 514, 150, 514, 149, 494, 149, 477, 150, 497, 150, 500, 
170, 150, 514, 149, 516, 149, 495, 149, 477, 150, 498, 149, 500, 
175, 150, 514, 150, 514, 149, 494, 150, 476, 150, 498, 150, 499, 
180, 150, 515, 150, 514, 150, 496, 149, 477, 150, 498, 150, 500, 
185, 150, 516, 150, 514, 150, 496, 149, 476, 150, 501, 150, 500, 
190, 150, 516, 150, 515, 149, 493, 149, 476, 150, 498, 150, 500, 
195, 150, 516, 150, 515, 150, 494, 150, 476, 150, 498, 150, 500, 
200, 150, 516, 150, 515, 150, 493, 149, 476, 150, 498, 150, 500, 
205, 150, 516, 150, 514, 150, 493, 150, 476, 150, 498, 150, 499, 
210, 150, 517, 150, 517, 149, 493, 150, 476, 150, 498, 150, 499, 
215, 150, 517, 150, 515, 149, 491, 149, 475, 150, 498, 150, 498, 
220, 150, 518, 150, 517, 150, 490, 149, 474, 150, 498, 150, 498, 
225, 150, 518, 149, 515, 150, 489, 150, 474, 150, 498, 150, 498, 
230, 150, 519, 150, 514, 150, 490, 150, 474, 150, 499, 150, 497, 
235, 150, 518, 150, 514, 149, 485, 150, 473, 150, 497, 149, 497, 
240, 150, 519, 150, 514, 150, 488, 149, 473, 150, 496, 150, 496, 
245, 150, 519, 150, 514, 149, 483, 149, 473, 150, 496, 150, 496, 
250, 150, 519, 150, 513, 150, 484, 149, 472, 150, 496, 150, 495, 
255, 150, 519, 150, 513, 149, 485, 149, 471, 149, 494, 149, 495, 
260, 150, 519, 149, 511, 150, 485, 149, 470, 150, 495, 150, 495, 
265, 150, 519, 150, 511, 149, 481, 150, 469, 150, 494, 150, 494, 
270, 150, 519, 149, 510, 149, 482, 149, 468, 150, 495, 150, 494, 
275, 150, 519, 150, 510, 150, 482, 149, 468, 150, 495, 150, 494, 
280, 150, 518, 150, 506, 150, 480, 149, 467, 150, 493, 150, 493, 
285, 150, 518, 150, 508, 149, 479, 149, 465, 150, 493, 150, 493, 
290, 150, 518, 150, 505, 149, 481, 149, 465, 150, 493, 150, 492, 
295, 150, 518, 150, 504, 150, 478, 149, 465, 150, 493, 150, 492, 
300, 150, 517, 150, 501, 150, 478, 149, 464, 149, 491, 150, 492, 
305, 150, 517, 150, 502, 149, 476, 150, 462, 150, 492, 150, 491, 
310, 150, 517, 150, 500, 150, 474, 150, 462, 150, 491, 150, 491, 
315, 150, 517, 149, 498, 150, 476, 150, 461, 150, 492, 150, 490, 
320, 150, 516, 150, 496, 149, 473, 149, 460, 150, 491, 150, 490, 
325, 150, 516, 150, 497, 149, 474, 150, 460, 150, 490, 150, 490, 
330, 150, 515, 150, 492, 149, 470, 149, 459, 150, 489, 150, 489, 
