t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 465, 150, 460, 149, 455, 150, 448, 150, 447, 150, 447, 
10, 150, 469, 150, 465, 150, 459, 150, 451, 150, 449, 150, 448, 
15, 150, 470, 150, 467, 149, 460, 150, 452, 150, 449, 150, 448, 
20, 150, 471, 150, 469, 150, 461, 149, 452, 150, 450, 150, 448, 
25, 150, 472, 150, 470, 149, 463, 149, 451, 150, 450, 150, 447, 
30, 150, 473, 150, 469, 150, 464, 150, 452, 150, 450, 150, 447, 
35, 150, 474, 150, 468, 149, 463, 149, 453, 150, 450, 150, 448, 
40, 150, 475, 150, 469, 149, 465, 150, 453, 150, 451, 150, 449, 
45, 150, 476, 150, 469, 149, 465, 150, 452, 150, 451, 150, 449, 
50, 150, 477, 150, 469, 150, 465, 149, 451, 150, 451, 150, 449, 
55, 150, 476, 150, 471, 149, 464, 149, 452, 150, 451, 150, 448, 
60, 150, 476, 150, 467, 150, 466, 149, 452, 150, 451, 150, 448, 
65, 150, 476, 150, 467, 150, 465, 149, 451, 150, 451, 150, 447, 
70, 150, 475, 150, 464, 149, 465, 149, 453, 150, 451, 150, 446, 
75, 150, 473, 150, 464, 150, 463, 149, 452, 150, 450, 150, 446, 
80, 150, 472, 150, 461, 150, 463, 150, 451, 150, 449, 149, 444, 
85, 149, 471, 150, 459, 149, 460, 149, 449, 150, 448, 150, 444, 
90, 150, 471, 150, 460, 150, 458, 150, 449, 150, 447, 150, 443, 
95, 150, 468, 150, 456, 150, 458, 150, 447, 150, 446, 150, 443, 
100, 150, 467, 150, 457, 150, 457, 150, 445, 150, 445, 150, 443, 
105, 150, 468, 150, 456, 150, 456, 150, 444, 150, 444, 150, 442, 
110, 150, 468, 150, 455, 149, 455, 149, 443, 150, 443, 150, 442, 
115, 150, 465, 149, 456, 150, 456, 150, 444, 150, 442, 150, 441, 
120, 150, 465, 150, 454, 149, 453, 149, 441, 150, 442, 150, 441, 
125, 150, 465, 150, 458, 150, 453, 149, 440, 150, 441, 150, 441, 
130, 150, 464, 150, 458, 150, 451, 149, 440, 150, 440, 150, 440, 
135, 150, 465, 150, 456, 149, 450, 149, 439, 150, 440, 150, 440, 
140, 150, 464, 150, 458, 149, 451, 150, 439, 150, 440, 150, 439, 
145, 150, 464, 150, 457, 149, 451, 150, 437, 150, 439, 150, 439, 
150, 150, 464, 150, 458, 149, 450, 149, 437, 150, 439, 150, 439, 
155, 150, 463, 150, 455, 149, 448, 149, 437, 150, 439, 150, 438, 
160, 150, 464, 150, 459, 150, 451, 150, 436, 150, 439, 150, 438, 
165, 150, 464, 150, 458, 149, 450, 149, 438, 150, 438, 150, 438, 
170, 150, 464, 150, 456, 149, 449, 149, 437, 150, 438, 150, 438, 
175, 150, 464, 150, 458, 150, 449, 149, 437, 150, 438, 150, 438, 
180, 150, 464, 150, 458, 150, 449, 150, 436, 150, 438, 150, 437, 
185, 150, 464, 150, 458, 150, 449, 149, 436, 150, 437, 150, 437, 
190, 150, 464, 150, 459, 149, 449, 150, 436, 150, 437, 150, 436, 
195, 150, 465, 150, 458, 149, 449, 149, 435, 150, 437, 150, 436, 
200, 150, 465, 149, 456, 149, 448, 149, 436, 150, 437, 149, 436, 
205, 149, 464, 150, 460, 149, 449, 150, 435, 150, 437, 150, 436, 
210, 150, 465, 150, 459, 149, 448, 150, 435, 150, 436, 149, 436, 
215, 149, 465, 150, 460, 150, 451, 150, 435, 150, 436, 149, 436, 
220, 150, 466, 150, 459, 149, 450, 149, 435, 150, 436, 150, 436, 
225, 150, 466, 150, 459, 149, 451, 149, 435, 150, 436, 150, 436, 
230, 150, 466, 150, 458, 150, 449, 150, 435, 150, 436, 150, 436, 
235, 150, 467, 150, 458, 150, 450, 149, 434, 150, 436, 150, 436, 
240, 150, 467, 150, 457, 150, 448, 150, 434, 150, 436, 150, 436, 
245, 150, 467, 150, 460, 150, 450, 149, 434, 150, 436, 150, 436, 
250, 150, 468, 150, 460, 150, 452, 150, 434, 150, 436, 150, 437, 
255, 150, 467, 150, 458, 150, 449, 150, 434, 150, 436, 150, 435, 
260, 150, 468, 149, 460, 149, 449, 150, 434, 150, 436, 150, 435, 
265, 150, 466, 150, 459, 149, 450, 149, 433, 150, 436, 150, 435, 
270, 150, 466, 150, 458, 149, 449, 149, 433, 150, 436, 150, 435, 
275, 150, 466, 150, 460, 149, 449, 150, 433, 150, 436, 150, 435, 
280, 150, 466, 150, 458, 149, 448, 149, 433, 150, 436, 150, 435, 
285, 150, 467, 150, 458, 149, 449, 149, 433, 150, 436, 150, 435, 
290, 150, 466, 150, 458, 149, 447, 150, 431, 150, 436, 150, 435, 
295, 150, 466, 150, 454, 149, 446, 150, 431, 150, 436, 150, 435, 
300, 150, 466, 150, 456, 150, 447, 149, 431, 150, 436, 150, 435, 
305, 150, 466, 150, 453, 150, 446, 149, 430, 150, 436, 150, 436, 
310, 150, 466, 150, 454, 150, 447, 149, 430, 150, 436, 150, 436, 
315, 149, 464, 150, 454, 149, 444, 150, 430, 150, 436, 149, 434, 
320, 150, 465, 150, 453, 149, 444, 150, 429, 150, 436, 150, 436, 
325, 150, 465, 150, 452, 149, 444, 149, 429, 150, 436, 150, 436, 
330, 150, 465, 150, 450, 150, 445, 150, 429, 150, 436, 150, 436, 
