t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 383, 150, 378, 149, 364, 149, 371, 150, 371, 150, 386, 
10, 150, 383, 150, 378, 149, 364, 149, 371, 150, 372, 150, 386, 
15, 149, 382, 150, 378, 149, 364, 150, 371, 150, 371, 150, 386, 
20, 150, 382, 150, 377, 149, 364, 149, 371, 150, 371, 150, 386, 
25, 150, 382, 150, 377, 149, 364, 149, 370, 150, 371, 150, 385, 
30, 150, 382, 150, 377, 149, 364, 150, 370, 150, 371, 150, 385, 
35, 150, 380, 150, 375, 149, 362, 149, 369, 150, 369, 150, 384, 
40, 150, 380, 150, 374, 149, 360, 149, 368, 150, 368, 150, 383, 
45, 150, 378, 150, 371, 150, 359, 149, 365, 150, 365, 150, 381, 
50, 150, 377, 150, 370, 149, 357, 150, 364, 150, 365, 150, 380, 
55, 150, 376, 150, 368, 149, 356, 149, 363, 149, 361, 150, 378, 
60, 150, 374, 150, 367, 149, 355, 149, 363, 150, 361, 150, 377, 
65, 150, 373, 150, 366, 149, 354, 150, 362, 150, 361, 150, 377, 
70, 150, 372, 150, 365, 150, 354, 150, 362, 150, 360, 150, 376, 
75, 150, 371, 150, 365, 150, 353, 149, 362, 150, 360, 150, 375, 
80, 150, 370, 150, 364, 150, 352, 149, 361, 150, 359, 150, 375, 
85, 150, 370, 150, 364, 150, 352, 149, 360, 150, 359, 150, 374, 
90, 150, 369, 150, 363, 149, 351, 149, 359, 150, 358, 150, 374, 
95, 150, 368, 150, 362, 149, 351, 150, 359, 150, 357, 150, 373, 
100, 150, 368, 150, 361, 150, 350, 149, 358, 150, 357, 150, 373, 
105, 150, 367, 150, 361, 149, 349, 149, 357, 150, 358, 150, 372, 
110, 150, 366, 150, 360, 149, 348, 150, 356, 150, 355, 150, 371, 
115, 150, 365, 150, 359, 149, 348, 149, 355, 150, 355, 150, 371, 
120, 150, 365, 150, 358, 149, 347, 150, 355, 150, 354, 150, 370, 
125, 150, 364, 150, 358, 149, 347, 149, 354, 149, 353, 150, 370, 
130, 150, 363, 150, 357, 150, 347, 149, 353, 150, 354, 150, 370, 
135, 150, 362, 150, 357, 150, 346, 150, 353, 150, 353, 150, 369, 
140, 150, 362, 150, 356, 149, 346, 149, 352, 150, 353, 149, 369, 
145, 150, 362, 150, 356, 149, 346, 150, 351, 150, 352, 150, 369, 
150, 149, 361, 150, 356, 149, 345, 149, 351, 150, 352, 150, 368, 
155, 150, 361, 150, 355, 149, 345, 149, 350, 150, 352, 150, 368, 
160, 150, 361, 150, 355, 149, 345, 149, 350, 150, 352, 150, 368, 
165, 150, 360, 150, 355, 149, 345, 149, 350, 150, 352, 150, 368, 
170, 150, 360, 150, 355, 149, 344, 149, 350, 150, 351, 150, 368, 
175, 150, 360, 150, 355, 149, 344, 149, 349, 150, 351, 150, 367, 
180, 150, 360, 150, 355, 149, 344, 149, 349, 150, 351, 150, 367, 
185, 149, 359, 150, 355, 150, 344, 150, 349, 150, 351, 150, 367, 
190, 150, 360, 150, 354, 149, 344, 149, 349, 150, 351, 150, 367, 
195, 150, 360, 150, 354, 150, 344, 150, 349, 150, 352, 150, 366, 
200, 150, 360, 150, 354, 149, 343, 150, 349, 150, 351, 149, 366, 
205, 150, 359, 150, 354, 149, 343, 149, 349, 150, 351, 150, 366, 
210, 150, 359, 150, 354, 150, 343, 150, 348, 149, 350, 150, 366, 
215, 150, 359, 150, 354, 149, 343, 150, 348, 150, 350, 150, 366, 
220, 150, 359, 150, 354, 149, 343, 150, 348, 150, 350, 150, 366, 
225, 150, 359, 150, 354, 149, 343, 149, 348, 150, 350, 150, 366, 
230, 150, 359, 150, 354, 150, 343, 149, 348, 150, 350, 150, 366, 
235, 150, 359, 150, 354, 149, 343, 149, 348, 150, 350, 150, 366, 
240, 150, 359, 150, 354, 150, 343, 149, 348, 150, 350, 150, 366, 
245, 150, 359, 150, 354, 149, 342, 149, 348, 150, 350, 150, 366, 
250, 150, 359, 150, 354, 149, 343, 150, 348, 150, 350, 150, 366, 
255, 150, 359, 150, 354, 149, 343, 150, 347, 150, 350, 150, 367, 
260, 150, 359, 150, 354, 149, 343, 150, 347, 150, 349, 150, 367, 
265, 150, 358, 150, 354, 149, 342, 149, 348, 150, 349, 150, 366, 
270, 149, 358, 150, 354, 150, 343, 149, 347, 150, 349, 149, 366, 
275, 150, 358, 150, 354, 149, 342, 149, 347, 150, 349, 150, 366, 
280, 150, 358, 150, 353, 149, 342, 149, 348, 150, 349, 150, 366, 
285, 150, 358, 150, 353, 150, 342, 150, 347, 150, 349, 150, 366, 
290, 150, 358, 150, 353, 149, 342, 149, 347, 150, 349, 150, 366, 
295, 150, 358, 150, 353, 149, 342, 150, 347, 150, 349, 150, 366, 
300, 150, 360, 150, 353, 150, 342, 150, 347, 150, 348, 150, 366, 
305, 150, 358, 150, 353, 150, 343, 149, 346, 150, 348, 150, 366, 
310, 149, 357, 150, 353, 149, 342, 150, 347, 150, 348, 150, 366, 
315, 149, 357, 150, 353, 149, 342, 149, 346, 150, 347, 149, 366, 
320, 150, 357, 150, 353, 149, 342, 149, 346, 150, 348, 150, 366, 
325, 150, 357, 150, 352, 149, 342, 150, 346, 150, 347, 150, 366, 
330, 150, 357, 150, 352, 150, 342, 149, 346, 150, 347, 149, 366, 
