t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 443, 150, 433, 150, 423, 149, 433, 150, 432, 150, 435, 
10, 150, 447, 150, 437, 149, 424, 149, 435, 150, 433, 150, 435, 
15, 150, 449, 150, 439, 149, 426, 149, 436, 150, 434, 150, 435, 
20, 150, 451, 150, 440, 150, 427, 150, 437, 150, 434, 150, 435, 
25, 150, 452, 150, 441, 150, 428, 149, 437, 150, 434, 150, 435, 
30, 150, 453, 150, 442, 149, 428, 149, 438, 150, 434, 150, 436, 
35, 150, 452, 150, 442, 150, 429, 149, 438, 150, 434, 150, 437, 
40, 150, 452, 150, 442, 149, 429, 149, 438, 150, 434, 150, 436, 
45, 150, 451, 150, 443, 150, 429, 149, 438, 150, 434, 150, 438, 
50, 150, 451, 150, 443, 150, 429, 149, 439, 150, 434, 150, 436, 
55, 150, 451, 150, 442, 148, 425, 149, 438, 150, 433, 150, 436, 
60, 150, 450, 150, 442, 149, 429, 149, 437, 150, 433, 149, 435, 
65, 150, 450, 150, 441, 149, 427, 149, 436, 150, 433, 150, 436, 
70, 150, 449, 150, 440, 149, 426, 150, 435, 150, 432, 150, 437, 
75, 150, 447, 150, 439, 149, 425, 150, 435, 150, 432, 150, 436, 
80, 150, 447, 150, 439, 150, 424, 149, 434, 150, 431, 150, 436, 
85, 150, 447, 150, 439, 149, 423, 149, 432, 150, 430, 150, 435, 
90, 150, 446, 150, 438, 149, 422, 149, 432, 150, 429, 150, 435, 
95, 150, 446, 150, 437, 150, 423, 149, 430, 150, 427, 150, 435, 
100, 150, 446, 150, 436, 149, 421, 149, 429, 150, 426, 150, 434, 
105, 150, 446, 150, 434, 149, 420, 149, 429, 150, 425, 150, 433, 
110, 150, 445, 150, 433, 150, 419, 149, 428, 150, 425, 150, 433, 
115, 150, 445, 150, 432, 149, 417, 149, 428, 150, 424, 150, 432, 
120, 150, 445, 150, 432, 150, 416, 150, 428, 150, 423, 150, 432, 
125, 150, 445, 150, 432, 150, 415, 149, 428, 150, 422, 150, 430, 
130, 150, 445, 150, 432, 150, 416, 149, 428, 150, 422, 150, 429, 
135, 150, 445, 150, 432, 149, 414, 149, 427, 150, 421, 150, 428, 
140, 150, 445, 150, 432, 149, 414, 149, 427, 150, 421, 150, 426, 
145, 150, 446, 150, 432, 149, 413, 149, 427, 150, 420, 150, 425, 
150, 150, 447, 150, 432, 149, 413, 149, 427, 150, 420, 150, 424, 
155, 150, 447, 150, 432, 148, 409, 149, 428, 150, 420, 150, 424, 
160, 150, 448, 150, 433, 149, 413, 149, 428, 150, 420, 150, 423, 
165, 150, 448, 150, 433, 149, 413, 149, 428, 150, 419, 150, 423, 
170, 150, 449, 150, 433, 149, 413, 149, 428, 150, 419, 150, 423, 
175, 150, 448, 150, 433, 149, 413, 149, 429, 150, 419, 149, 423, 
180, 150, 449, 150, 434, 150, 414, 149, 429, 150, 419, 150, 422, 
185, 150, 449, 150, 434, 150, 413, 149, 430, 150, 419, 150, 422, 
190, 150, 449, 150, 433, 149, 414, 149, 430, 150, 419, 150, 422, 
195, 150, 449, 150, 434, 148, 410, 150, 431, 150, 419, 150, 422, 
200, 150, 449, 150, 434, 149, 414, 149, 431, 150, 419, 150, 422, 
205, 150, 450, 150, 434, 150, 414, 149, 431, 150, 419, 150, 422, 
210, 150, 450, 150, 434, 150, 415, 149, 431, 150, 419, 150, 422, 
215, 150, 450, 150, 434, 149, 415, 149, 432, 150, 418, 150, 422, 
220, 150, 451, 150, 434, 150, 415, 149, 433, 150, 418, 149, 422, 
225, 150, 451, 150, 434, 149, 415, 150, 433, 150, 418, 150, 422, 
230, 150, 451, 150, 434, 149, 415, 149, 434, 150, 418, 150, 422, 
235, 150, 451, 150, 434, 150, 415, 150, 434, 150, 418, 150, 422, 
240, 150, 452, 150, 434, 150, 415, 149, 434, 150, 417, 150, 422, 
245, 150, 452, 150, 433, 150, 416, 149, 434, 150, 417, 150, 422, 
250, 150, 452, 150, 434, 150, 416, 149, 435, 150, 416, 150, 422, 
255, 150, 452, 150, 433, 149, 415, 149, 435, 150, 416, 150, 422, 
260, 150, 452, 150, 433, 150, 416, 149, 435, 150, 416, 150, 423, 
265, 150, 452, 150, 433, 150, 415, 149, 435, 150, 415, 149, 422, 
270, 150, 452, 150, 433, 149, 415, 150, 435, 150, 414, 150, 423, 
275, 150, 452, 150, 433, 149, 415, 149, 435, 150, 414, 150, 423, 
280, 150, 452, 150, 433, 149, 415, 150, 435, 150, 413, 149, 422, 
285, 150, 452, 150, 433, 149, 415, 149, 435, 150, 413, 150, 423, 
290, 150, 452, 150, 433, 149, 415, 149, 435, 150, 412, 150, 424, 
295, 150, 452, 150, 432, 149, 414, 149, 435, 150, 412, 149, 421, 
300, 150, 452, 150, 433, 149, 414, 149, 435, 150, 411, 150, 424, 
305, 150, 452, 150, 433, 149, 414, 150, 435, 150, 410, 150, 424, 
310, 150, 452, 150, 432, 149, 413, 149, 435, 150, 410, 150, 424, 
315, 150, 452, 150, 432, 149, 413, 150, 436, 150, 409, 150, 424, 
320, 150, 452, 150, 432, 149, 413, 149, 435, 150, 409, 150, 425, 
325, 150, 451, 150, 432, 149, 412, 149, 434, 150, 408, 149, 425, 
330, 150, 451, 150, 431, 149, 412, 150, 434, 150, 407, 150, 425, 
