t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 464, 150, 451, 149, 437, 150, 443, 150, 464, 150, 471, 
10, 150, 469, 150, 454, 149, 440, 149, 445, 150, 466, 150, 470, 
15, 150, 471, 150, 457, 150, 441, 149, 445, 150, 466, 150, 470, 
20, 150, 472, 150, 458, 149, 442, 150, 447, 150, 467, 151, 475, 
25, 150, 474, 150, 458, 149, 442, 150, 447, 150, 467, 150, 470, 
30, 150, 474, 150, 462, 150, 442, 150, 448, 150, 468, 150, 472, 
35, 150, 474, 150, 460, 149, 443, 149, 448, 150, 468, 150, 473, 
40, 150, 474, 150, 462, 149, 444, 150, 448, 150, 468, 150, 471, 
45, 150, 474, 150, 461, 149, 443, 149, 448, 150, 468, 150, 471, 
50, 150, 474, 150, 461, 150, 443, 149, 448, 150, 468, 150, 470, 
55, 150, 472, 150, 461, 149, 442, 149, 447, 150, 466, 150, 468, 
60, 150, 470, 150, 460, 150, 441, 150, 447, 150, 465, 150, 467, 
65, 150, 469, 150, 459, 150, 439, 149, 444, 150, 462, 150, 467, 
70, 150, 468, 150, 457, 150, 436, 150, 442, 150, 461, 150, 466, 
75, 150, 467, 150, 456, 150, 434, 149, 441, 150, 459, 149, 463, 
80, 150, 466, 150, 453, 150, 433, 150, 440, 150, 458, 150, 463, 
85, 150, 465, 150, 455, 150, 432, 150, 439, 150, 457, 150, 464, 
90, 150, 465, 150, 452, 149, 431, 150, 438, 150, 456, 150, 463, 
95, 150, 464, 150, 451, 149, 430, 149, 437, 150, 455, 150, 461, 
100, 150, 463, 150, 452, 149, 429, 149, 436, 150, 455, 150, 462, 
105, 150, 463, 150, 451, 149, 428, 149, 435, 150, 454, 150, 460, 
110, 150, 462, 150, 449, 149, 428, 149, 435, 150, 454, 150, 460, 
115, 150, 462, 150, 449, 149, 427, 150, 434, 150, 454, 150, 460, 
120, 150, 461, 150, 448, 149, 427, 150, 433, 150, 454, 150, 459, 
125, 150, 461, 150, 449, 149, 426, 149, 432, 150, 454, 149, 459, 
130, 150, 461, 150, 449, 149, 425, 149, 432, 150, 454, 150, 459, 
135, 150, 461, 150, 448, 149, 425, 150, 432, 150, 455, 150, 460, 
140, 150, 461, 150, 449, 149, 426, 149, 432, 150, 455, 150, 459, 
145, 150, 461, 150, 449, 149, 426, 150, 432, 150, 456, 150, 459, 
150, 150, 461, 150, 447, 149, 426, 149, 432, 150, 456, 150, 458, 
155, 150, 461, 150, 446, 149, 425, 149, 432, 150, 457, 150, 460, 
160, 150, 462, 150, 447, 150, 426, 149, 432, 150, 457, 150, 459, 
165, 150, 461, 150, 446, 149, 426, 149, 432, 150, 457, 150, 462, 
170, 150, 462, 150, 448, 149, 426, 149, 432, 150, 458, 150, 459, 
175, 150, 462, 150, 447, 149, 427, 150, 433, 150, 458, 150, 459, 
180, 150, 462, 150, 447, 149, 427, 149, 432, 150, 459, 150, 460, 
185, 150, 461, 150, 448, 149, 427, 150, 432, 150, 459, 150, 459, 
190, 150, 461, 150, 447, 149, 428, 149, 433, 150, 460, 150, 459, 
195, 150, 461, 150, 446, 149, 428, 149, 434, 150, 460, 149, 461, 
200, 150, 461, 150, 448, 149, 428, 150, 433, 150, 460, 149, 459, 
205, 150, 461, 150, 448, 149, 428, 149, 433, 150, 461, 150, 461, 
210, 150, 461, 150, 448, 149, 428, 150, 435, 150, 462, 150, 460, 
215, 150, 460, 150, 447, 150, 428, 149, 434, 150, 461, 150, 460, 
220, 150, 460, 150, 448, 149, 427, 149, 433, 150, 462, 150, 462, 
225, 150, 459, 150, 449, 150, 428, 150, 433, 150, 462, 150, 461, 
230, 150, 458, 150, 449, 149, 427, 149, 433, 149, 461, 150, 461, 
235, 150, 457, 150, 449, 150, 427, 150, 432, 150, 461, 150, 463, 
240, 150, 456, 150, 449, 149, 426, 149, 432, 150, 461, 150, 463, 
245, 150, 456, 150, 448, 150, 427, 149, 431, 150, 461, 150, 463, 
250, 150, 455, 150, 448, 149, 426, 149, 432, 150, 461, 150, 463, 
255, 150, 454, 150, 449, 150, 425, 150, 431, 150, 460, 150, 462, 
260, 150, 452, 150, 449, 150, 424, 149, 430, 150, 460, 149, 463, 
265, 150, 452, 150, 446, 150, 425, 149, 431, 150, 460, 150, 463, 
270, 150, 451, 150, 447, 149, 423, 149, 430, 150, 459, 150, 463, 
275, 150, 450, 150, 448, 149, 423, 149, 429, 150, 459, 150, 464, 
280, 150, 448, 150, 447, 149, 421, 149, 429, 150, 459, 150, 463, 
285, 150, 447, 150, 446, 149, 421, 150, 428, 150, 459, 150, 464, 
290, 150, 446, 150, 447, 150, 420, 149, 427, 150, 459, 150, 465, 
295, 150, 445, 150, 446, 149, 420, 150, 428, 150, 458, 150, 465, 
300, 150, 444, 150, 444, 149, 420, 150, 427, 150, 458, 151, 468, 
305, 150, 443, 150, 443, 149, 419, 149, 427, 150, 458, 150, 465, 
310, 150, 442, 150, 444, 149, 417, 149, 426, 150, 457, 150, 468, 
315, 150, 440, 150, 443, 150, 416, 150, 425, 150, 457, 150, 465, 
320, 150, 438, 150, 443, 150, 415, 149, 424, 150, 456, 150, 465, 
325, 150, 437, 150, 442, 149, 416, 149, 423, 150, 456, 150, 464, 
330, 150, 436, 150, 442, 150, 414, 150, 423, 150, 456, 150, 463, 
