t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 251, 150, 490, 150, 479, 149, 477, 150, 481, 150, 475, 
10, 150, 494, 150, 494, 150, 484, 150, 484, 150, 487, 150, 480, 
15, 150, 502, 150, 498, 150, 489, 149, 485, 150, 488, 150, 479, 
20, 150, 505, 150, 500, 149, 488, 150, 486, 150, 488, 150, 479, 
25, 150, 508, 150, 501, 150, 490, 150, 488, 150, 489, 150, 478, 
30, 150, 509, 150, 502, 149, 490, 149, 487, 150, 489, 150, 480, 
35, 150, 510, 150, 503, 150, 492, 150, 488, 150, 489, 150, 478, 
40, 150, 511, 150, 504, 149, 491, 149, 488, 150, 490, 150, 479, 
45, 150, 513, 150, 505, 150, 495, 150, 488, 150, 491, 150, 478, 
50, 150, 510, 150, 504, 150, 494, 149, 486, 150, 489, 150, 478, 
55, 150, 507, 150, 501, 149, 490, 149, 484, 150, 486, 150, 476, 
60, 150, 503, 150, 498, 149, 488, 149, 480, 150, 485, 150, 474, 
65, 150, 501, 150, 496, 149, 486, 149, 480, 150, 484, 150, 473, 
70, 150, 498, 150, 493, 150, 484, 150, 478, 150, 483, 150, 472, 
75, 150, 495, 150, 491, 149, 480, 149, 476, 150, 482, 150, 470, 
80, 150, 493, 150, 488, 150, 477, 149, 473, 150, 480, 150, 469, 
85, 150, 490, 150, 484, 149, 474, 149, 471, 150, 479, 150, 468, 
90, 149, 487, 150, 482, 149, 470, 149, 471, 150, 477, 150, 467, 
95, 149, 485, 150, 480, 149, 468, 149, 469, 150, 475, 150, 465, 
100, 149, 484, 150, 478, 149, 467, 150, 467, 150, 473, 149, 464, 
105, 150, 484, 150, 477, 149, 465, 149, 466, 150, 471, 150, 463, 
110, 149, 483, 150, 477, 150, 465, 149, 464, 150, 470, 150, 462, 
115, 150, 482, 150, 476, 149, 463, 150, 462, 150, 469, 150, 461, 
120, 150, 481, 150, 474, 150, 463, 149, 461, 150, 468, 150, 460, 
125, 150, 482, 150, 474, 150, 464, 149, 460, 150, 467, 150, 458, 
130, 150, 482, 150, 474, 150, 463, 150, 460, 150, 467, 150, 458, 
135, 150, 480, 150, 473, 149, 462, 150, 460, 150, 466, 150, 456, 
140, 150, 479, 150, 473, 149, 462, 149, 460, 150, 466, 150, 457, 
145, 150, 481, 150, 473, 150, 462, 149, 459, 149, 464, 150, 455, 
150, 150, 481, 150, 473, 149, 461, 149, 458, 150, 466, 150, 456, 
155, 150, 480, 150, 474, 149, 462, 149, 457, 150, 465, 150, 454, 
160, 150, 481, 150, 474, 149, 462, 150, 457, 150, 465, 150, 454, 
165, 150, 481, 150, 474, 150, 462, 150, 457, 150, 465, 150, 454, 
170, 150, 481, 150, 473, 149, 463, 149, 458, 150, 465, 150, 453, 
175, 149, 479, 150, 473, 149, 462, 150, 459, 150, 465, 150, 453, 
180, 150, 481, 150, 473, 150, 463, 149, 457, 150, 465, 150, 453, 
185, 149, 480, 150, 474, 149, 463, 150, 458, 150, 464, 150, 452, 
190, 150, 481, 150, 473, 149, 461, 150, 458, 150, 464, 150, 452, 
195, 150, 482, 150, 473, 149, 464, 150, 457, 150, 464, 150, 452, 
200, 150, 482, 150, 472, 149, 464, 149, 458, 150, 464, 150, 452, 
205, 150, 485, 150, 472, 150, 464, 149, 458, 150, 464, 150, 452, 
210, 150, 485, 150, 471, 150, 465, 149, 458, 150, 464, 150, 452, 
215, 150, 484, 150, 470, 150, 465, 150, 458, 150, 464, 150, 453, 
220, 150, 485, 150, 469, 149, 464, 149, 457, 150, 464, 150, 452, 
225, 150, 484, 150, 468, 149, 465, 150, 457, 150, 465, 150, 454, 
230, 150, 486, 150, 467, 149, 465, 149, 459, 150, 464, 150, 452, 
235, 150, 485, 150, 465, 150, 465, 149, 458, 150, 463, 150, 452, 
240, 150, 484, 150, 464, 149, 465, 149, 459, 150, 463, 150, 452, 
245, 149, 483, 150, 463, 149, 464, 149, 457, 150, 463, 150, 452, 
250, 150, 485, 150, 463, 149, 466, 150, 457, 150, 463, 150, 452, 
255, 150, 485, 150, 461, 150, 465, 149, 457, 150, 463, 150, 452, 
260, 150, 485, 150, 459, 149, 464, 149, 455, 150, 462, 150, 452, 
265, 150, 484, 150, 458, 150, 466, 149, 456, 150, 462, 150, 452, 
270, 150, 483, 150, 456, 149, 465, 149, 457, 150, 462, 150, 452, 
275, 150, 483, 150, 456, 149, 465, 150, 454, 150, 461, 150, 452, 
280, 150, 482, 150, 454, 149, 465, 150, 456, 150, 461, 150, 452, 
285, 150, 483, 150, 453, 150, 465, 149, 454, 150, 460, 150, 452, 
290, 150, 481, 150, 452, 149, 464, 150, 454, 150, 460, 150, 452, 
295, 150, 481, 150, 449, 149, 464, 149, 453, 150, 459, 150, 452, 
300, 150, 481, 150, 449, 149, 464, 150, 453, 150, 459, 150, 452, 
305, 150, 481, 150, 447, 150, 466, 149, 450, 150, 458, 150, 451, 
310, 150, 480, 150, 447, 149, 464, 149, 451, 150, 457, 150, 451, 
315, 150, 480, 150, 446, 149, 464, 150, 450, 150, 457, 150, 451, 
320, 150, 478, 150, 444, 150, 463, 149, 450, 150, 456, 150, 451, 
325, 150, 478, 150, 443, 150, 463, 150, 450, 150, 456, 150, 451, 
330, 150, 477, 150, 441, 149, 462, 150, 448, 150, 455, 150, 450, 
