t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 440, 150, 444, 150, 439, 149, 426, 150, 443, 150, 439, 
10, 150, 445, 150, 449, 150, 443, 150, 429, 150, 445, 149, 439, 
15, 150, 447, 150, 451, 150, 445, 149, 430, 150, 446, 150, 440, 
20, 149, 449, 150, 453, 150, 447, 150, 431, 150, 447, 150, 441, 
25, 150, 450, 150, 454, 150, 446, 149, 433, 150, 447, 150, 441, 
30, 150, 451, 150, 455, 149, 447, 150, 432, 150, 447, 149, 440, 
35, 150, 451, 150, 456, 150, 449, 150, 433, 150, 448, 150, 441, 
40, 150, 452, 150, 456, 150, 449, 149, 434, 150, 448, 150, 441, 
45, 150, 452, 150, 457, 150, 450, 150, 434, 150, 448, 150, 441, 
50, 150, 450, 150, 455, 149, 448, 149, 430, 150, 445, 150, 438, 
55, 150, 449, 150, 454, 150, 447, 149, 432, 150, 448, 150, 446, 
60, 150, 447, 150, 454, 149, 446, 149, 434, 150, 449, 150, 449, 
65, 150, 447, 150, 453, 150, 445, 149, 432, 150, 449, 150, 450, 
70, 150, 447, 150, 452, 150, 442, 150, 431, 150, 447, 149, 449, 
75, 150, 445, 150, 451, 150, 440, 149, 430, 150, 445, 150, 449, 
80, 150, 444, 150, 448, 149, 437, 149, 428, 150, 444, 150, 447, 
85, 150, 442, 150, 448, 149, 436, 150, 427, 150, 442, 149, 444, 
90, 150, 441, 150, 445, 149, 434, 149, 426, 150, 441, 150, 443, 
95, 150, 439, 150, 443, 149, 433, 149, 426, 150, 441, 150, 441, 
100, 150, 439, 150, 441, 150, 432, 149, 425, 150, 440, 150, 439, 
105, 150, 438, 150, 441, 150, 432, 149, 425, 150, 439, 150, 436, 
110, 150, 437, 150, 439, 149, 430, 150, 424, 150, 439, 150, 433, 
115, 150, 437, 150, 438, 149, 429, 150, 424, 150, 439, 150, 429, 
120, 150, 436, 150, 437, 149, 429, 149, 424, 150, 439, 150, 426, 
125, 150, 436, 150, 436, 149, 430, 149, 424, 150, 439, 150, 423, 
130, 149, 434, 150, 436, 150, 430, 149, 424, 150, 439, 150, 420, 
135, 149, 435, 150, 436, 149, 429, 149, 423, 150, 440, 150, 419, 
140, 150, 437, 150, 436, 149, 430, 149, 426, 150, 440, 150, 418, 
145, 150, 437, 150, 435, 150, 430, 150, 427, 150, 440, 150, 416, 
150, 150, 437, 150, 435, 150, 430, 149, 427, 150, 441, 150, 414, 
155, 150, 436, 150, 435, 150, 430, 149, 429, 150, 442, 150, 413, 
160, 150, 438, 150, 435, 150, 431, 150, 430, 150, 442, 150, 414, 
165, 149, 437, 150, 435, 149, 431, 149, 430, 150, 443, 150, 411, 
170, 149, 437, 150, 434, 150, 431, 149, 432, 150, 443, 150, 411, 
175, 150, 439, 150, 435, 149, 430, 150, 434, 150, 443, 150, 409, 
180, 149, 438, 150, 436, 149, 431, 149, 435, 150, 444, 149, 407, 
185, 150, 440, 150, 436, 150, 432, 149, 437, 150, 444, 150, 405, 
190, 150, 441, 150, 435, 150, 432, 150, 438, 150, 444, 150, 406, 
195, 150, 441, 150, 435, 150, 433, 150, 439, 150, 445, 150, 407, 
200, 150, 441, 150, 436, 150, 432, 149, 440, 150, 445, 149, 405, 
205, 150, 442, 150, 436, 149, 432, 149, 441, 150, 445, 150, 404, 
210, 150, 442, 150, 436, 150, 433, 149, 442, 150, 446, 150, 403, 
215, 150, 443, 150, 435, 150, 434, 150, 443, 150, 446, 150, 404, 
220, 150, 444, 150, 436, 149, 433, 150, 444, 150, 446, 150, 403, 
225, 150, 443, 150, 435, 150, 435, 149, 444, 150, 446, 150, 402, 
230, 150, 444, 150, 436, 149, 435, 149, 445, 150, 445, 150, 400, 
235, 150, 445, 150, 436, 150, 435, 150, 447, 150, 445, 150, 400, 
240, 150, 445, 150, 436, 149, 434, 149, 447, 150, 445, 149, 400, 
245, 150, 445, 150, 435, 150, 434, 150, 447, 150, 445, 150, 402, 
250, 150, 445, 150, 435, 150, 434, 149, 447, 150, 445, 150, 402, 
255, 150, 446, 150, 436, 149, 433, 150, 447, 150, 445, 150, 406, 
260, 150, 446, 150, 437, 150, 435, 150, 449, 150, 444, 148, 403, 
265, 150, 446, 150, 436, 150, 434, 150, 449, 150, 444, 150, 406, 
270, 150, 446, 150, 436, 149, 434, 149, 450, 150, 443, 150, 407, 
275, 150, 446, 150, 436, 149, 434, 150, 451, 150, 443, 150, 406, 
280, 150, 447, 150, 437, 150, 432, 150, 452, 150, 442, 150, 406, 
285, 150, 447, 150, 436, 149, 434, 149, 453, 150, 441, 150, 406, 
290, 150, 447, 150, 437, 149, 432, 150, 454, 150, 441, 150, 407, 
295, 150, 447, 150, 436, 149, 432, 149, 455, 150, 440, 149, 406, 
300, 150, 446, 150, 436, 150, 433, 149, 456, 150, 439, 150, 407, 
305, 150, 446, 150, 436, 150, 433, 150, 457, 150, 440, 149, 407, 
310, 150, 446, 150, 436, 150, 431, 149, 459, 150, 439, 150, 408, 
315, 150, 445, 150, 437, 149, 432, 149, 458, 150, 439, 149, 408, 
320, 150, 445, 150, 435, 150, 431, 149, 458, 150, 438, 150, 408, 
325, 150, 444, 150, 436, 150, 430, 149, 461, 150, 438, 150, 409, 
330, 150, 444, 150, 437, 150, 429, 150, 461, 150, 437, 150, 411, 
