t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 448, 150, 440, 149, 431, 149, 443, 150, 439, 150, 441, 
10, 150, 447, 150, 440, 150, 432, 149, 443, 150, 439, 150, 441, 
15, 150, 447, 150, 440, 150, 432, 150, 443, 150, 439, 150, 441, 
20, 150, 447, 150, 439, 149, 432, 149, 443, 150, 439, 150, 441, 
25, 150, 447, 150, 439, 149, 431, 150, 444, 150, 440, 150, 441, 
30, 150, 447, 150, 439, 149, 432, 150, 443, 150, 439, 149, 441, 
35, 150, 447, 150, 439, 149, 432, 149, 442, 150, 439, 150, 441, 
40, 150, 447, 150, 439, 149, 432, 150, 443, 150, 440, 150, 441, 
45, 150, 447, 150, 439, 149, 432, 150, 443, 150, 439, 150, 441, 
50, 150, 447, 150, 439, 149, 431, 149, 443, 150, 438, 150, 441, 
55, 150, 447, 150, 439, 149, 431, 149, 443, 150, 438, 150, 440, 
60, 150, 447, 150, 439, 149, 431, 150, 442, 150, 437, 150, 440, 
65, 150, 446, 150, 438, 150, 430, 149, 442, 150, 436, 150, 439, 
70, 150, 445, 150, 438, 149, 428, 149, 441, 150, 435, 150, 439, 
75, 150, 444, 150, 437, 149, 427, 150, 440, 150, 434, 150, 438, 
80, 150, 443, 150, 436, 149, 426, 150, 440, 150, 434, 150, 437, 
85, 150, 443, 150, 436, 150, 425, 150, 439, 150, 432, 150, 436, 
90, 150, 442, 150, 435, 149, 424, 150, 437, 150, 431, 150, 435, 
95, 150, 441, 150, 434, 149, 423, 150, 436, 150, 431, 150, 435, 
100, 150, 440, 150, 434, 149, 423, 149, 435, 150, 430, 150, 434, 
105, 150, 439, 150, 433, 150, 422, 149, 435, 150, 429, 150, 434, 
110, 150, 439, 150, 433, 150, 422, 149, 433, 150, 429, 150, 433, 
115, 150, 438, 150, 432, 149, 421, 150, 434, 150, 428, 150, 432, 
120, 150, 437, 150, 431, 150, 421, 149, 433, 150, 428, 150, 432, 
125, 150, 437, 150, 430, 149, 420, 149, 433, 150, 428, 150, 432, 
130, 150, 436, 150, 429, 149, 420, 149, 432, 150, 427, 150, 432, 
135, 150, 436, 150, 429, 149, 419, 150, 433, 150, 427, 150, 431, 
140, 150, 435, 150, 428, 149, 418, 149, 432, 150, 426, 150, 432, 
145, 150, 435, 150, 427, 149, 418, 149, 433, 150, 426, 150, 431, 
150, 150, 434, 150, 426, 150, 418, 150, 433, 150, 426, 150, 432, 
155, 150, 434, 150, 426, 150, 418, 150, 433, 150, 426, 150, 431, 
160, 150, 434, 150, 425, 150, 418, 150, 432, 150, 426, 150, 431, 
165, 150, 434, 150, 425, 150, 420, 149, 432, 150, 426, 149, 431, 
170, 150, 434, 150, 425, 149, 418, 150, 432, 150, 426, 150, 431, 
175, 150, 434, 150, 424, 149, 418, 149, 432, 150, 426, 150, 431, 
180, 150, 434, 150, 424, 149, 418, 149, 432, 150, 426, 150, 432, 
185, 150, 434, 150, 424, 150, 418, 149, 433, 150, 426, 149, 431, 
190, 150, 434, 150, 424, 149, 418, 149, 432, 150, 426, 150, 432, 
195, 150, 434, 150, 423, 149, 419, 150, 433, 150, 426, 150, 432, 
200, 150, 434, 150, 423, 149, 419, 149, 433, 150, 426, 150, 432, 
205, 150, 434, 150, 423, 149, 419, 149, 433, 150, 427, 150, 432, 
210, 150, 434, 150, 423, 149, 419, 150, 433, 150, 426, 150, 433, 
215, 150, 434, 150, 423, 150, 419, 150, 433, 150, 427, 150, 433, 
220, 150, 435, 150, 423, 150, 419, 149, 433, 150, 427, 150, 433, 
225, 150, 435, 150, 423, 149, 420, 150, 434, 150, 427, 150, 433, 
230, 150, 435, 150, 423, 149, 420, 149, 433, 149, 426, 150, 434, 
235, 150, 435, 150, 423, 149, 419, 149, 434, 150, 427, 149, 434, 
240, 150, 435, 150, 422, 149, 420, 150, 434, 150, 427, 150, 435, 
245, 150, 435, 150, 423, 149, 420, 149, 434, 150, 427, 150, 435, 
250, 150, 435, 150, 422, 149, 420, 149, 434, 150, 427, 150, 435, 
255, 150, 436, 150, 423, 149, 420, 149, 434, 150, 427, 150, 435, 
260, 150, 436, 150, 423, 149, 421, 150, 434, 150, 427, 150, 436, 
265, 150, 436, 150, 422, 149, 421, 149, 435, 150, 427, 150, 436, 
270, 150, 436, 150, 422, 150, 421, 150, 434, 150, 427, 150, 437, 
275, 150, 436, 150, 423, 149, 421, 149, 434, 150, 427, 150, 438, 
280, 150, 436, 150, 423, 149, 422, 149, 435, 150, 428, 150, 437, 
285, 150, 437, 150, 422, 149, 422, 149, 435, 150, 428, 149, 436, 
290, 150, 437, 150, 422, 150, 422, 149, 435, 150, 428, 150, 437, 
295, 150, 437, 150, 422, 150, 422, 149, 435, 150, 428, 150, 437, 
300, 150, 437, 150, 422, 149, 422, 149, 435, 150, 428, 150, 437, 
305, 150, 438, 150, 422, 150, 422, 149, 436, 150, 428, 149, 437, 
310, 150, 438, 150, 422, 149, 422, 150, 436, 150, 428, 150, 437, 
315, 150, 438, 150, 422, 149, 423, 149, 436, 150, 428, 150, 437, 
320, 150, 438, 150, 421, 149, 423, 149, 436, 150, 428, 149, 436, 
325, 150, 439, 149, 420, 149, 424, 149, 436, 150, 428, 150, 441, 
330, 150, 439, 149, 421, 149, 424, 149, 437, 150, 428, 150, 438, 
