t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 444, 150, 456, 149, 439, 149, 449, 150, 446, 150, 453, 
10, 150, 449, 150, 459, 149, 442, 149, 455, 150, 454, 150, 460, 
15, 150, 452, 150, 461, 150, 446, 149, 459, 150, 459, 150, 464, 
20, 150, 454, 150, 461, 149, 444, 150, 461, 150, 461, 150, 468, 
25, 150, 455, 150, 462, 150, 447, 150, 464, 150, 463, 150, 470, 
30, 150, 456, 150, 463, 149, 449, 150, 465, 150, 465, 150, 471, 
35, 150, 456, 150, 463, 149, 450, 149, 464, 150, 464, 150, 472, 
40, 150, 456, 150, 462, 149, 447, 149, 464, 150, 464, 150, 473, 
45, 150, 456, 150, 460, 149, 444, 150, 465, 150, 463, 150, 473, 
50, 150, 455, 150, 459, 149, 440, 149, 464, 150, 463, 150, 473, 
55, 150, 454, 150, 459, 149, 440, 150, 465, 150, 463, 150, 470, 
60, 150, 453, 150, 458, 149, 437, 150, 464, 150, 462, 150, 468, 
65, 150, 451, 150, 459, 149, 435, 149, 463, 150, 461, 150, 466, 
70, 150, 449, 150, 458, 149, 433, 149, 462, 150, 459, 150, 465, 
75, 150, 447, 150, 458, 149, 430, 149, 461, 150, 459, 150, 463, 
80, 150, 445, 150, 458, 150, 428, 150, 459, 150, 457, 150, 461, 
85, 150, 445, 150, 457, 149, 426, 150, 458, 150, 456, 150, 459, 
90, 150, 442, 150, 456, 149, 425, 149, 455, 150, 455, 150, 458, 
95, 150, 441, 150, 455, 149, 424, 150, 454, 150, 454, 149, 457, 
100, 150, 441, 150, 454, 149, 423, 149, 453, 150, 453, 150, 456, 
105, 150, 440, 150, 452, 149, 422, 149, 452, 150, 452, 150, 455, 
110, 150, 439, 150, 451, 150, 423, 149, 451, 150, 452, 150, 455, 
115, 150, 439, 150, 449, 149, 422, 149, 451, 150, 452, 150, 455, 
120, 150, 438, 150, 448, 150, 422, 150, 450, 150, 452, 150, 455, 
125, 150, 438, 150, 447, 150, 423, 149, 449, 150, 452, 150, 455, 
130, 150, 438, 150, 446, 149, 423, 150, 450, 150, 451, 150, 455, 
135, 150, 438, 150, 446, 149, 424, 150, 450, 150, 451, 150, 455, 
140, 150, 438, 150, 446, 149, 424, 149, 449, 150, 450, 150, 455, 
145, 150, 439, 150, 444, 149, 424, 149, 450, 150, 450, 150, 457, 
150, 150, 438, 150, 445, 149, 426, 149, 449, 150, 450, 150, 456, 
155, 150, 439, 150, 444, 149, 427, 149, 449, 150, 449, 150, 456, 
160, 150, 438, 150, 444, 149, 428, 149, 449, 150, 449, 150, 457, 
165, 150, 438, 150, 443, 149, 429, 149, 450, 150, 449, 150, 459, 
170, 150, 439, 150, 443, 149, 430, 149, 450, 150, 448, 150, 458, 
175, 150, 439, 150, 443, 149, 432, 150, 451, 150, 448, 150, 458, 
180, 150, 439, 150, 444, 149, 433, 149, 451, 150, 448, 150, 458, 
185, 150, 439, 150, 443, 149, 434, 149, 450, 150, 447, 150, 459, 
190, 150, 439, 150, 444, 149, 435, 150, 452, 150, 446, 150, 459, 
195, 150, 439, 150, 443, 149, 436, 149, 453, 150, 446, 150, 459, 
200, 150, 439, 150, 444, 150, 438, 149, 453, 150, 445, 150, 459, 
205, 150, 440, 150, 444, 149, 437, 149, 453, 150, 444, 150, 459, 
210, 150, 440, 150, 443, 149, 439, 149, 454, 149, 442, 149, 456, 
215, 150, 440, 150, 445, 150, 439, 150, 455, 150, 443, 150, 459, 
220, 150, 440, 150, 444, 149, 439, 150, 455, 150, 442, 150, 459, 
225, 150, 440, 150, 445, 149, 440, 149, 456, 150, 442, 149, 458, 
230, 150, 440, 150, 447, 150, 440, 150, 456, 150, 441, 150, 459, 
235, 150, 440, 150, 445, 149, 439, 150, 456, 150, 440, 150, 458, 
240, 150, 440, 149, 446, 149, 440, 149, 457, 150, 440, 150, 458, 
245, 150, 440, 150, 447, 149, 441, 150, 457, 150, 439, 150, 458, 
250, 150, 440, 150, 447, 149, 440, 149, 458, 150, 438, 150, 457, 
255, 150, 440, 150, 447, 150, 440, 149, 459, 150, 437, 150, 457, 
260, 150, 440, 149, 447, 149, 441, 150, 458, 150, 436, 149, 456, 
265, 149, 440, 149, 447, 149, 440, 150, 458, 150, 435, 150, 456, 
270, 150, 441, 149, 447, 150, 441, 149, 460, 150, 434, 150, 456, 
275, 149, 440, 149, 448, 149, 440, 149, 460, 150, 433, 150, 455, 
280, 150, 441, 150, 449, 150, 440, 150, 460, 150, 432, 150, 454, 
285, 150, 441, 150, 449, 149, 439, 149, 461, 150, 431, 149, 453, 
290, 150, 441, 150, 449, 149, 441, 149, 460, 150, 431, 150, 453, 
295, 150, 441, 150, 451, 150, 440, 149, 458, 150, 429, 150, 451, 
300, 150, 441, 150, 450, 149, 440, 149, 459, 150, 427, 150, 450, 
305, 150, 441, 150, 451, 149, 440, 150, 461, 150, 426, 150, 449, 
310, 150, 441, 150, 450, 149, 438, 149, 460, 150, 425, 149, 448, 
315, 150, 441, 150, 450, 149, 439, 149, 460, 150, 423, 150, 447, 
320, 150, 441, 150, 452, 149, 438, 149, 461, 150, 422, 150, 447, 
325, 150, 441, 149, 451, 149, 438, 149, 460, 150, 421, 150, 445, 
330, 150, 441, 150, 451, 149, 439, 149, 460, 150, 420, 150, 445, 
