t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 459, 150, 487, 149, 457, 149, 455, 150, 451, 150, 457, 
10, 150, 463, 150, 493, 149, 462, 149, 457, 150, 452, 150, 458, 
15, 150, 464, 150, 494, 150, 464, 149, 460, 150, 454, 150, 458, 
20, 150, 466, 150, 496, 149, 467, 150, 458, 150, 454, 150, 461, 
25, 150, 466, 150, 495, 149, 468, 150, 460, 150, 454, 150, 460, 
30, 150, 466, 150, 496, 150, 469, 150, 460, 150, 454, 150, 461, 
35, 149, 469, 150, 496, 149, 470, 149, 464, 149, 456, 149, 469, 
40, 150, 470, 150, 493, 150, 468, 149, 459, 150, 456, 150, 464, 
45, 150, 467, 150, 489, 150, 466, 149, 458, 149, 454, 150, 463, 
50, 149, 464, 150, 486, 149, 462, 150, 455, 150, 452, 150, 461, 
55, 149, 461, 150, 483, 149, 462, 150, 452, 150, 450, 150, 459, 
60, 149, 460, 150, 482, 149, 459, 149, 452, 150, 448, 150, 458, 
65, 149, 459, 150, 480, 150, 459, 149, 450, 150, 447, 150, 456, 
70, 149, 456, 150, 478, 149, 458, 150, 449, 150, 445, 150, 455, 
75, 149, 457, 150, 477, 149, 456, 149, 448, 150, 444, 150, 454, 
80, 150, 456, 150, 474, 150, 455, 150, 445, 150, 443, 150, 453, 
85, 150, 454, 150, 473, 150, 455, 150, 446, 150, 442, 150, 452, 
90, 150, 454, 150, 472, 150, 453, 150, 445, 150, 440, 150, 452, 
95, 150, 453, 150, 470, 150, 453, 150, 444, 150, 440, 150, 451, 
100, 149, 453, 150, 470, 150, 451, 149, 441, 150, 439, 150, 451, 
105, 150, 453, 150, 468, 149, 451, 149, 443, 150, 438, 150, 451, 
110, 150, 453, 150, 468, 150, 449, 150, 443, 150, 438, 150, 450, 
115, 150, 453, 150, 466, 149, 449, 149, 443, 150, 438, 150, 450, 
120, 150, 453, 150, 466, 150, 449, 149, 441, 150, 438, 150, 449, 
125, 150, 453, 150, 467, 150, 448, 150, 441, 150, 438, 150, 449, 
130, 150, 454, 150, 466, 150, 449, 150, 443, 150, 439, 150, 449, 
135, 149, 454, 150, 466, 149, 448, 149, 441, 150, 439, 150, 449, 
140, 150, 454, 150, 466, 149, 449, 150, 441, 150, 440, 150, 448, 
145, 150, 455, 150, 465, 149, 449, 150, 442, 150, 440, 150, 449, 
150, 150, 457, 150, 464, 149, 449, 149, 444, 150, 441, 150, 449, 
155, 150, 458, 150, 466, 150, 450, 149, 445, 150, 442, 150, 449, 
160, 150, 458, 150, 466, 149, 449, 150, 444, 150, 443, 150, 449, 
165, 150, 459, 150, 465, 150, 451, 149, 446, 150, 444, 150, 449, 
170, 150, 461, 150, 465, 150, 452, 149, 448, 150, 445, 150, 450, 
175, 150, 462, 150, 467, 150, 453, 150, 449, 150, 446, 150, 451, 
180, 150, 463, 150, 467, 149, 453, 150, 448, 150, 447, 150, 451, 
185, 150, 465, 150, 468, 150, 454, 150, 449, 150, 448, 150, 452, 
190, 150, 467, 150, 468, 150, 457, 150, 450, 150, 449, 150, 453, 
195, 150, 467, 150, 468, 150, 456, 149, 452, 150, 450, 150, 453, 
200, 150, 469, 150, 466, 150, 457, 149, 452, 150, 451, 150, 454, 
205, 150, 471, 150, 469, 150, 458, 149, 452, 150, 452, 150, 454, 
210, 150, 472, 150, 467, 149, 459, 150, 453, 150, 454, 150, 455, 
215, 150, 474, 149, 468, 150, 461, 150, 456, 150, 455, 150, 456, 
220, 150, 475, 150, 468, 149, 462, 149, 455, 150, 456, 149, 457, 
225, 149, 474, 150, 469, 149, 460, 150, 456, 149, 457, 150, 458, 
230, 150, 478, 150, 470, 149, 464, 149, 458, 150, 459, 150, 458, 
235, 150, 480, 150, 470, 150, 466, 150, 460, 150, 460, 150, 459, 
240, 150, 480, 149, 471, 149, 466, 149, 459, 149, 460, 150, 461, 
245, 150, 482, 150, 470, 150, 467, 149, 459, 150, 462, 150, 462, 
250, 150, 484, 150, 472, 149, 467, 149, 459, 150, 464, 150, 462, 
255, 150, 484, 150, 472, 149, 468, 150, 460, 150, 465, 150, 463, 
260, 150, 486, 150, 471, 150, 469, 150, 462, 150, 468, 150, 464, 
265, 150, 488, 150, 472, 150, 469, 150, 460, 150, 467, 150, 465, 
270, 150, 488, 150, 470, 150, 469, 149, 460, 150, 468, 150, 466, 
275, 150, 489, 150, 472, 149, 468, 149, 461, 150, 470, 150, 468, 
280, 150, 491, 150, 470, 149, 468, 149, 462, 150, 471, 150, 468, 
285, 150, 493, 150, 471, 150, 469, 149, 464, 150, 472, 150, 469, 
290, 150, 494, 150, 471, 149, 469, 149, 465, 150, 473, 150, 469, 
295, 150, 495, 150, 469, 149, 468, 150, 463, 150, 474, 150, 470, 
300, 150, 497, 150, 471, 149, 468, 150, 464, 149, 472, 150, 471, 
305, 150, 499, 150, 471, 149, 469, 149, 464, 150, 474, 150, 472, 
310, 150, 500, 150, 470, 149, 467, 149, 467, 149, 474, 150, 473, 
315, 150, 501, 150, 468, 150, 467, 149, 465, 150, 476, 150, 473, 
320, 150, 503, 150, 469, 149, 468, 149, 468, 150, 478, 150, 474, 
325, 150, 506, 150, 470, 150, 470, 150, 467, 150, 478, 150, 473, 
330, 150, 505, 150, 468, 149, 467, 150, 467, 150, 478, 150, 474, 
