t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 410, 150, 402, 150, 396, 150, 397, 150, 403, 150, 409, 
10, 150, 413, 150, 404, 150, 398, 149, 398, 150, 403, 150, 409, 
15, 149, 414, 150, 405, 149, 397, 150, 399, 150, 403, 150, 409, 
20, 150, 416, 150, 406, 150, 398, 149, 399, 150, 403, 150, 409, 
25, 150, 417, 150, 407, 150, 400, 149, 399, 150, 403, 150, 409, 
30, 150, 417, 150, 408, 149, 400, 149, 399, 150, 403, 150, 408, 
35, 150, 418, 150, 408, 149, 400, 150, 400, 150, 403, 150, 408, 
40, 150, 418, 150, 409, 149, 400, 149, 400, 150, 404, 150, 408, 
45, 150, 418, 150, 409, 149, 401, 149, 400, 150, 403, 150, 409, 
50, 150, 419, 150, 409, 149, 401, 149, 401, 150, 403, 150, 409, 
55, 150, 418, 150, 409, 149, 400, 150, 401, 150, 403, 150, 408, 
60, 150, 417, 150, 408, 149, 400, 149, 400, 150, 402, 150, 407, 
65, 150, 416, 150, 408, 149, 399, 149, 399, 150, 401, 150, 406, 
70, 150, 415, 150, 407, 149, 399, 150, 399, 150, 401, 150, 407, 
75, 150, 414, 150, 407, 150, 398, 150, 397, 150, 400, 150, 404, 
80, 150, 413, 150, 406, 149, 398, 149, 396, 150, 399, 150, 404, 
85, 150, 413, 150, 406, 149, 398, 150, 395, 150, 398, 150, 404, 
90, 150, 412, 150, 405, 149, 398, 149, 394, 150, 397, 150, 403, 
95, 150, 412, 150, 405, 149, 398, 149, 393, 150, 397, 150, 403, 
100, 150, 411, 150, 404, 150, 397, 150, 393, 150, 396, 150, 402, 
105, 150, 411, 150, 404, 149, 397, 149, 392, 150, 395, 150, 402, 
110, 150, 410, 150, 403, 149, 397, 149, 392, 150, 395, 150, 401, 
115, 150, 410, 150, 402, 149, 396, 150, 391, 150, 394, 150, 401, 
120, 150, 410, 150, 402, 149, 395, 150, 391, 150, 394, 150, 400, 
125, 150, 409, 150, 401, 150, 394, 149, 390, 150, 393, 150, 400, 
130, 150, 409, 150, 401, 149, 392, 149, 390, 150, 393, 150, 400, 
135, 150, 409, 150, 400, 149, 392, 149, 390, 150, 392, 150, 400, 
140, 150, 409, 150, 400, 149, 391, 149, 389, 150, 392, 150, 400, 
145, 150, 409, 150, 400, 150, 390, 149, 389, 150, 391, 150, 400, 
150, 150, 409, 150, 399, 149, 390, 150, 389, 150, 391, 150, 400, 
155, 150, 409, 150, 399, 149, 390, 149, 388, 150, 390, 150, 400, 
160, 150, 409, 150, 399, 149, 389, 149, 387, 150, 390, 150, 401, 
165, 150, 409, 150, 398, 149, 388, 149, 387, 150, 389, 150, 401, 
170, 150, 409, 150, 398, 150, 389, 150, 387, 150, 389, 150, 402, 
175, 150, 409, 150, 398, 150, 389, 149, 386, 150, 388, 150, 402, 
180, 149, 408, 150, 397, 149, 386, 150, 386, 150, 388, 150, 402, 
185, 150, 408, 150, 397, 149, 388, 149, 385, 150, 388, 150, 403, 
190, 150, 408, 150, 397, 150, 388, 149, 385, 150, 388, 150, 403, 
195, 150, 407, 150, 397, 149, 387, 149, 384, 150, 388, 150, 403, 
200, 150, 407, 150, 397, 150, 387, 149, 384, 150, 387, 150, 403, 
205, 150, 406, 150, 396, 150, 387, 149, 383, 150, 387, 150, 404, 
210, 149, 406, 150, 396, 149, 385, 150, 382, 150, 387, 150, 403, 
215, 150, 406, 150, 395, 149, 385, 149, 382, 150, 387, 150, 403, 
220, 150, 405, 150, 395, 149, 386, 149, 380, 150, 386, 150, 403, 
225, 150, 404, 150, 394, 150, 386, 149, 380, 150, 386, 149, 403, 
230, 149, 403, 150, 395, 149, 385, 150, 379, 150, 386, 150, 403, 
235, 150, 403, 150, 393, 149, 384, 150, 378, 150, 385, 150, 403, 
240, 150, 403, 150, 394, 149, 385, 149, 377, 150, 385, 150, 402, 
245, 150, 402, 150, 393, 149, 385, 149, 376, 150, 384, 150, 402, 
250, 150, 402, 150, 392, 150, 384, 150, 376, 150, 384, 150, 401, 
255, 149, 401, 150, 392, 149, 385, 149, 374, 150, 383, 150, 401, 
260, 150, 401, 150, 391, 150, 387, 149, 373, 150, 383, 150, 401, 
265, 150, 400, 150, 390, 149, 384, 150, 372, 150, 382, 150, 401, 
270, 150, 399, 150, 390, 149, 384, 150, 372, 150, 381, 150, 400, 
275, 150, 399, 150, 389, 150, 384, 149, 370, 150, 381, 150, 400, 
280, 149, 397, 150, 388, 149, 383, 149, 368, 150, 380, 150, 400, 
285, 150, 397, 150, 388, 149, 383, 149, 368, 150, 380, 150, 400, 
290, 150, 397, 150, 387, 149, 383, 150, 368, 150, 379, 150, 399, 
295, 150, 396, 150, 386, 150, 383, 150, 367, 150, 378, 150, 400, 
300, 149, 394, 150, 385, 149, 382, 149, 364, 150, 377, 149, 398, 
305, 150, 394, 150, 384, 149, 381, 149, 365, 150, 376, 150, 398, 
310, 150, 394, 150, 383, 150, 382, 149, 364, 150, 375, 150, 398, 
315, 150, 392, 150, 382, 149, 381, 149, 364, 150, 374, 150, 399, 
320, 150, 392, 150, 381, 149, 381, 149, 363, 150, 373, 150, 397, 
325, 150, 391, 150, 380, 150, 381, 149, 363, 150, 373, 150, 396, 
330, 150, 389, 150, 379, 150, 381, 150, 363, 150, 372, 150, 397, 
