t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 430, 150, 436, 150, 423, 149, 443, 150, 433, 150, 438, 
10, 150, 442, 150, 444, 150, 431, 149, 446, 150, 439, 149, 441, 
15, 150, 448, 150, 447, 150, 434, 150, 447, 150, 441, 150, 442, 
20, 150, 448, 150, 448, 150, 437, 149, 448, 150, 442, 150, 442, 
25, 150, 449, 150, 450, 149, 437, 149, 448, 150, 442, 150, 443, 
30, 150, 450, 150, 450, 150, 437, 149, 448, 150, 443, 150, 443, 
35, 149, 450, 150, 451, 149, 438, 149, 450, 150, 443, 150, 443, 
40, 150, 451, 150, 452, 150, 439, 149, 450, 150, 442, 150, 444, 
45, 150, 451, 150, 452, 149, 439, 149, 450, 150, 441, 150, 443, 
50, 150, 451, 150, 452, 150, 439, 150, 449, 150, 441, 150, 443, 
55, 150, 451, 150, 451, 149, 439, 149, 449, 150, 440, 150, 442, 
60, 150, 450, 149, 452, 149, 439, 149, 448, 150, 439, 150, 441, 
65, 150, 449, 150, 452, 149, 439, 149, 448, 150, 438, 150, 439, 
70, 150, 446, 150, 452, 149, 439, 150, 448, 150, 437, 150, 436, 
75, 150, 443, 150, 452, 149, 439, 150, 446, 150, 436, 150, 435, 
80, 150, 441, 150, 452, 149, 439, 149, 445, 150, 435, 150, 433, 
85, 149, 437, 150, 452, 149, 437, 149, 444, 150, 434, 150, 432, 
90, 150, 438, 150, 452, 150, 439, 149, 443, 150, 433, 150, 431, 
95, 150, 438, 150, 452, 149, 435, 150, 442, 150, 433, 150, 430, 
100, 150, 436, 150, 450, 149, 433, 149, 440, 150, 432, 150, 430, 
105, 150, 435, 150, 449, 150, 431, 150, 439, 150, 432, 150, 429, 
110, 150, 435, 150, 447, 148, 427, 150, 437, 150, 432, 150, 429, 
115, 150, 436, 150, 445, 150, 429, 149, 435, 150, 433, 149, 429, 
120, 150, 434, 150, 444, 150, 429, 149, 434, 150, 433, 150, 430, 
125, 150, 434, 150, 443, 149, 427, 150, 435, 150, 433, 149, 429, 
130, 149, 432, 150, 443, 149, 427, 149, 434, 150, 433, 149, 429, 
135, 150, 433, 150, 443, 150, 427, 149, 434, 150, 433, 150, 429, 
140, 150, 433, 150, 442, 149, 426, 150, 434, 150, 434, 150, 430, 
145, 150, 433, 150, 443, 149, 426, 149, 432, 150, 434, 150, 430, 
150, 150, 433, 150, 442, 150, 427, 149, 433, 150, 434, 150, 431, 
155, 150, 433, 150, 442, 150, 428, 150, 433, 150, 434, 150, 431, 
160, 150, 433, 150, 441, 149, 426, 149, 434, 150, 434, 150, 432, 
165, 150, 433, 150, 441, 149, 426, 149, 433, 150, 435, 150, 432, 
170, 150, 433, 150, 441, 150, 426, 149, 433, 150, 435, 150, 433, 
175, 149, 433, 150, 441, 149, 427, 149, 433, 150, 436, 149, 433, 
180, 150, 434, 150, 441, 149, 427, 150, 434, 150, 436, 150, 434, 
185, 150, 434, 150, 441, 150, 427, 149, 434, 150, 437, 150, 435, 
190, 150, 433, 150, 441, 150, 428, 149, 434, 150, 437, 150, 436, 
195, 149, 433, 150, 440, 150, 427, 149, 435, 150, 437, 149, 436, 
200, 150, 434, 150, 441, 149, 427, 149, 435, 150, 438, 150, 437, 
205, 150, 434, 150, 440, 149, 427, 149, 436, 150, 438, 149, 438, 
210, 150, 434, 150, 440, 149, 428, 149, 435, 150, 439, 150, 439, 
215, 149, 433, 150, 438, 150, 429, 149, 436, 150, 438, 150, 440, 
220, 150, 434, 150, 439, 149, 429, 149, 437, 150, 438, 149, 441, 
225, 150, 434, 150, 438, 150, 431, 149, 436, 150, 438, 150, 442, 
230, 150, 433, 150, 438, 150, 431, 150, 437, 150, 438, 150, 443, 
235, 150, 434, 150, 438, 149, 431, 149, 437, 150, 438, 149, 443, 
240, 150, 433, 150, 437, 149, 432, 150, 436, 150, 438, 150, 445, 
245, 150, 434, 150, 438, 149, 433, 149, 437, 150, 438, 150, 445, 
250, 150, 434, 150, 438, 149, 434, 149, 437, 150, 438, 150, 446, 
255, 150, 434, 150, 437, 149, 434, 149, 437, 150, 438, 150, 447, 
260, 150, 434, 150, 437, 149, 435, 150, 437, 150, 438, 150, 448, 
265, 150, 434, 150, 437, 149, 435, 150, 437, 150, 438, 150, 448, 
270, 150, 435, 150, 437, 149, 437, 149, 436, 150, 439, 150, 449, 
275, 150, 435, 150, 437, 149, 437, 149, 437, 150, 439, 150, 450, 
280, 149, 433, 150, 436, 149, 437, 149, 436, 150, 439, 150, 451, 
285, 150, 434, 150, 436, 150, 437, 149, 436, 150, 439, 150, 453, 
290, 150, 435, 150, 435, 149, 437, 150, 437, 150, 440, 150, 452, 
295, 150, 435, 150, 435, 149, 438, 149, 436, 150, 440, 150, 453, 
300, 150, 435, 150, 434, 149, 438, 149, 436, 150, 441, 150, 454, 
305, 150, 434, 150, 434, 149, 437, 149, 435, 150, 441, 150, 455, 
310, 150, 434, 150, 434, 149, 437, 150, 435, 150, 442, 150, 458, 
315, 150, 433, 150, 433, 149, 437, 149, 435, 150, 443, 148, 453, 
320, 150, 432, 150, 432, 150, 438, 149, 434, 150, 443, 150, 459, 
325, 150, 432, 150, 432, 149, 437, 150, 434, 150, 444, 150, 459, 
330, 150, 432, 150, 431, 149, 437, 149, 433, 150, 444, 149, 460, 
