t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 457, 150, 441, 149, 446, 150, 446, 150, 450, 150, 452, 
10, 150, 458, 150, 441, 149, 446, 149, 447, 150, 450, 150, 452, 
15, 150, 458, 149, 440, 149, 446, 150, 447, 149, 450, 150, 452, 
20, 149, 457, 150, 441, 149, 446, 150, 447, 150, 450, 150, 453, 
25, 149, 458, 150, 441, 149, 446, 149, 447, 149, 449, 150, 453, 
30, 149, 457, 150, 441, 149, 447, 149, 447, 149, 450, 150, 453, 
35, 150, 458, 150, 441, 149, 446, 150, 447, 150, 450, 150, 453, 
40, 150, 457, 150, 440, 149, 446, 149, 446, 149, 449, 150, 453, 
45, 149, 457, 149, 438, 149, 443, 150, 447, 150, 449, 150, 453, 
50, 150, 456, 150, 439, 149, 444, 149, 445, 150, 447, 149, 452, 
55, 150, 454, 150, 438, 149, 443, 149, 443, 150, 446, 150, 450, 
60, 150, 454, 150, 437, 149, 442, 149, 442, 150, 445, 150, 450, 
65, 150, 454, 150, 436, 150, 441, 149, 442, 150, 446, 150, 450, 
70, 150, 453, 150, 436, 149, 440, 150, 442, 150, 444, 150, 448, 
75, 150, 454, 150, 435, 149, 439, 150, 442, 150, 445, 150, 449, 
80, 150, 453, 150, 435, 149, 439, 150, 441, 150, 443, 150, 447, 
85, 150, 452, 150, 435, 149, 439, 149, 440, 150, 443, 150, 447, 
90, 150, 452, 150, 434, 149, 439, 149, 440, 150, 443, 150, 446, 
95, 150, 451, 150, 434, 150, 439, 150, 439, 150, 443, 150, 446, 
100, 150, 450, 150, 434, 149, 438, 149, 438, 150, 442, 149, 444, 
105, 150, 450, 150, 433, 149, 437, 149, 439, 150, 441, 150, 444, 
110, 150, 450, 150, 433, 149, 437, 150, 438, 150, 441, 150, 444, 
115, 150, 450, 150, 433, 149, 436, 150, 437, 150, 440, 150, 443, 
120, 150, 449, 150, 433, 149, 436, 150, 436, 150, 441, 150, 442, 
125, 150, 450, 150, 432, 149, 435, 149, 435, 149, 440, 150, 442, 
130, 150, 450, 150, 432, 150, 435, 149, 435, 150, 440, 150, 441, 
135, 150, 450, 150, 432, 150, 434, 150, 435, 150, 440, 150, 441, 
140, 150, 450, 150, 432, 149, 434, 150, 434, 150, 439, 150, 440, 
145, 150, 451, 150, 431, 149, 433, 150, 434, 150, 440, 150, 440, 
150, 150, 451, 150, 431, 150, 433, 150, 432, 150, 439, 150, 439, 
155, 150, 452, 149, 429, 150, 432, 149, 432, 149, 438, 150, 439, 
160, 150, 452, 150, 430, 149, 432, 150, 432, 150, 439, 150, 439, 
165, 150, 452, 150, 430, 149, 432, 149, 432, 150, 439, 150, 440, 
170, 150, 453, 150, 430, 149, 432, 149, 431, 150, 440, 150, 440, 
175, 150, 453, 150, 429, 149, 432, 149, 431, 150, 440, 150, 439, 
180, 150, 453, 150, 429, 149, 432, 149, 431, 150, 440, 150, 440, 
185, 150, 453, 150, 429, 149, 432, 150, 430, 150, 440, 149, 440, 
190, 150, 454, 150, 429, 149, 432, 149, 431, 150, 440, 150, 440, 
195, 150, 454, 150, 428, 149, 432, 149, 430, 150, 440, 150, 441, 
200, 150, 454, 150, 428, 149, 432, 149, 430, 150, 440, 150, 441, 
205, 150, 454, 150, 428, 149, 432, 149, 431, 150, 440, 150, 441, 
210, 150, 454, 150, 428, 149, 433, 149, 430, 150, 440, 150, 442, 
215, 150, 454, 150, 428, 149, 433, 150, 431, 150, 440, 150, 442, 
220, 150, 454, 150, 428, 149, 433, 149, 431, 150, 441, 150, 442, 
225, 150, 454, 150, 428, 149, 433, 149, 431, 150, 441, 150, 442, 
230, 150, 454, 150, 428, 149, 434, 150, 432, 150, 441, 150, 442, 
235, 150, 454, 150, 428, 150, 434, 149, 432, 150, 441, 150, 443, 
240, 150, 454, 150, 428, 149, 434, 150, 433, 150, 441, 150, 443, 
245, 150, 454, 150, 428, 149, 434, 149, 432, 150, 441, 150, 443, 
250, 150, 454, 150, 427, 149, 434, 150, 433, 150, 441, 150, 443, 
255, 150, 454, 150, 427, 150, 434, 150, 433, 150, 441, 150, 443, 
260, 150, 454, 150, 427, 149, 434, 149, 434, 150, 441, 150, 443, 
265, 150, 454, 150, 427, 149, 434, 149, 433, 150, 441, 150, 443, 
270, 150, 453, 150, 427, 149, 435, 149, 433, 150, 440, 150, 443, 
275, 150, 453, 150, 427, 150, 434, 149, 434, 150, 440, 150, 443, 
280, 150, 453, 150, 427, 149, 434, 150, 434, 150, 440, 150, 443, 
285, 150, 453, 150, 427, 149, 434, 150, 434, 150, 440, 150, 443, 
290, 150, 453, 150, 427, 149, 434, 150, 434, 150, 440, 149, 443, 
295, 150, 453, 150, 427, 150, 434, 150, 434, 150, 440, 150, 443, 
300, 150, 453, 150, 427, 150, 434, 149, 434, 150, 440, 150, 443, 
305, 150, 453, 150, 427, 149, 434, 150, 435, 150, 440, 150, 442, 
310, 150, 453, 150, 426, 149, 434, 150, 435, 150, 439, 150, 442, 
315, 150, 452, 150, 426, 149, 434, 149, 435, 150, 439, 150, 442, 
320, 150, 452, 150, 426, 149, 434, 149, 434, 150, 439, 150, 442, 
325, 150, 452, 150, 426, 149, 434, 149, 435, 150, 439, 150, 442, 
330, 150, 452, 150, 426, 150, 434, 150, 434, 150, 438, 150, 441, 
