t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 459, 150, 447, 150, 434, 150, 431, 150, 438, 150, 433, 
10, 150, 464, 150, 451, 149, 437, 149, 434, 150, 440, 150, 434, 
15, 150, 467, 150, 454, 150, 439, 149, 435, 150, 441, 149, 433, 
20, 150, 468, 150, 455, 150, 440, 150, 433, 150, 442, 149, 433, 
25, 150, 470, 150, 456, 149, 441, 149, 435, 150, 442, 150, 433, 
30, 150, 470, 150, 458, 149, 440, 149, 433, 150, 442, 150, 433, 
35, 150, 469, 149, 455, 149, 440, 149, 436, 150, 441, 150, 433, 
40, 150, 467, 150, 454, 150, 440, 150, 433, 150, 440, 149, 431, 
45, 150, 467, 150, 454, 149, 439, 150, 432, 150, 440, 150, 431, 
50, 150, 466, 150, 454, 150, 439, 150, 432, 150, 439, 150, 430, 
55, 150, 464, 150, 453, 150, 438, 149, 432, 150, 439, 150, 429, 
60, 150, 462, 150, 451, 150, 436, 150, 430, 150, 438, 150, 428, 
65, 150, 460, 150, 449, 150, 436, 150, 429, 150, 437, 150, 427, 
70, 150, 459, 150, 450, 149, 434, 150, 425, 150, 435, 150, 426, 
75, 150, 457, 150, 448, 150, 433, 150, 423, 150, 434, 150, 424, 
80, 150, 456, 150, 446, 149, 432, 150, 422, 150, 433, 150, 423, 
85, 150, 454, 150, 447, 150, 430, 150, 419, 150, 431, 150, 422, 
90, 150, 453, 150, 445, 150, 429, 149, 420, 150, 431, 150, 421, 
95, 150, 453, 150, 442, 149, 428, 150, 416, 150, 430, 150, 420, 
100, 150, 452, 150, 441, 149, 428, 150, 417, 150, 429, 150, 419, 
105, 150, 452, 149, 442, 149, 428, 150, 416, 150, 429, 150, 418, 
110, 150, 452, 150, 443, 149, 429, 149, 415, 150, 429, 149, 417, 
115, 150, 452, 150, 441, 150, 429, 150, 414, 150, 428, 150, 417, 
120, 149, 452, 150, 442, 150, 431, 150, 415, 150, 428, 149, 414, 
125, 149, 452, 150, 441, 150, 432, 149, 414, 150, 428, 150, 417, 
130, 150, 453, 150, 443, 149, 433, 149, 415, 150, 428, 150, 419, 
135, 150, 454, 150, 443, 149, 435, 149, 416, 150, 428, 150, 417, 
140, 150, 455, 150, 443, 150, 436, 150, 414, 150, 429, 150, 417, 
145, 150, 456, 150, 443, 149, 437, 150, 415, 150, 429, 150, 417, 
150, 150, 456, 150, 444, 149, 438, 150, 414, 150, 430, 150, 417, 
155, 150, 459, 150, 445, 149, 439, 149, 414, 150, 430, 150, 418, 
160, 150, 457, 150, 445, 149, 440, 149, 414, 150, 430, 150, 418, 
165, 150, 458, 150, 443, 150, 441, 150, 416, 150, 431, 150, 418, 
170, 150, 459, 150, 445, 149, 442, 150, 416, 150, 431, 150, 420, 
175, 150, 460, 150, 446, 150, 443, 150, 417, 150, 432, 150, 419, 
180, 150, 461, 149, 444, 149, 444, 149, 417, 150, 432, 150, 419, 
185, 150, 461, 149, 446, 149, 445, 150, 417, 150, 433, 150, 419, 
190, 150, 462, 150, 446, 150, 446, 149, 416, 150, 433, 150, 420, 
195, 149, 462, 149, 445, 149, 447, 149, 418, 150, 434, 150, 421, 
200, 150, 463, 149, 447, 149, 446, 150, 417, 150, 435, 150, 421, 
205, 149, 463, 150, 448, 150, 448, 150, 418, 150, 435, 149, 421, 
210, 150, 465, 149, 448, 150, 447, 150, 418, 150, 436, 150, 425, 
215, 149, 465, 150, 447, 149, 448, 149, 419, 150, 437, 150, 423, 
220, 150, 465, 150, 448, 150, 449, 149, 420, 150, 437, 150, 425, 
225, 150, 466, 150, 450, 150, 451, 150, 419, 150, 438, 150, 426, 
230, 150, 466, 149, 450, 150, 451, 150, 420, 150, 440, 150, 428, 
235, 150, 467, 149, 449, 149, 451, 149, 421, 150, 440, 150, 430, 
240, 150, 468, 150, 450, 150, 452, 150, 421, 150, 441, 150, 431, 
245, 150, 468, 150, 449, 150, 452, 150, 420, 150, 442, 150, 433, 
250, 150, 468, 150, 450, 150, 453, 149, 419, 150, 443, 149, 432, 
255, 150, 467, 150, 450, 150, 452, 150, 421, 150, 443, 150, 436, 
260, 150, 468, 149, 450, 149, 453, 149, 421, 150, 444, 150, 437, 
265, 150, 468, 150, 452, 149, 453, 149, 420, 150, 444, 150, 439, 
270, 149, 469, 150, 451, 150, 452, 149, 420, 150, 445, 150, 440, 
275, 150, 471, 149, 453, 150, 453, 149, 420, 150, 445, 150, 440, 
280, 150, 468, 150, 453, 149, 452, 150, 420, 150, 446, 150, 441, 
285, 150, 468, 150, 453, 149, 452, 150, 420, 150, 446, 150, 442, 
290, 150, 468, 150, 457, 149, 450, 150, 419, 150, 446, 150, 444, 
295, 150, 467, 150, 453, 150, 449, 150, 419, 150, 446, 150, 443, 
300, 150, 466, 150, 454, 149, 449, 150, 420, 150, 447, 150, 443, 
305, 149, 466, 150, 455, 149, 448, 150, 419, 150, 447, 148, 438, 
310, 149, 465, 149, 455, 149, 448, 150, 419, 150, 446, 150, 443, 
315, 149, 465, 149, 453, 149, 447, 149, 417, 150, 447, 150, 443, 
320, 150, 465, 150, 454, 149, 446, 150, 418, 150, 447, 150, 443, 
325, 150, 464, 149, 453, 150, 446, 149, 417, 150, 446, 150, 443, 
330, 150, 467, 150, 456, 150, 445, 150, 417, 150, 447, 150, 444, 
