t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 1, 150, 0, 150, 0, 150, 0, 149, 0, 149, 2, 
10, 150, 1, 149, 0, 149, 0, 150, 0, 149, 0, 149, 2, 
15, 149, 1, 150, 0, 149, 0, 150, 0, 150, 0, 150, 2, 
20, 150, 1, 149, 0, 149, 0, 149, 0, 150, 0, 150, 2, 
25, 150, 1, 150, 0, 149, 0, 150, 0, 149, 0, 149, 2, 
30, 150, 1, 150, 0, 149, 0, 150, 0, 150, 0, 150, 2, 
35, 150, 1, 149, 0, 150, 0, 148, 0, 149, 0, 150, 2, 
40, 149, 1, 150, 0, 150, 0, 149, 0, 150, 0, 149, 2, 
45, 149, 1, 149, 0, 150, 0, 149, -1, 150, 0, 149, 2, 
50, 149, 1, 150, 0, 149, 0, 149, -1, 149, 0, 149, 2, 
55, 149, 1, 150, 0, 149, 0, 150, 0, 150, 0, 149, 2, 
60, 150, 1, 150, 0, 150, 0, 149, 0, 150, 0, 150, 2, 
65, 149, 1, 149, 0, 149, 0, 149, 0, 149, 0, 149, 2, 
70, 149, 1, 149, 0, 149, 0, 149, 0, 150, 0, 149, 2, 
75, 149, 1, 150, 0, 149, 0, 149, 0, 149, 0, 149, 2, 
80, 150, 1, 149, 0, 150, 0, 150, 0, 150, 0, 150, 2, 
85, 149, 1, 150, 0, 149, 0, 148, 0, 150, 0, 150, 2, 
90, 149, 1, 150, 0, 150, 0, 149, -1, 150, 0, 149, 2, 
95, 149, 1, 149, 0, 149, 0, 150, 0, 149, 0, 150, 2, 
100, 149, 1, 150, 0, 150, 0, 150, 0, 150, 0, 149, 2, 
105, 149, 1, 149, 0, 150, 0, 149, -1, 150, 0, 149, 2, 
110, 149, 1, 150, 0, 150, 0, 149, -1, 150, 0, 150, 2, 
115, 150, 1, 149, 0, 149, 0, 149, 0, 149, 0, 149, 2, 
120, 149, 1, 149, 0, 149, 0, 149, 0, 150, 0, 149, 2, 
125, 150, 1, 150, 0, 149, 0, 150, 0, 149, 0, 150, 2, 
130, 149, 1, 149, 0, 149, 0, 150, 0, 150, 0, 149, 2, 
135, 149, 1, 150, 0, 150, 0, 150, 0, 150, 0, 149, 2, 
140, 149, 1, 150, 0, 150, 0, 149, 0, 149, 0, 149, 2, 
145, 149, 1, 150, 0, 150, 0, 150, 0, 150, 0, 149, 2, 
150, 149, 1, 150, 0, 150, 0, 150, 0, 150, 0, 149, 2, 
155, 149, 1, 150, 0, 150, 0, 150, -1, 150, 0, 149, 2, 
160, 149, 1, 149, 0, 149, 0, 150, 0, 150, 0, 149, 2, 
165, 150, 1, 150, 0, 150, 0, 149, 0, 150, 0, 149, 2, 
170, 150, 1, 150, 0, 150, 0, 150, 0, 150, 0, 150, 2, 
175, 150, 1, 149, 0, 150, 0, 149, 0, 149, 0, 149, 2, 
180, 150, 1, 150, 0, 149, 0, 150, 0, 150, 0, 150, 2, 
185, 149, 1, 149, 0, 150, 0, 150, 0, 150, 0, 150, 2, 
190, 149, 1, 150, 0, 150, 0, 150, 0, 149, 0, 149, 2, 
195, 150, 1, 150, 0, 149, 0, 149, 0, 149, 0, 149, 2, 
200, 150, 1, 150, 0, 150, 0, 150, 0, 150, 0, 149, 2, 
205, 149, 1, 150, 0, 150, 0, 149, -1, 150, 0, 148, 2, 
210, 149, 1, 150, 0, 149, 0, 150, -1, 150, 0, 150, 2, 
215, 149, 1, 150, 0, 149, 0, 149, 0, 150, 0, 150, 2, 
220, 150, 1, 149, 0, 149, 0, 149, 0, 149, 0, 149, 2, 
225, 149, 1, 149, 0, 149, 0, 150, 0, 150, 0, 150, 2, 
230, 149, 1, 149, 0, 149, 0, 149, 0, 150, 0, 150, 2, 
235, 150, 1, 150, 0, 149, 0, 150, 0, 150, 0, 149, 2, 
240, 150, 1, 150, 0, 149, 0, 150, 0, 149, 0, 149, 3, 
245, 149, 1, 149, 0, 150, 0, 150, 0, 150, 0, 150, 2, 
250, 149, 1, 150, 0, 150, 0, 150, -1, 150, 0, 148, 2, 
255, 149, 0, 150, 0, 150, 0, 149, 0, 150, 0, 150, 2, 
260, 149, 1, 148, 0, 150, 0, 149, 0, 150, 0, 150, 2, 
265, 149, 1, 150, 0, 149, 0, 150, 0, 150, 0, 149, 2, 
270, 149, 1, 149, 0, 149, 0, 149, 0, 150, 0, 149, 2, 
275, 150, 1, 150, 0, 150, 0, 149, 0, 149, 0, 149, 2, 
280, 150, 1, 150, 0, 149, 0, 150, 0, 150, 0, 150, 2, 
285, 149, 0, 149, 0, 149, 0, 150, 0, 150, 0, 150, 2, 
290, 149, 1, 150, 0, 149, 0, 149, 0, 150, 0, 150, 2, 
295, 150, 0, 150, 0, 150, 0, 149, 0, 150, 0, 149, 2, 
300, 150, 1, 149, 0, 149, 0, 150, -1, 150, 0, 148, 2, 
305, 149, 0, 150, 0, 149, 0, 149, 0, 149, 0, 150, 2, 
310, 150, 1, 150, 0, 149, 0, 149, 0, 150, 0, 150, 2, 
315, 149, 1, 149, 0, 149, 0, 149, 0, 149, 0, 150, 2, 
320, 149, 0, 150, 0, 150, 0, 150, 0, 150, 0, 150, 2, 
325, 149, 0, 148, 0, 150, 0, 149, 0, 149, 0, 149, 2, 
330, 149, 1, 149, 0, 150, 0, 149, 0, 150, 0, 149, 2, 
