t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 499, 150, 519, 150, 495, 149, 488, 150, 487, 150, 493, 
10, 150, 504, 150, 525, 150, 500, 149, 491, 150, 489, 150, 494, 
15, 150, 507, 150, 529, 149, 502, 149, 494, 150, 490, 150, 495, 
20, 150, 508, 150, 532, 149, 506, 149, 495, 150, 491, 150, 494, 
25, 150, 510, 150, 532, 149, 506, 150, 496, 150, 491, 150, 494, 
30, 150, 508, 150, 532, 149, 507, 149, 492, 150, 490, 150, 493, 
35, 150, 507, 150, 531, 150, 506, 149, 496, 150, 490, 150, 493, 
40, 150, 507, 150, 530, 149, 504, 150, 496, 150, 489, 150, 491, 
45, 150, 507, 150, 530, 150, 505, 149, 494, 150, 488, 150, 489, 
50, 150, 506, 150, 529, 149, 503, 150, 494, 149, 487, 149, 487, 
55, 150, 506, 150, 528, 149, 503, 150, 493, 150, 487, 150, 486, 
60, 150, 505, 150, 527, 149, 501, 149, 489, 149, 485, 149, 484, 
65, 150, 505, 150, 525, 150, 501, 149, 489, 150, 484, 149, 482, 
70, 150, 504, 150, 523, 149, 499, 149, 487, 150, 482, 149, 481, 
75, 150, 502, 150, 520, 149, 498, 149, 486, 150, 480, 149, 479, 
80, 150, 500, 150, 518, 150, 497, 150, 483, 150, 477, 150, 478, 
85, 150, 499, 150, 516, 150, 495, 150, 480, 150, 475, 150, 477, 
90, 149, 497, 150, 515, 149, 489, 150, 479, 150, 473, 150, 476, 
95, 150, 497, 150, 513, 150, 490, 149, 480, 150, 471, 150, 475, 
100, 150, 496, 150, 513, 150, 491, 149, 478, 150, 470, 150, 475, 
105, 150, 494, 150, 511, 149, 487, 149, 476, 150, 468, 150, 475, 
110, 150, 493, 150, 511, 149, 487, 150, 475, 150, 467, 150, 474, 
115, 150, 492, 150, 511, 150, 485, 149, 473, 150, 466, 150, 473, 
120, 150, 491, 150, 510, 150, 485, 149, 475, 150, 466, 150, 473, 
125, 150, 489, 150, 510, 149, 484, 149, 471, 150, 465, 150, 473, 
130, 150, 489, 150, 510, 149, 483, 149, 474, 150, 465, 150, 472, 
135, 150, 489, 150, 510, 150, 484, 149, 473, 150, 466, 150, 472, 
140, 150, 490, 150, 510, 150, 484, 150, 472, 150, 465, 150, 471, 
145, 150, 488, 150, 511, 150, 483, 149, 470, 150, 466, 150, 471, 
150, 150, 488, 150, 511, 150, 482, 149, 473, 150, 466, 149, 469, 
155, 150, 488, 150, 511, 149, 483, 149, 471, 150, 466, 150, 470, 
160, 150, 488, 150, 511, 149, 482, 149, 470, 150, 467, 149, 470, 
165, 150, 487, 150, 512, 150, 485, 149, 470, 150, 467, 151, 473, 
170, 150, 488, 150, 512, 150, 484, 149, 471, 150, 468, 149, 469, 
175, 150, 487, 150, 513, 149, 483, 149, 472, 150, 468, 150, 472, 
180, 150, 486, 150, 513, 149, 482, 149, 471, 150, 468, 150, 469, 
185, 150, 486, 150, 514, 149, 482, 149, 468, 150, 469, 150, 468, 
190, 150, 487, 150, 513, 149, 482, 150, 472, 150, 470, 150, 468, 
195, 150, 487, 150, 513, 150, 483, 149, 471, 150, 470, 150, 468, 
200, 150, 486, 150, 514, 149, 482, 149, 470, 150, 471, 150, 468, 
205, 150, 487, 150, 514, 150, 481, 150, 469, 150, 471, 150, 467, 
210, 150, 486, 150, 515, 149, 481, 149, 469, 150, 471, 150, 467, 
215, 150, 486, 150, 515, 149, 483, 150, 469, 150, 471, 150, 466, 
220, 150, 486, 150, 516, 149, 483, 149, 469, 150, 472, 150, 466, 
225, 150, 485, 149, 515, 149, 483, 149, 467, 150, 472, 150, 466, 
230, 150, 485, 150, 517, 149, 481, 150, 470, 150, 471, 150, 465, 
235, 150, 486, 149, 517, 150, 483, 150, 469, 150, 471, 150, 466, 
240, 150, 486, 150, 516, 149, 482, 150, 468, 150, 471, 150, 466, 
245, 150, 484, 150, 517, 150, 481, 150, 467, 150, 471, 150, 465, 
250, 150, 484, 150, 517, 150, 481, 150, 465, 150, 470, 150, 465, 
255, 150, 484, 150, 519, 149, 481, 149, 467, 150, 470, 150, 465, 
260, 150, 484, 150, 516, 150, 481, 149, 464, 150, 469, 150, 465, 
265, 150, 482, 150, 516, 149, 480, 150, 463, 150, 469, 149, 464, 
270, 150, 484, 150, 516, 149, 480, 150, 463, 150, 468, 150, 464, 
275, 150, 482, 150, 515, 150, 479, 149, 464, 150, 468, 149, 461, 
280, 150, 480, 150, 515, 149, 478, 150, 461, 150, 468, 150, 464, 
285, 150, 480, 150, 514, 149, 479, 149, 461, 150, 467, 150, 464, 
290, 150, 480, 150, 514, 149, 478, 150, 461, 150, 467, 150, 464, 
295, 150, 480, 150, 514, 150, 477, 150, 460, 150, 466, 150, 464, 
300, 150, 478, 150, 513, 149, 477, 149, 459, 150, 466, 150, 463, 
305, 150, 477, 150, 513, 149, 477, 149, 459, 150, 465, 150, 463, 
310, 150, 477, 149, 512, 149, 477, 150, 457, 150, 465, 150, 463, 
315, 150, 477, 150, 513, 149, 474, 149, 457, 150, 465, 150, 462, 
320, 150, 477, 150, 511, 150, 473, 150, 456, 150, 464, 150, 463, 
325, 150, 476, 150, 510, 150, 473, 150, 455, 150, 464, 150, 462, 
330, 150, 475, 149, 509, 149, 473, 149, 453, 150, 463, 150, 464, 
