t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 490, 150, 480, 149, 475, 150, 477, 150, 491, 150, 484, 
10, 150, 494, 150, 485, 149, 481, 149, 479, 150, 492, 150, 485, 
15, 150, 495, 150, 486, 149, 481, 150, 481, 150, 493, 150, 485, 
20, 150, 497, 150, 487, 150, 483, 149, 481, 150, 493, 150, 484, 
25, 150, 497, 150, 489, 150, 487, 149, 482, 150, 493, 150, 484, 
30, 150, 497, 150, 491, 149, 486, 149, 483, 150, 494, 150, 484, 
35, 150, 498, 150, 491, 149, 487, 149, 482, 150, 493, 150, 485, 
40, 150, 498, 150, 491, 150, 485, 150, 483, 150, 494, 150, 486, 
45, 150, 498, 150, 489, 149, 486, 150, 483, 150, 494, 150, 486, 
50, 150, 499, 150, 488, 149, 485, 149, 483, 150, 494, 150, 486, 
55, 150, 499, 150, 487, 149, 489, 150, 483, 150, 494, 150, 484, 
60, 150, 497, 150, 488, 150, 487, 150, 483, 150, 494, 150, 484, 
65, 150, 496, 150, 485, 150, 490, 150, 481, 150, 493, 150, 483, 
70, 150, 496, 150, 484, 149, 486, 150, 480, 150, 491, 150, 481, 
75, 150, 494, 150, 482, 150, 483, 149, 478, 150, 489, 150, 481, 
80, 150, 492, 149, 481, 149, 482, 150, 476, 150, 487, 150, 479, 
85, 150, 492, 150, 479, 149, 481, 149, 474, 150, 486, 150, 479, 
90, 150, 490, 150, 478, 149, 479, 149, 473, 150, 484, 150, 477, 
95, 150, 489, 150, 477, 149, 478, 150, 472, 150, 483, 149, 477, 
100, 150, 487, 150, 475, 150, 475, 149, 471, 150, 482, 150, 476, 
105, 150, 486, 149, 473, 150, 473, 150, 470, 150, 481, 150, 475, 
110, 150, 485, 150, 474, 150, 471, 149, 470, 150, 480, 150, 475, 
115, 150, 484, 150, 473, 149, 474, 149, 469, 150, 479, 150, 474, 
120, 150, 485, 150, 472, 150, 470, 150, 469, 150, 478, 150, 473, 
125, 150, 483, 150, 472, 149, 469, 149, 469, 150, 477, 150, 472, 
130, 150, 482, 150, 470, 150, 470, 150, 469, 150, 477, 150, 472, 
135, 150, 484, 150, 470, 149, 467, 150, 469, 150, 477, 150, 471, 
140, 150, 485, 150, 470, 150, 471, 149, 469, 150, 476, 150, 471, 
145, 150, 484, 150, 470, 150, 470, 149, 468, 150, 476, 150, 471, 
150, 150, 484, 150, 470, 150, 467, 150, 469, 150, 476, 150, 470, 
155, 150, 483, 150, 471, 149, 466, 149, 469, 150, 476, 150, 469, 
160, 150, 485, 150, 470, 150, 469, 150, 469, 150, 476, 150, 469, 
165, 150, 485, 150, 470, 149, 467, 150, 470, 150, 476, 150, 469, 
170, 150, 484, 150, 470, 150, 466, 149, 470, 150, 476, 150, 468, 
175, 150, 485, 150, 470, 150, 466, 150, 470, 150, 477, 150, 468, 
180, 150, 487, 150, 470, 149, 467, 149, 471, 150, 477, 150, 468, 
185, 150, 485, 150, 471, 149, 466, 150, 471, 150, 477, 150, 468, 
190, 150, 488, 150, 472, 150, 469, 149, 472, 150, 477, 150, 467, 
195, 150, 487, 150, 470, 149, 465, 149, 472, 150, 477, 150, 467, 
200, 150, 487, 150, 471, 150, 464, 149, 471, 150, 477, 150, 467, 
205, 150, 488, 150, 471, 150, 465, 149, 471, 150, 477, 150, 467, 
210, 150, 489, 150, 471, 149, 463, 150, 471, 150, 478, 150, 467, 
215, 150, 487, 150, 470, 149, 461, 149, 471, 150, 478, 150, 467, 
220, 150, 489, 150, 470, 149, 459, 150, 470, 150, 477, 150, 467, 
225, 150, 489, 150, 469, 149, 458, 149, 470, 150, 478, 150, 467, 
230, 150, 489, 150, 468, 150, 458, 149, 469, 150, 478, 150, 467, 
235, 150, 490, 150, 468, 149, 456, 149, 469, 150, 477, 150, 467, 
240, 150, 490, 150, 468, 150, 455, 149, 468, 150, 477, 150, 467, 
245, 150, 489, 150, 467, 149, 455, 149, 468, 150, 477, 150, 466, 
250, 150, 490, 150, 466, 149, 452, 149, 467, 150, 477, 150, 466, 
255, 150, 491, 150, 465, 149, 451, 150, 467, 150, 477, 150, 466, 
260, 150, 490, 150, 466, 150, 452, 149, 466, 150, 476, 150, 465, 
265, 150, 490, 150, 464, 149, 450, 149, 465, 150, 476, 150, 466, 
270, 150, 490, 150, 465, 149, 449, 149, 464, 150, 476, 150, 465, 
275, 150, 489, 150, 462, 149, 449, 150, 463, 150, 475, 150, 465, 
280, 150, 491, 150, 463, 149, 447, 149, 463, 150, 475, 150, 465, 
285, 150, 490, 150, 462, 151, 448, 149, 462, 150, 475, 150, 465, 
290, 150, 488, 150, 461, 150, 445, 149, 461, 150, 474, 150, 465, 
295, 150, 489, 150, 460, 149, 444, 149, 459, 150, 474, 150, 464, 
300, 150, 488, 150, 459, 149, 444, 149, 459, 150, 473, 150, 465, 
305, 150, 487, 150, 459, 149, 439, 150, 457, 150, 472, 150, 464, 
310, 149, 487, 150, 457, 150, 439, 149, 456, 150, 472, 149, 464, 
315, 150, 487, 150, 456, 150, 438, 149, 455, 150, 471, 150, 464, 
320, 150, 486, 150, 455, 150, 437, 149, 454, 150, 471, 150, 464, 
325, 150, 486, 150, 455, 150, 439, 150, 454, 150, 470, 150, 463, 
330, 150, 485, 150, 453, 150, 438, 149, 452, 150, 470, 150, 464, 
