t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 410, 150, 406, 150, 400, 149, 409, 150, 401, 150, 406, 
10, 149, 409, 150, 406, 149, 400, 149, 408, 150, 401, 150, 406, 
15, 150, 410, 150, 406, 149, 400, 150, 410, 150, 401, 150, 406, 
20, 150, 410, 149, 406, 149, 400, 150, 410, 150, 401, 150, 406, 
25, 150, 410, 150, 406, 150, 400, 149, 409, 150, 401, 150, 406, 
30, 150, 410, 150, 406, 150, 400, 150, 409, 150, 401, 150, 406, 
35, 150, 409, 150, 406, 149, 400, 149, 409, 150, 401, 150, 406, 
40, 150, 407, 150, 403, 150, 396, 149, 405, 150, 398, 149, 403, 
45, 150, 408, 150, 404, 150, 397, 150, 407, 150, 398, 150, 404, 
50, 150, 406, 150, 403, 149, 396, 149, 405, 150, 397, 149, 404, 
55, 150, 405, 150, 402, 149, 395, 149, 404, 150, 397, 150, 403, 
60, 150, 403, 150, 401, 149, 393, 149, 403, 150, 394, 150, 401, 
65, 150, 403, 150, 399, 150, 392, 150, 402, 150, 393, 150, 400, 
70, 150, 402, 150, 398, 150, 392, 149, 400, 150, 392, 150, 399, 
75, 150, 400, 150, 397, 149, 390, 149, 399, 150, 392, 150, 398, 
80, 150, 398, 150, 396, 149, 389, 150, 398, 150, 392, 150, 397, 
85, 150, 397, 150, 396, 150, 388, 150, 397, 150, 391, 150, 397, 
90, 150, 397, 150, 396, 149, 387, 149, 397, 150, 391, 150, 396, 
95, 150, 396, 150, 395, 149, 386, 149, 396, 150, 390, 150, 395, 
100, 150, 395, 150, 395, 149, 385, 150, 395, 150, 389, 150, 395, 
105, 149, 393, 150, 394, 150, 385, 150, 394, 150, 387, 150, 394, 
110, 150, 393, 150, 394, 149, 385, 149, 392, 150, 387, 150, 393, 
115, 150, 393, 150, 393, 149, 383, 149, 391, 150, 385, 150, 392, 
120, 150, 392, 150, 393, 149, 383, 150, 390, 150, 384, 150, 392, 
125, 150, 392, 150, 393, 149, 383, 150, 389, 150, 384, 150, 391, 
130, 150, 392, 150, 393, 149, 383, 149, 389, 150, 383, 150, 390, 
135, 150, 392, 150, 392, 149, 382, 149, 388, 149, 382, 150, 389, 
140, 150, 391, 150, 391, 149, 382, 149, 388, 150, 382, 150, 389, 
145, 150, 391, 150, 391, 149, 382, 149, 388, 150, 381, 150, 389, 
150, 150, 391, 150, 390, 149, 381, 149, 388, 150, 381, 150, 388, 
155, 150, 391, 150, 391, 150, 381, 150, 389, 150, 381, 150, 388, 
160, 150, 391, 150, 390, 150, 381, 150, 388, 150, 380, 150, 387, 
165, 150, 391, 150, 390, 149, 381, 149, 389, 150, 380, 150, 387, 
170, 150, 391, 150, 389, 149, 381, 149, 388, 150, 381, 150, 386, 
175, 150, 391, 150, 389, 149, 381, 150, 389, 150, 380, 150, 386, 
180, 150, 392, 150, 388, 150, 381, 150, 388, 150, 380, 150, 386, 
185, 150, 393, 150, 388, 149, 381, 150, 388, 150, 380, 150, 386, 
190, 150, 393, 150, 389, 150, 381, 150, 388, 150, 381, 150, 385, 
195, 150, 391, 150, 389, 149, 380, 150, 388, 150, 381, 150, 385, 
200, 149, 391, 150, 389, 149, 381, 149, 387, 150, 381, 150, 385, 
205, 149, 390, 150, 388, 150, 381, 150, 387, 150, 381, 150, 385, 
210, 149, 391, 150, 387, 149, 381, 150, 387, 150, 381, 149, 385, 
215, 150, 391, 150, 388, 149, 380, 150, 387, 150, 381, 150, 385, 
220, 150, 391, 150, 388, 149, 380, 150, 387, 150, 381, 150, 385, 
225, 150, 391, 150, 387, 149, 381, 149, 386, 150, 381, 150, 385, 
230, 150, 390, 150, 387, 149, 381, 149, 386, 150, 381, 150, 386, 
235, 150, 390, 150, 387, 149, 381, 149, 386, 150, 381, 150, 386, 
240, 150, 390, 150, 386, 150, 381, 149, 386, 150, 381, 150, 386, 
245, 150, 390, 150, 386, 150, 381, 149, 386, 150, 381, 150, 386, 
250, 150, 390, 150, 386, 150, 382, 149, 386, 150, 381, 150, 386, 
255, 150, 390, 150, 386, 150, 381, 149, 385, 150, 381, 150, 386, 
260, 149, 390, 150, 385, 149, 381, 149, 386, 150, 381, 150, 386, 
265, 149, 390, 150, 385, 149, 382, 149, 386, 150, 381, 150, 386, 
270, 150, 390, 150, 385, 149, 382, 149, 385, 150, 380, 150, 387, 
275, 149, 390, 150, 384, 149, 382, 149, 384, 150, 380, 150, 387, 
280, 149, 390, 150, 384, 149, 382, 149, 384, 150, 381, 150, 387, 
285, 149, 390, 150, 384, 149, 382, 149, 384, 150, 380, 150, 387, 
290, 149, 390, 150, 384, 149, 383, 149, 384, 150, 381, 150, 388, 
295, 149, 390, 150, 384, 150, 383, 149, 384, 150, 380, 149, 387, 
300, 149, 389, 150, 384, 150, 383, 149, 383, 150, 381, 149, 387, 
305, 149, 390, 150, 384, 149, 383, 150, 385, 150, 381, 150, 387, 
310, 149, 390, 150, 383, 149, 383, 149, 384, 150, 381, 150, 387, 
315, 150, 390, 150, 383, 149, 383, 149, 384, 150, 380, 150, 387, 
320, 149, 390, 150, 383, 149, 383, 149, 383, 150, 381, 149, 386, 
325, 149, 390, 150, 383, 149, 383, 149, 383, 150, 381, 149, 387, 
330, 149, 390, 150, 382, 149, 383, 149, 383, 150, 381, 149, 387, 
