t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 509, 150, 502, 149, 497, 149, 484, 150, 497, 150, 497, 
10, 150, 515, 150, 512, 150, 502, 149, 487, 150, 500, 150, 497, 
15, 150, 518, 150, 515, 150, 505, 150, 490, 150, 502, 150, 498, 
20, 150, 520, 150, 515, 150, 507, 150, 493, 150, 503, 150, 499, 
25, 150, 522, 150, 519, 149, 509, 149, 494, 150, 503, 150, 499, 
30, 150, 523, 150, 520, 150, 510, 149, 493, 150, 504, 150, 499, 
35, 150, 522, 150, 515, 150, 509, 150, 492, 150, 503, 150, 498, 
40, 150, 520, 150, 516, 149, 506, 150, 489, 150, 499, 150, 497, 
45, 150, 520, 150, 515, 149, 508, 149, 487, 150, 498, 150, 497, 
50, 150, 520, 150, 512, 149, 508, 149, 487, 150, 497, 150, 496, 
55, 150, 519, 150, 514, 149, 508, 149, 488, 150, 495, 149, 493, 
60, 150, 518, 150, 514, 149, 508, 150, 486, 150, 493, 150, 494, 
65, 150, 516, 150, 512, 149, 507, 149, 484, 150, 492, 150, 493, 
70, 150, 515, 150, 510, 150, 508, 150, 483, 150, 490, 150, 493, 
75, 150, 514, 150, 508, 149, 507, 149, 484, 150, 489, 150, 493, 
80, 150, 512, 150, 509, 150, 506, 150, 481, 150, 488, 150, 492, 
85, 150, 510, 150, 511, 149, 504, 150, 479, 150, 487, 150, 492, 
90, 150, 508, 150, 510, 150, 501, 150, 480, 150, 487, 150, 492, 
95, 150, 507, 150, 505, 149, 499, 149, 479, 150, 486, 150, 492, 
100, 150, 505, 150, 506, 149, 499, 150, 479, 150, 485, 150, 491, 
105, 150, 503, 149, 504, 150, 496, 149, 478, 150, 484, 150, 491, 
110, 150, 504, 150, 506, 150, 498, 150, 478, 150, 483, 150, 490, 
115, 150, 503, 150, 506, 149, 497, 150, 478, 150, 483, 150, 490, 
120, 150, 503, 149, 504, 149, 495, 149, 476, 150, 483, 149, 490, 
125, 150, 503, 150, 506, 150, 495, 150, 479, 150, 482, 150, 490, 
130, 150, 503, 150, 506, 149, 493, 150, 476, 150, 482, 150, 489, 
135, 150, 504, 150, 503, 150, 493, 150, 477, 150, 482, 150, 489, 
140, 150, 503, 150, 507, 150, 492, 149, 474, 150, 482, 150, 488, 
145, 150, 504, 150, 503, 150, 492, 149, 476, 150, 482, 150, 488, 
150, 150, 504, 150, 505, 149, 493, 149, 477, 150, 483, 150, 488, 
155, 150, 503, 149, 505, 149, 491, 149, 474, 150, 483, 150, 487, 
160, 150, 503, 150, 504, 149, 490, 150, 476, 150, 484, 150, 487, 
165, 150, 504, 150, 504, 149, 490, 149, 474, 150, 484, 150, 487, 
170, 150, 504, 150, 503, 149, 489, 149, 473, 150, 484, 150, 486, 
175, 150, 505, 150, 503, 149, 489, 150, 474, 150, 484, 150, 487, 
180, 150, 505, 150, 504, 150, 490, 150, 476, 150, 485, 150, 486, 
185, 150, 506, 150, 506, 149, 490, 149, 472, 150, 485, 150, 486, 
190, 150, 506, 150, 504, 149, 489, 149, 474, 150, 485, 150, 486, 
195, 150, 507, 150, 505, 150, 487, 150, 474, 150, 485, 149, 486, 
200, 150, 507, 150, 506, 150, 488, 150, 472, 150, 485, 150, 485, 
205, 150, 507, 150, 505, 150, 487, 150, 474, 150, 485, 150, 485, 
210, 150, 507, 150, 505, 150, 486, 149, 474, 150, 485, 150, 485, 
215, 150, 508, 150, 505, 150, 486, 150, 472, 150, 485, 150, 485, 
220, 150, 508, 150, 505, 150, 484, 149, 471, 150, 485, 150, 485, 
225, 150, 509, 150, 504, 150, 484, 150, 474, 150, 485, 150, 485, 
230, 150, 509, 150, 506, 149, 483, 149, 471, 150, 485, 150, 486, 
235, 150, 508, 150, 504, 149, 481, 149, 471, 150, 486, 150, 486, 
240, 150, 509, 149, 505, 150, 481, 149, 471, 150, 485, 150, 486, 
245, 150, 509, 150, 501, 150, 479, 150, 470, 150, 485, 150, 486, 
250, 150, 510, 150, 502, 149, 480, 149, 471, 150, 485, 150, 486, 
255, 150, 510, 150, 502, 150, 477, 150, 469, 150, 485, 150, 487, 
260, 150, 511, 150, 501, 149, 476, 150, 469, 150, 485, 150, 487, 
265, 150, 509, 150, 502, 149, 475, 150, 467, 150, 484, 150, 487, 
270, 150, 510, 150, 501, 150, 475, 149, 466, 150, 484, 150, 487, 
275, 150, 509, 150, 501, 149, 475, 150, 465, 150, 484, 150, 487, 
280, 150, 509, 150, 499, 150, 474, 149, 465, 150, 483, 149, 487, 
285, 150, 509, 150, 498, 149, 473, 149, 464, 150, 483, 150, 488, 
290, 150, 509, 150, 499, 149, 471, 150, 462, 150, 483, 150, 488, 
295, 150, 507, 150, 498, 149, 470, 149, 462, 150, 482, 150, 488, 
300, 150, 507, 149, 496, 150, 469, 150, 462, 150, 483, 150, 488, 
305, 150, 506, 150, 494, 150, 471, 150, 460, 150, 483, 150, 489, 
310, 150, 506, 150, 494, 149, 469, 149, 460, 150, 482, 150, 489, 
315, 150, 506, 150, 494, 149, 469, 150, 457, 150, 483, 150, 489, 
320, 150, 505, 150, 494, 149, 467, 149, 458, 150, 483, 150, 489, 
325, 150, 505, 150, 492, 149, 468, 150, 456, 150, 483, 150, 490, 
330, 150, 503, 150, 494, 150, 467, 149, 454, 150, 483, 150, 490, 
