t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 459, 150, 453, 150, 460, 149, 440, 150, 439, 150, 430, 
10, 150, 462, 150, 457, 150, 459, 149, 441, 150, 441, 150, 431, 
15, 150, 464, 150, 459, 149, 458, 149, 442, 150, 442, 150, 431, 
20, 150, 466, 150, 460, 149, 459, 149, 443, 150, 442, 150, 432, 
25, 150, 466, 150, 461, 149, 460, 149, 444, 150, 443, 149, 431, 
30, 150, 466, 150, 463, 149, 460, 149, 443, 150, 443, 149, 431, 
35, 150, 467, 150, 464, 150, 462, 149, 445, 150, 443, 150, 431, 
40, 150, 468, 150, 464, 150, 462, 149, 446, 150, 444, 150, 432, 
45, 150, 467, 150, 464, 149, 462, 149, 444, 150, 444, 149, 432, 
50, 150, 465, 150, 463, 150, 461, 149, 443, 150, 443, 149, 431, 
55, 150, 464, 150, 462, 149, 461, 150, 443, 150, 443, 150, 432, 
60, 149, 462, 150, 461, 150, 461, 149, 443, 150, 443, 150, 431, 
65, 149, 461, 150, 459, 149, 461, 149, 442, 150, 442, 150, 431, 
70, 150, 460, 150, 457, 150, 457, 150, 440, 150, 442, 149, 431, 
75, 150, 459, 150, 455, 150, 455, 149, 440, 150, 440, 149, 429, 
80, 150, 459, 150, 453, 149, 454, 150, 437, 150, 438, 150, 430, 
85, 150, 457, 150, 453, 150, 452, 149, 435, 150, 437, 150, 430, 
90, 150, 456, 150, 451, 150, 452, 149, 433, 150, 435, 150, 433, 
95, 150, 455, 150, 450, 150, 450, 149, 432, 150, 434, 150, 431, 
100, 150, 454, 150, 449, 149, 449, 149, 431, 150, 433, 150, 432, 
105, 150, 454, 150, 448, 149, 449, 150, 429, 150, 432, 150, 430, 
110, 150, 453, 150, 448, 150, 448, 149, 429, 150, 431, 150, 430, 
115, 150, 452, 150, 449, 149, 448, 149, 428, 150, 431, 150, 430, 
120, 150, 453, 150, 448, 150, 448, 149, 427, 150, 430, 150, 430, 
125, 150, 453, 150, 448, 150, 446, 150, 427, 150, 430, 150, 431, 
130, 150, 452, 150, 449, 150, 447, 150, 428, 150, 430, 150, 430, 
135, 150, 453, 150, 450, 149, 447, 149, 426, 150, 430, 150, 431, 
140, 150, 452, 150, 451, 150, 448, 149, 426, 150, 429, 150, 431, 
145, 150, 452, 150, 451, 150, 446, 150, 427, 150, 430, 150, 431, 
150, 150, 453, 150, 453, 149, 447, 149, 427, 150, 429, 150, 430, 
155, 150, 454, 150, 453, 150, 447, 150, 427, 150, 430, 150, 430, 
160, 150, 454, 150, 454, 150, 448, 150, 426, 150, 430, 150, 429, 
165, 150, 455, 150, 455, 149, 449, 149, 427, 150, 430, 150, 429, 
170, 150, 456, 150, 455, 149, 448, 150, 428, 150, 430, 150, 428, 
175, 150, 456, 150, 457, 150, 450, 150, 428, 150, 430, 150, 427, 
180, 150, 458, 150, 457, 150, 450, 149, 429, 150, 430, 150, 426, 
185, 150, 459, 150, 458, 149, 451, 149, 430, 150, 431, 150, 426, 
190, 150, 460, 150, 459, 149, 450, 150, 430, 150, 431, 150, 425, 
195, 150, 461, 150, 459, 149, 452, 149, 430, 150, 431, 150, 424, 
200, 150, 462, 150, 460, 150, 452, 150, 431, 150, 432, 150, 421, 
205, 150, 463, 150, 460, 149, 452, 149, 432, 150, 432, 150, 424, 
210, 149, 464, 150, 461, 149, 453, 150, 432, 150, 432, 150, 422, 
215, 150, 464, 150, 462, 149, 454, 150, 433, 150, 432, 149, 420, 
220, 149, 465, 150, 462, 149, 454, 149, 434, 150, 432, 149, 419, 
225, 150, 467, 150, 463, 149, 455, 150, 434, 150, 433, 150, 421, 
230, 150, 468, 150, 463, 149, 455, 149, 435, 150, 433, 150, 420, 
235, 150, 469, 150, 463, 149, 455, 149, 436, 150, 433, 150, 420, 
240, 150, 471, 150, 464, 150, 454, 149, 437, 150, 434, 150, 420, 
245, 150, 471, 150, 464, 150, 456, 150, 438, 150, 434, 150, 419, 
250, 150, 474, 150, 464, 149, 457, 150, 437, 150, 434, 150, 420, 
255, 150, 473, 150, 464, 150, 456, 150, 438, 150, 435, 150, 419, 
260, 150, 475, 150, 465, 150, 457, 150, 438, 150, 435, 150, 419, 
265, 150, 475, 150, 465, 149, 458, 149, 439, 150, 435, 150, 418, 
270, 150, 476, 150, 465, 149, 456, 149, 439, 150, 436, 150, 418, 
275, 150, 477, 150, 465, 149, 458, 149, 439, 150, 436, 150, 418, 
280, 150, 478, 150, 465, 149, 458, 149, 439, 150, 436, 149, 416, 
285, 150, 479, 150, 464, 150, 458, 149, 439, 150, 436, 150, 416, 
290, 150, 479, 150, 464, 149, 459, 149, 440, 150, 436, 150, 416, 
295, 150, 479, 150, 464, 150, 458, 150, 440, 150, 437, 150, 416, 
300, 149, 479, 150, 463, 149, 460, 150, 441, 150, 438, 150, 416, 
305, 150, 480, 150, 464, 150, 459, 149, 440, 150, 438, 150, 415, 
310, 150, 480, 150, 463, 149, 461, 150, 440, 150, 439, 150, 415, 
315, 150, 480, 150, 463, 150, 461, 149, 441, 150, 440, 149, 414, 
320, 150, 481, 150, 462, 150, 460, 149, 440, 150, 440, 150, 414, 
325, 150, 482, 150, 462, 150, 462, 150, 440, 150, 441, 150, 415, 
330, 150, 482, 150, 462, 150, 462, 149, 440, 150, 441, 150, 414, 
