t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 240, 150, 482, 150, 468, 149, 235, 150, 235, 150, 230, 
10, 150, 242, 150, 489, 149, 472, 150, 237, 150, 235, 150, 231, 
15, 150, 243, 150, 493, 150, 475, 150, 238, 150, 236, 150, 231, 
20, 150, 244, 150, 495, 149, 477, 149, 238, 150, 236, 150, 232, 
25, 150, 245, 150, 497, 149, 479, 149, 239, 150, 236, 150, 232, 
30, 150, 245, 150, 498, 150, 480, 149, 239, 150, 236, 150, 231, 
35, 150, 246, 150, 499, 149, 480, 150, 239, 150, 237, 150, 232, 
40, 150, 246, 150, 500, 149, 482, 150, 240, 150, 237, 150, 232, 
45, 150, 243, 150, 494, 150, 477, 149, 236, 150, 234, 150, 230, 
50, 150, 243, 150, 492, 149, 476, 149, 237, 150, 234, 150, 229, 
55, 150, 244, 150, 490, 150, 476, 149, 237, 150, 233, 150, 229, 
60, 150, 244, 150, 485, 149, 471, 149, 236, 150, 233, 150, 228, 
65, 150, 244, 150, 484, 149, 470, 149, 237, 150, 232, 150, 228, 
70, 150, 244, 150, 483, 149, 469, 150, 236, 150, 232, 150, 227, 
75, 150, 245, 150, 482, 150, 469, 149, 237, 150, 232, 150, 227, 
80, 150, 248, 150, 483, 149, 470, 149, 236, 150, 233, 150, 229, 
85, 150, 250, 150, 485, 150, 471, 150, 236, 150, 236, 150, 231, 
90, 150, 252, 150, 489, 149, 471, 150, 237, 150, 239, 149, 233, 
95, 150, 253, 150, 493, 149, 472, 149, 238, 150, 242, 150, 237, 
100, 150, 255, 150, 497, 150, 473, 149, 240, 150, 245, 150, 240, 
105, 150, 255, 150, 502, 149, 473, 149, 241, 150, 248, 150, 243, 
110, 150, 255, 150, 507, 149, 473, 149, 242, 150, 251, 149, 245, 
115, 150, 255, 150, 511, 149, 475, 150, 244, 150, 253, 150, 246, 
120, 150, 255, 150, 513, 150, 476, 150, 245, 150, 254, 150, 246, 
125, 150, 256, 150, 517, 149, 477, 149, 245, 150, 255, 150, 247, 
130, 150, 257, 150, 518, 150, 479, 149, 245, 150, 255, 150, 247, 
135, 150, 257, 150, 520, 150, 480, 150, 244, 150, 256, 150, 247, 
140, 150, 258, 150, 522, 150, 481, 149, 244, 150, 256, 150, 247, 
145, 150, 258, 150, 523, 149, 481, 149, 244, 150, 256, 150, 247, 
150, 150, 258, 150, 523, 150, 482, 149, 244, 150, 256, 150, 247, 
155, 150, 258, 150, 524, 149, 482, 149, 245, 150, 257, 150, 247, 
160, 150, 258, 150, 523, 149, 482, 149, 245, 150, 256, 150, 246, 
165, 150, 482, 150, 524, 149, 482, 149, 245, 150, 256, 150, 246, 
170, 150, 484, 150, 523, 150, 481, 149, 245, 150, 256, 150, 246, 
175, 150, 485, 150, 523, 150, 480, 149, 246, 150, 255, 150, 245, 
180, 150, 484, 150, 522, 149, 479, 149, 246, 150, 254, 150, 244, 
185, 150, 482, 150, 522, 150, 479, 149, 246, 150, 254, 150, 245, 
190, 150, 478, 150, 521, 150, 477, 149, 246, 150, 253, 150, 243, 
195, 150, 475, 150, 520, 149, 475, 149, 246, 150, 252, 150, 243, 
200, 150, 472, 150, 519, 149, 474, 150, 246, 150, 251, 150, 242, 
205, 150, 468, 150, 518, 149, 473, 150, 245, 150, 251, 150, 241, 
210, 150, 464, 150, 517, 149, 471, 149, 244, 150, 250, 150, 241, 
215, 150, 462, 150, 516, 149, 470, 149, 243, 150, 249, 150, 240, 
220, 150, 459, 150, 515, 150, 469, 149, 243, 150, 249, 150, 239, 
225, 150, 456, 150, 514, 150, 468, 149, 242, 150, 248, 150, 239, 
230, 150, 452, 150, 512, 149, 466, 149, 241, 150, 248, 150, 239, 
235, 150, 451, 150, 510, 149, 464, 150, 240, 150, 247, 150, 239, 
240, 150, 450, 150, 509, 149, 463, 149, 239, 150, 247, 150, 239, 
245, 150, 452, 150, 507, 149, 461, 149, 239, 150, 246, 150, 238, 
250, 150, 451, 150, 506, 149, 460, 149, 238, 150, 245, 150, 237, 
255, 150, 450, 150, 504, 149, 458, 149, 238, 150, 245, 150, 237, 
260, 150, 448, 150, 501, 149, 457, 149, 237, 150, 245, 150, 237, 
265, 150, 442, 150, 499, 150, 458, 149, 236, 150, 244, 150, 236, 
270, 150, 432, 150, 498, 150, 453, 150, 236, 150, 244, 150, 236, 
275, 150, 420, 150, 497, 150, 452, 149, 236, 150, 243, 150, 236, 
280, 150, 409, 150, 496, 149, 450, 149, 236, 150, 243, 149, 236, 
285, 150, 402, 150, 494, 149, 450, 150, 236, 150, 242, 150, 235, 
290, 150, 396, 150, 493, 149, 448, 149, 235, 150, 242, 150, 236, 
295, 150, 392, 150, 492, 149, 447, 150, 235, 150, 242, 150, 235, 
300, 150, 389, 150, 491, 149, 445, 149, 235, 150, 241, 150, 235, 
305, 150, 385, 150, 490, 149, 444, 149, 234, 150, 241, 150, 235, 
310, 150, 382, 150, 489, 150, 445, 149, 234, 150, 241, 150, 235, 
315, 150, 379, 150, 488, 149, 441, 149, 234, 150, 241, 150, 235, 
320, 150, 376, 150, 486, 149, 440, 149, 234, 150, 240, 150, 234, 
325, 150, 374, 150, 486, 148, 435, 149, 234, 150, 240, 150, 234, 
330, 150, 372, 150, 485, 150, 438, 149, 233, 150, 240, 150, 234, 
