t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 387, 150, 381, 150, 388, 150, 392, 150, 392, 150, 383, 
10, 150, 387, 150, 381, 149, 388, 149, 392, 150, 392, 151, 386, 
15, 150, 387, 150, 381, 150, 388, 150, 392, 150, 393, 150, 383, 
20, 150, 387, 150, 381, 149, 388, 149, 392, 150, 392, 150, 382, 
25, 150, 387, 150, 381, 149, 388, 149, 392, 150, 392, 149, 382, 
30, 150, 388, 150, 381, 149, 388, 150, 392, 150, 392, 150, 382, 
35, 150, 387, 150, 380, 149, 388, 149, 392, 150, 392, 150, 382, 
40, 150, 386, 150, 380, 149, 387, 149, 391, 150, 391, 150, 382, 
45, 150, 384, 150, 378, 149, 386, 149, 390, 150, 390, 150, 380, 
50, 150, 383, 150, 377, 150, 385, 149, 389, 150, 389, 150, 379, 
55, 150, 382, 150, 377, 149, 384, 149, 388, 150, 388, 150, 379, 
60, 150, 382, 150, 376, 150, 383, 149, 388, 150, 388, 150, 378, 
65, 150, 381, 150, 376, 149, 383, 149, 388, 149, 387, 150, 378, 
70, 150, 381, 150, 375, 150, 383, 149, 387, 150, 387, 150, 377, 
75, 150, 380, 149, 375, 149, 382, 149, 387, 150, 386, 149, 376, 
80, 150, 379, 150, 374, 149, 382, 149, 387, 150, 386, 150, 376, 
85, 150, 379, 150, 374, 150, 383, 149, 386, 150, 385, 150, 376, 
90, 150, 377, 150, 374, 150, 381, 150, 386, 150, 384, 150, 375, 
95, 150, 377, 150, 373, 149, 380, 150, 387, 150, 383, 150, 374, 
100, 150, 376, 150, 372, 150, 380, 150, 386, 150, 383, 150, 374, 
105, 150, 375, 149, 371, 149, 378, 149, 386, 150, 382, 150, 373, 
110, 150, 375, 150, 371, 150, 378, 150, 386, 150, 381, 150, 373, 
115, 150, 373, 150, 370, 149, 377, 149, 387, 150, 380, 149, 372, 
120, 150, 374, 150, 370, 150, 377, 150, 387, 150, 380, 150, 373, 
125, 150, 373, 150, 370, 150, 376, 149, 387, 150, 379, 150, 372, 
130, 150, 372, 150, 369, 150, 375, 149, 388, 150, 379, 150, 371, 
135, 150, 371, 150, 369, 149, 374, 150, 388, 150, 378, 150, 371, 
140, 150, 370, 150, 369, 149, 374, 149, 388, 150, 378, 150, 371, 
145, 150, 370, 150, 368, 150, 373, 149, 389, 150, 377, 150, 371, 
150, 150, 369, 150, 369, 150, 373, 149, 389, 150, 377, 150, 371, 
155, 150, 369, 149, 368, 149, 373, 149, 389, 150, 376, 150, 371, 
160, 148, 366, 150, 370, 150, 373, 150, 390, 150, 376, 150, 371, 
165, 150, 368, 150, 370, 149, 372, 149, 390, 150, 376, 150, 371, 
170, 150, 368, 150, 370, 149, 372, 149, 390, 150, 376, 150, 372, 
175, 150, 368, 150, 371, 149, 372, 149, 390, 150, 376, 150, 371, 
180, 150, 368, 150, 372, 149, 372, 149, 390, 150, 376, 150, 372, 
185, 150, 368, 149, 372, 149, 372, 150, 390, 150, 376, 150, 371, 
190, 150, 368, 150, 373, 150, 372, 149, 390, 150, 376, 149, 371, 
195, 150, 368, 150, 373, 150, 372, 150, 391, 150, 376, 150, 372, 
200, 150, 367, 150, 373, 150, 371, 149, 391, 150, 376, 150, 372, 
205, 150, 368, 150, 374, 150, 372, 149, 390, 150, 376, 150, 373, 
210, 150, 368, 150, 374, 149, 371, 149, 391, 150, 377, 150, 372, 
215, 150, 368, 150, 374, 149, 371, 150, 391, 150, 376, 150, 373, 
220, 150, 367, 150, 374, 149, 372, 149, 391, 150, 376, 150, 373, 
225, 150, 368, 150, 374, 150, 372, 149, 391, 150, 376, 150, 373, 
230, 150, 368, 150, 374, 149, 372, 149, 390, 150, 377, 150, 373, 
235, 150, 368, 150, 375, 149, 372, 149, 391, 150, 376, 150, 373, 
240, 150, 368, 150, 374, 150, 372, 150, 390, 150, 377, 150, 373, 
245, 150, 368, 150, 375, 149, 372, 149, 390, 150, 377, 150, 374, 
250, 150, 369, 150, 375, 149, 372, 149, 390, 150, 376, 150, 374, 
255, 150, 369, 150, 375, 149, 372, 149, 390, 150, 376, 149, 373, 
260, 150, 369, 150, 375, 149, 372, 149, 390, 150, 376, 150, 374, 
265, 150, 369, 150, 375, 150, 373, 149, 390, 150, 376, 149, 374, 
270, 149, 369, 150, 375, 149, 373, 150, 390, 150, 376, 149, 373, 
275, 150, 370, 150, 375, 149, 371, 149, 389, 150, 376, 150, 373, 
280, 150, 370, 150, 375, 149, 373, 149, 389, 150, 376, 150, 374, 
285, 150, 370, 150, 375, 149, 372, 149, 389, 150, 376, 150, 373, 
290, 150, 370, 150, 375, 149, 373, 149, 389, 150, 376, 149, 373, 
295, 150, 371, 150, 375, 150, 373, 149, 388, 150, 376, 150, 373, 
300, 150, 371, 150, 375, 149, 373, 149, 389, 150, 376, 150, 373, 
305, 150, 371, 150, 376, 150, 374, 149, 389, 150, 376, 150, 373, 
310, 150, 371, 150, 376, 149, 373, 149, 389, 150, 375, 150, 373, 
315, 150, 371, 150, 376, 149, 373, 149, 389, 150, 376, 150, 373, 
320, 150, 371, 150, 376, 150, 374, 150, 389, 150, 376, 150, 373, 
325, 150, 371, 150, 375, 149, 373, 149, 388, 150, 375, 150, 373, 
330, 150, 371, 150, 375, 149, 373, 150, 388, 150, 375, 149, 372, 
