t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 455, 150, 453, 149, 222, 150, 454, 150, 446, 150, 449, 
10, 149, 455, 150, 456, 149, 223, 149, 456, 149, 447, 150, 450, 
15, 149, 460, 150, 459, 150, 224, 149, 457, 150, 450, 150, 451, 
20, 150, 461, 150, 461, 150, 225, 149, 459, 150, 451, 150, 453, 
