t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 471, 150, 479, 149, 467, 150, 463, 150, 471, 150, 473, 
10, 150, 476, 150, 485, 150, 472, 150, 467, 150, 473, 150, 474, 
15, 150, 478, 150, 488, 149, 474, 150, 468, 150, 475, 149, 474, 
20, 150, 479, 150, 490, 149, 476, 149, 469, 150, 475, 150, 475, 
25, 150, 481, 150, 492, 150, 477, 149, 470, 150, 476, 150, 475, 
30, 150, 482, 150, 492, 149, 478, 149, 471, 150, 476, 150, 475, 
35, 150, 482, 150, 493, 150, 479, 149, 472, 150, 478, 150, 476, 
40, 150, 483, 150, 495, 150, 480, 149, 472, 150, 478, 150, 475, 
45, 150, 484, 150, 494, 149, 480, 149, 472, 150, 477, 150, 477, 
50, 150, 483, 150, 492, 149, 479, 150, 471, 150, 476, 150, 475, 
55, 150, 482, 150, 490, 150, 478, 149, 469, 149, 474, 149, 473, 
60, 150, 482, 150, 487, 150, 478, 150, 467, 150, 474, 150, 472, 
65, 150, 480, 150, 485, 149, 478, 149, 466, 150, 472, 149, 470, 
70, 150, 479, 150, 483, 149, 477, 150, 463, 150, 471, 150, 469, 
75, 150, 477, 150, 481, 149, 475, 149, 460, 150, 470, 150, 468, 
80, 150, 476, 150, 480, 149, 474, 149, 458, 150, 468, 150, 467, 
85, 150, 474, 150, 478, 150, 472, 149, 456, 150, 467, 150, 465, 
90, 150, 473, 150, 478, 150, 470, 150, 455, 150, 466, 150, 465, 
95, 150, 472, 150, 477, 149, 468, 149, 454, 150, 465, 149, 464, 
100, 150, 471, 150, 477, 149, 466, 149, 453, 150, 464, 150, 463, 
105, 150, 470, 150, 477, 149, 465, 149, 453, 150, 463, 150, 463, 
110, 150, 470, 150, 476, 149, 464, 149, 453, 150, 463, 150, 463, 
115, 150, 470, 150, 477, 149, 463, 149, 453, 150, 462, 150, 462, 
120, 150, 470, 150, 478, 149, 463, 149, 453, 150, 462, 150, 462, 
125, 150, 469, 150, 478, 149, 462, 150, 453, 150, 461, 150, 462, 
130, 150, 469, 150, 479, 149, 461, 149, 454, 150, 460, 150, 462, 
135, 150, 471, 150, 479, 149, 462, 149, 454, 150, 460, 150, 462, 
140, 150, 474, 150, 480, 149, 461, 149, 454, 150, 460, 150, 462, 
145, 150, 478, 150, 480, 149, 461, 149, 453, 150, 459, 150, 462, 
150, 150, 481, 150, 481, 149, 461, 149, 455, 150, 459, 150, 461, 
155, 150, 485, 150, 482, 149, 460, 149, 454, 150, 459, 149, 461, 
160, 150, 488, 150, 482, 149, 460, 149, 455, 150, 459, 150, 461, 
165, 150, 490, 150, 483, 149, 460, 149, 455, 149, 456, 149, 458, 
170, 150, 494, 150, 484, 149, 460, 149, 456, 150, 458, 150, 461, 
175, 150, 496, 150, 485, 149, 460, 149, 456, 150, 458, 150, 462, 
180, 150, 498, 150, 485, 149, 460, 149, 457, 150, 458, 150, 463, 
185, 150, 501, 150, 486, 149, 460, 149, 456, 149, 457, 150, 463, 
190, 150, 503, 150, 487, 149, 461, 150, 456, 150, 458, 150, 463, 
195, 150, 505, 150, 488, 149, 461, 149, 456, 150, 459, 150, 463, 
200, 150, 507, 150, 488, 149, 461, 150, 456, 150, 459, 150, 464, 
205, 150, 510, 150, 490, 149, 461, 150, 457, 150, 459, 150, 464, 
210, 150, 511, 150, 490, 150, 461, 149, 457, 150, 459, 150, 464, 
215, 150, 513, 150, 491, 149, 461, 150, 457, 150, 459, 150, 464, 
220, 150, 515, 150, 492, 149, 461, 150, 458, 150, 460, 150, 467, 
225, 149, 515, 150, 493, 150, 461, 149, 458, 150, 460, 150, 466, 
230, 150, 517, 150, 494, 149, 460, 149, 458, 150, 460, 150, 465, 
235, 150, 518, 150, 495, 150, 460, 149, 459, 150, 460, 150, 466, 
240, 150, 519, 150, 495, 149, 460, 149, 459, 150, 461, 150, 466, 
245, 149, 520, 150, 495, 149, 460, 149, 459, 150, 461, 150, 466, 
250, 150, 521, 150, 496, 149, 459, 149, 460, 150, 462, 150, 467, 
255, 150, 522, 150, 496, 149, 459, 149, 460, 150, 462, 150, 467, 
260, 150, 522, 150, 497, 149, 459, 149, 461, 149, 462, 150, 467, 
265, 150, 523, 150, 497, 150, 458, 149, 460, 149, 462, 150, 468, 
270, 150, 523, 150, 497, 149, 458, 149, 462, 150, 463, 149, 468, 
275, 150, 523, 150, 498, 149, 457, 149, 461, 149, 462, 150, 469, 
280, 150, 524, 150, 497, 149, 456, 150, 462, 150, 463, 150, 469, 
285, 150, 524, 150, 497, 149, 455, 149, 462, 150, 463, 150, 470, 
290, 150, 524, 150, 497, 150, 454, 149, 461, 150, 464, 150, 470, 
295, 150, 525, 150, 498, 149, 454, 149, 462, 150, 464, 149, 470, 
300, 150, 525, 150, 497, 150, 453, 149, 462, 150, 465, 150, 470, 
305, 150, 526, 150, 497, 150, 453, 149, 463, 150, 465, 149, 468, 
310, 150, 526, 150, 496, 150, 451, 149, 463, 150, 465, 150, 470, 
315, 150, 527, 150, 496, 149, 449, 149, 462, 149, 462, 149, 471, 
320, 150, 527, 150, 496, 149, 449, 149, 463, 150, 464, 150, 471, 
325, 150, 527, 150, 496, 149, 447, 149, 463, 150, 464, 150, 471, 
330, 150, 527, 150, 495, 149, 446, 150, 464, 150, 464, 150, 471, 
