t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 462, 150, 442, 149, 441, 149, 438, 150, 458, 150, 457, 
10, 150, 463, 150, 447, 150, 447, 149, 441, 150, 460, 150, 459, 
15, 150, 468, 149, 450, 149, 451, 149, 442, 150, 461, 150, 459, 
20, 150, 468, 150, 452, 149, 451, 149, 443, 150, 462, 150, 459, 
25, 150, 468, 150, 453, 150, 450, 149, 444, 150, 462, 150, 459, 
30, 150, 469, 150, 454, 149, 453, 150, 444, 150, 462, 150, 458, 
35, 150, 471, 150, 456, 149, 453, 150, 445, 150, 462, 150, 457, 
40, 150, 470, 150, 454, 149, 453, 149, 445, 150, 462, 150, 457, 
45, 150, 470, 150, 454, 150, 452, 149, 444, 150, 460, 149, 455, 
50, 150, 468, 150, 453, 150, 452, 150, 444, 150, 459, 150, 454, 
55, 150, 469, 150, 452, 150, 452, 150, 443, 150, 459, 150, 452, 
60, 150, 467, 150, 451, 149, 451, 150, 444, 150, 458, 151, 455, 
65, 150, 465, 150, 449, 150, 447, 150, 443, 150, 457, 150, 450, 
70, 150, 466, 150, 447, 149, 448, 149, 443, 150, 456, 150, 449, 
75, 150, 464, 150, 446, 150, 446, 149, 442, 150, 455, 150, 449, 
80, 150, 463, 150, 445, 149, 445, 150, 442, 150, 454, 150, 449, 
85, 150, 459, 150, 443, 150, 445, 149, 441, 150, 452, 149, 447, 
90, 148, 455, 150, 443, 149, 441, 149, 438, 148, 448, 148, 446, 
95, 150, 456, 150, 442, 149, 441, 149, 435, 149, 449, 149, 448, 
100, 150, 456, 149, 441, 149, 440, 150, 436, 150, 450, 150, 450, 
105, 150, 455, 150, 441, 150, 437, 150, 434, 150, 449, 150, 450, 
110, 150, 456, 150, 440, 150, 440, 149, 433, 150, 448, 150, 451, 
115, 150, 453, 150, 440, 149, 436, 149, 431, 150, 447, 150, 451, 
120, 150, 451, 150, 440, 149, 436, 149, 430, 150, 447, 150, 451, 
125, 150, 453, 150, 440, 150, 436, 150, 429, 150, 446, 150, 451, 
130, 150, 453, 150, 439, 150, 434, 149, 429, 150, 445, 150, 451, 
135, 150, 453, 150, 440, 150, 434, 149, 429, 150, 445, 150, 454, 
140, 150, 453, 150, 440, 149, 432, 150, 429, 150, 444, 150, 451, 
145, 150, 453, 150, 440, 150, 434, 150, 428, 150, 444, 150, 452, 
150, 150, 452, 150, 441, 150, 431, 150, 428, 150, 444, 150, 452, 
155, 150, 453, 150, 441, 150, 433, 150, 428, 150, 444, 149, 452, 
160, 150, 454, 150, 440, 149, 431, 150, 428, 150, 444, 150, 452, 
165, 150, 452, 150, 441, 150, 434, 150, 429, 150, 444, 150, 454, 
170, 150, 453, 150, 441, 150, 430, 149, 428, 150, 444, 150, 452, 
175, 150, 455, 150, 442, 149, 432, 149, 429, 150, 444, 150, 453, 
180, 150, 453, 150, 443, 149, 430, 150, 429, 150, 444, 150, 452, 
185, 150, 456, 150, 443, 149, 430, 150, 429, 150, 444, 150, 452, 
190, 150, 455, 150, 443, 149, 430, 150, 431, 150, 444, 150, 452, 
195, 150, 455, 150, 444, 149, 431, 150, 430, 150, 444, 150, 452, 
200, 150, 458, 150, 444, 150, 430, 149, 431, 150, 444, 150, 453, 
205, 150, 455, 150, 444, 149, 432, 150, 432, 150, 444, 150, 452, 
210, 150, 459, 150, 445, 150, 433, 150, 432, 150, 445, 150, 453, 
215, 150, 457, 150, 445, 150, 432, 149, 433, 150, 445, 149, 454, 
220, 150, 461, 150, 445, 149, 431, 149, 433, 150, 445, 150, 454, 
225, 150, 461, 150, 446, 150, 433, 149, 433, 150, 446, 150, 454, 
230, 150, 460, 150, 446, 149, 430, 150, 434, 150, 446, 150, 455, 
235, 150, 462, 150, 446, 150, 432, 149, 435, 150, 447, 150, 455, 
240, 150, 461, 150, 446, 150, 435, 149, 435, 150, 447, 149, 454, 
245, 150, 463, 150, 447, 150, 435, 149, 436, 150, 447, 150, 456, 
250, 150, 462, 150, 448, 149, 436, 149, 436, 150, 448, 150, 457, 
255, 150, 463, 150, 448, 150, 436, 149, 436, 150, 448, 150, 457, 
260, 150, 464, 150, 447, 150, 435, 149, 437, 150, 449, 150, 457, 
265, 150, 463, 150, 447, 149, 434, 149, 437, 150, 449, 150, 457, 
270, 150, 466, 150, 448, 150, 435, 149, 437, 150, 449, 150, 458, 
275, 149, 464, 150, 448, 149, 436, 149, 438, 150, 450, 150, 458, 
280, 150, 466, 150, 447, 149, 435, 150, 439, 150, 451, 150, 459, 
285, 150, 464, 150, 448, 149, 436, 150, 438, 150, 451, 150, 459, 
290, 150, 465, 150, 448, 149, 434, 149, 436, 150, 451, 149, 459, 
295, 150, 466, 150, 449, 149, 435, 149, 437, 150, 451, 150, 460, 
300, 150, 465, 150, 448, 149, 435, 150, 437, 150, 451, 150, 461, 
305, 150, 467, 150, 448, 149, 435, 150, 437, 150, 452, 150, 461, 
310, 150, 468, 150, 449, 149, 435, 149, 436, 150, 452, 150, 462, 
315, 150, 469, 150, 448, 150, 437, 150, 436, 150, 452, 150, 462, 
320, 150, 467, 150, 448, 149, 436, 150, 437, 150, 452, 150, 464, 
325, 150, 468, 150, 449, 149, 436, 150, 435, 150, 452, 150, 463, 
330, 150, 467, 150, 448, 149, 436, 149, 436, 150, 452, 150, 463, 
